,preds,true,detector_name
303,"[20864, 21163, 21463, 21765, 22067, 22372, 22675, 22981, 23283, 23582, 23883, 24182, 24483, 24783, 25082, 25381, 25682, 25989, 26288, 26589, 26889, 27189, 27492, 27793, 28098, 28410, 28710, 29009, 29308, 29607, 29907, 30206, 30513, 30812, 31118, 31417, 31716, 32015, 32314, 32628, 32927, 33228, 33529, 33828, 34127, 34426, 34725, 35024, 35325, 35624, 35925, 36229, 36528, 36833, 37132, 37433, 37732, 38031, 38333, 38632, 38931, 39238, 39537, 39836, 40141, 40444, 40755, 41054, 41354, 41656, 41965, 42264, 42563, 42864, 43164, 43463, 43772, 44071, 44371, 44677, 44988, 45287, 45590, 45897, 46198, 46498, 46801, 47111, 47417, 47717, 48016, 48316, 48615, 48915, 49215, 49515, 49815, 50115, 50414, 50714, 51013, 51312, 51611, 51912, 52211, 52514, 52813, 53115, 53414, 53721, 54021, 54320, 54619, 54925, 55228, 55534, 55834, 56137, 56442, 56742, 57042, 57341, 57640, 57940, 58241, 58544, 58847, 59146, 59446, 59747, 60046, 60346, 60646, 60946, 61246, 61545, 61846, 62150, 62449, 62753, 63052, 63353, 63652, 63956, 64260, 64564, 64866, 65165, 65465, 65770, 66069, 66368, 66667, 66967, 67266, 67565, 67868, 68167, 68466, 68765, 69065, 69367, 69666, 69966, 70286, 70586, 70886, 71185, 71494, 71796, 72102, 72402, 72701, 73000, 73300, 73602, 73902, 74202, 74501, 74805, 75104, 75403, 75702, 76001, 76301, 76600, 76899, 77198, 77499, 77800, 78100, 78401, 78713, 79012, 79311, 79611, 79910, 80211, 80511, 80811, 81113, 81412, 81711, 82014]","(59659, 59659)",GeometricMovingAverage
304,"[20864, 21165, 21471, 21771, 22070, 22378, 22677, 22976, 23275, 23585, 23888, 24188, 24487, 24795, 25096, 25396, 25695, 25995, 26307, 26614, 26913, 27214, 27513, 27816, 28121, 28421, 28724, 29023, 29326, 29626, 29929, 30228, 30530, 30840, 31151, 31450, 31755, 32057, 32359, 32658, 32957, 33260, 33562, 33881, 34180, 34479, 34782, 35081, 35391, 35690, 35990, 36289, 36592, 36896, 37209, 37510, 37811, 38113, 38414, 38713, 39012, 39319, 39625, 39927, 40226, 40526, 40826, 41126, 41425, 41724, 42025, 42328, 42628, 42929, 43240, 43544, 43851, 44155, 44454, 44753, 45054, 45354, 45660, 45960, 46259, 46561, 46863, 47163, 47463, 47762, 48068, 48369, 48668, 48968, 49269, 49572, 49871, 50170, 50469, 50773, 51072, 51371, 51674, 51976, 52277, 52576, 52879, 53178, 53478, 53783, 54083, 54382, 54683, 54985, 55286, 55586, 55888, 56187, 56489, 56789, 57089, 57393, 57707, 58162, 58614, 59056, 59504, 59928, 60381, 60817, 61254, 61712, 62163, 62607, 63041, 63466, 63892, 64316, 64739, 65212, 65664, 66078, 66514, 66931, 67394, 67830, 68269, 68713, 69160, 69623, 70073, 70499, 70955, 71392, 71826, 72253, 72728, 73204, 73627, 74078, 74524, 75016, 75438, 75858, 76293, 76743, 77196, 77666, 78099, 78563, 79016, 79449, 79904, 80358, 80804, 81267, 81709, 82135]","(57658, 57658)",GeometricMovingAverage
305,"[20861, 21160, 21459, 21758, 22063, 22363, 22662, 22961, 23262, 23561, 23864, 24164, 24464, 24763, 25062, 25363, 25670, 25970, 26274, 26573, 26872, 27172, 27471, 27771, 28070, 28373, 28672, 28973, 29273, 29572, 29879, 30178, 30477, 30776, 31078, 31392, 31694, 31993, 32295, 32594, 32898, 33202, 33501, 33800, 34101, 34401, 34702, 35003, 35304, 35604, 35904, 36204, 36507, 36808, 37107, 37410, 37709, 38008, 38307, 38609, 38911, 39211, 39511, 39819, 40121, 40426, 40731, 41031, 41332, 41631, 41934, 42234, 42535, 42834, 43135, 43443, 43742, 44042, 44345, 44651, 44953, 45261, 45566, 45869, 46168, 46467, 46768, 47067, 47366, 47665, 47965, 48267, 48575, 48874, 49173, 49473, 49772, 50075, 50376, 50675, 50978, 51277, 51584, 51884, 52183, 52486, 52792, 53092, 53391, 53692, 53993, 54293, 54597, 54899, 55198, 55498, 56115, 56765, 57367, 57939, 58510, 59125, 59715, 60283, 60891, 61466, 62091, 62690, 63250, 63852, 64452, 65082, 65665, 66258, 66868, 67523, 68149, 68707, 69337, 69962, 70534, 71105, 71718, 72328, 72956, 73544, 74218, 74840, 75473, 76053, 76651, 77230, 77828, 78468, 79063, 79635, 80224, 80790, 81412, 81988]","(55497, 55497)",GeometricMovingAverage
306,"[20866, 21165, 21464, 21764, 22067, 22368, 22673, 22980, 23279, 23579, 23886, 24194, 24493, 24797, 25096, 25402, 25703, 26002, 26301, 26602, 26901, 27206, 27508, 27807, 28106, 28407, 28707, 29006, 29310, 29612, 29912, 30211, 30512, 30817, 31118, 31425, 31726, 32029, 32328, 32627, 32926, 33225, 33527, 33833, 34136, 34440, 34742, 35044, 35352, 35666, 35966, 36265, 36568, 36870, 37169, 37468, 37770, 38069, 38373, 38678, 38982, 39286, 39588, 39895, 40194, 40493, 40799, 41098, 41400, 41710, 42009, 42316, 42621, 42921, 43222, 43523, 43825, 44125, 44424, 44723, 45023, 45325, 45625, 46134, 46684, 47306, 47955, 48514, 49096, 49645, 50248, 50814, 51419, 52029, 52598, 53267, 53867, 54445, 55075, 55672, 56247, 56843, 57449, 58046, 58642, 59271, 59874, 60461, 61129, 61736, 62383, 62981, 63606, 64228, 64841, 65422, 66055, 66665, 67285, 67858, 68463, 69075, 69656, 70294, 70883, 71507, 72042, 72609, 73197, 73805, 74359, 74932, 75558, 76131, 76716, 77345, 78013, 78578, 79175, 79791, 80383, 80962, 81575, 82201]","(45720, 45720)",GeometricMovingAverage
307,"[20861, 21167, 21466, 21765, 22064, 22371, 22670, 22971, 23272, 23571, 23874, 24178, 24477, 24776, 25076, 25376, 25676, 25975, 26276, 26576, 26876, 27175, 27494, 27793, 28094, 28397, 28696, 29002, 29305, 29605, 29904, 30206, 30512, 30813, 31121, 31420, 31721, 32020, 32319, 32619, 32920, 33219, 33528, 33835, 34137, 34439, 34750, 35049, 35348, 35653, 35952, 36258, 36573, 36874, 37176, 37480, 37779, 38085, 38389, 38694, 39005, 39304, 39605, 39910, 40209, 40511, 40811, 41110, 41410, 41717, 42018, 42317, 42631, 42930, 43235, 43542, 43841, 44149, 44450, 44759, 45061, 45360, 45659, 45959, 46260, 46563, 46865, 47166, 47465, 47765, 48064, 48365, 48666, 48969, 49268, 49570, 49870, 50178, 50480, 50786, 51085, 51461, 52050, 52628, 53198, 53783, 54385, 54972, 55575, 56183, 56775, 57364, 57923, 58544, 59179, 59765, 60349, 60886, 61461, 62093, 62711, 63309, 63943, 64538, 65154, 65780, 66398, 66974, 67598, 68245, 68825, 69401, 70010, 70600, 71173, 71790, 72393, 72998, 73595, 74209, 74846, 75524, 76119, 76710, 77315, 77893, 78424, 79027, 79610, 80217, 80867, 81422, 81994]","(51292, 51292)",GeometricMovingAverage
308,"[20867, 21169, 21471, 21772, 22075, 22381, 22680, 22981, 23285, 23586, 23886, 24185, 24484, 24792, 25092, 25394, 25693, 25995, 26296, 26597, 26904, 27203, 27505, 27804, 28105, 28404, 28704, 29003, 29312, 29611, 29910, 30211, 30511, 30810, 31118, 31417, 31717, 32017, 32316, 32615, 32919, 33218, 33525, 33827, 34131, 34445, 34747, 35067, 35368, 35672, 35971, 36270, 36569, 36870, 37172, 37471, 37774, 38073, 38374, 38677, 38976, 39277, 39588, 39888, 40187, 40487, 40786, 41087, 41389, 41690, 41990, 42289, 42591, 42898, 43200, 43499, 43804, 44104, 44403, 44705, 45008, 45313, 45612, 45913, 46214, 46513, 46815, 47119, 47419, 47722, 48021, 48326, 48632, 48931, 49233, 49533, 49832, 50131, 50436, 50735, 51035, 51335, 51638, 51941, 52240, 52539, 52845, 53149, 53451, 53751, 54056, 54355, 54654, 54953, 55253, 55558, 55859, 56166, 56470, 56776, 57080, 57380, 57679, 57978, 58280, 58579, 58879, 59178, 59478, 59778, 60079, 60381, 60682, 60983, 61282, 61581, 61882, 62183, 62485, 62785, 63087, 63386, 63685, 63984, 64286, 64587, 64888, 65195, 65497, 65799, 66099, 66403, 66705, 67006, 67308, 67607, 67913, 68214, 68516, 68820, 69120, 69421, 69722, 70024, 70325, 70635, 70936, 71239, 71549, 71854, 72161, 72460, 72764, 73067, 73378, 73683, 73985, 74291, 74596, 74895, 75198, 75502, 75806, 76107, 76410, 76718, 77020, 77322, 77630, 77939, 78241, 78540, 78840, 79150, 79451, 79752, 80056, 80360, 80661, 80963, 81266, 81571, 81870, 82172]","(62787, 62787)",GeometricMovingAverage
309,"[20864, 21170, 21469, 21768, 22069, 22368, 22668, 22969, 23273, 23575, 23891, 24191, 24490, 24806, 25105, 25404, 25718, 26017, 26329, 26629, 26929, 27228, 27529, 27829, 28128, 28428, 28733, 29032, 29332, 29639, 29939, 30243, 30552, 30853, 31155, 31457, 31762, 32068, 32380, 32681, 32986, 33285, 33586, 33898, 34198, 34498, 34810, 35113, 35419, 35741, 36042, 36341, 36642, 36943, 37249, 37549, 37848, 38147, 38449, 38749, 39050, 39356, 39655, 39958, 40266, 40566, 40866, 41166, 41465, 41764, 42063, 42372, 42673, 42972, 43278, 43577, 43876, 44177, 44477, 44776, 45077, 45376, 45677, 45978, 46277, 46578, 46887, 47192, 47493, 47792, 48098, 48398, 48702, 49007, 49309, 49611, 49911, 50210, 50509, 50811, 51112, 51411, 51714, 52013, 52314, 52614, 52916, 53219, 53521, 53822, 54121, 54420, 54721, 55021, 55322, 55624, 55926, 56225, 56524, 56827, 57129, 57428, 57728, 58028, 58333, 58633, 58933, 59236, 59535, 59834, 60137, 60442, 60742, 61041, 61349, 61649, 61951, 62250, 62550, 62850, 63149, 63449, 63753, 64052, 64354, 64653, 64954, 65256, 65557, 65863, 66163, 66469, 66769, 67070, 67375, 67676, 67987, 68287, 68586, 68885, 69184, 69484, 69783, 70082, 70381, 70683, 70985, 71284, 71583, 71883, 72182, 72482, 72785, 73086, 73385, 73684, 73983, 74282, 74587, 74894, 75194, 75494, 75798, 76097, 76396, 76695, 76995, 77294, 77593, 77892, 78197, 78496, 78796, 79097, 79397, 79700, 80001, 80300, 80601, 80901, 81202, 81501, 81800, 82099]","(44433, 44433)",GeometricMovingAverage
310,"[20867, 21166, 21466, 21766, 22065, 22367, 22667, 22967, 23278, 23579, 23880, 24187, 24487, 24792, 25091, 25391, 25690, 25989, 26290, 26589, 26890, 27193, 27492, 27794, 28095, 28396, 28695, 28995, 29294, 29596, 29896, 30197, 30517, 30817, 31116, 31415, 31718, 32020, 32319, 32618, 32917, 33217, 33517, 33816, 34118, 34417, 34718, 35017, 35316, 35618, 35919, 36222, 36521, 36820, 37119, 37421, 37720, 38019, 38320, 38622, 38928, 39229, 39528, 39828, 40127, 40427, 40726, 41028, 41330, 41629, 41938, 42238, 42539, 42841, 43142, 43445, 43744, 44045, 44349, 44652, 44953, 45253, 45558, 45857, 46159, 46458, 46762, 47064, 47370, 47675, 47986, 48292, 48591, 48895, 49196, 49495, 49799, 50098, 50400, 50700, 51004, 51304, 51605, 51904, 52203, 52502, 52801, 53108, 53409, 53710, 54009, 54310, 54610, 54912, 55213, 55513, 55812, 56112, 56414, 56713, 57016, 57315, 57616, 57915, 58217, 58517, 58816, 59118, 59417, 59720, 60025, 60326, 60628, 60929, 61229, 61528, 61835, 62134, 62433, 62734, 63035, 63335, 63634, 63934, 64237, 64538, 64837, 65141, 65442, 65746, 66046, 66347, 66646, 66945, 67244, 67544, 67848, 68147, 68449, 68750, 69049, 69348, 69647, 69947, 70246, 70546, 70845, 71146, 71450, 71749, 72049, 72350, 72652, 72951, 73254, 73561, 73863, 74162, 74466, 74765, 75067, 75366, 75671, 75974, 76283, 76582, 76882, 77185, 77488, 77787, 78086, 78387, 78687, 78987, 79290, 79589, 79888, 80189, 80493, 80792, 81092, 81392, 81692, 81991]","(64386, 64386)",GeometricMovingAverage
311,"[20861, 21167, 21467, 21766, 22066, 22365, 22670, 22971, 23277, 23585, 23889, 24189, 24491, 24792, 25091, 25393, 25694, 25994, 26294, 26598, 26899, 27200, 27502, 27803, 28102, 28401, 28706, 29019, 29323, 29624, 29926, 30225, 30526, 30826, 31127, 31428, 31728, 32037, 32340, 32640, 32939, 33250, 33552, 33857, 34164, 34471, 34771, 35071, 35373, 35684, 35983, 36283, 36590, 36889, 37188, 37491, 37790, 38089, 38391, 38693, 38992, 39293, 39592, 39898, 40201, 40501, 40804, 41105, 41404, 41705, 42004, 42306, 42612, 42914, 43213, 43512, 43814, 44265, 44860, 45485, 46048, 46648, 47264, 47861, 48465, 49062, 49697, 50308, 50897, 51451, 52023, 52623, 53268, 53845, 54472, 55050, 55646, 56249, 56832, 57422, 57998, 58571, 59171, 59742, 60328, 60953, 61580, 62197, 62800, 63413, 64070, 64683, 65322, 65866, 66410, 67004, 67669, 68291, 68905, 69565, 70135, 70739, 71320, 71916, 72532, 73132, 73727, 74342, 74942, 75535, 76109, 76736, 77399, 78071, 78686, 79274, 79887, 80515, 81087, 81690]","(43968, 43968)",GeometricMovingAverage
312,"[20863, 21163, 21463, 21767, 22068, 22368, 22667, 22966, 23268, 23567, 23867, 24166, 24468, 24772, 25075, 25374, 25674, 25987, 26288, 26587, 26888, 27187, 27490, 27790, 28090, 28389, 28695, 29010, 29310, 29616, 29920, 30223, 30522, 30821, 31120, 31423, 31722, 32023, 32323, 32623, 32926, 33225, 33525, 33828, 34129, 34432, 34742, 35041, 35342, 35642, 35942, 36243, 36547, 36846, 37145, 37446, 37745, 38047, 38350, 38652, 38957, 39256, 39555, 39854, 40154, 40456, 40758, 41057, 41357, 41662, 41965, 42266, 42565, 42865, 43168, 43467, 43772, 44071, 44370, 44673, 44974, 45274, 45578, 45880, 46183, 46484, 46785, 47089, 47388, 47687, 47998, 48297, 48597, 48896, 49200, 49503, 49802, 50102, 50401, 50706, 51008, 51308, 51609, 51912, 52211, 52519, 52818, 53123, 53422, 53721, 54024, 54336, 54635, 54935, 55235, 55739, 56234, 56710, 57203, 57677, 58183, 58679, 59151, 59693, 60212, 60676, 61166, 61652, 62151, 62610, 63093, 63589, 64080, 64595, 65098, 65583, 66052, 66534, 67040, 67511, 67988, 68489, 69002, 69491, 69957, 70429, 70888, 71394, 71875, 72340, 72818, 73285, 73770, 74252, 74714, 75202, 75692, 76187, 76652, 77156, 77632, 78131, 78625, 79131, 79599, 80047, 80543, 81065, 81548, 82050]","(55266, 55266)",GeometricMovingAverage
313,"[20862, 21161, 21470, 21770, 22069, 22368, 22667, 22966, 23272, 23571, 23872, 24172, 24471, 24770, 25071, 25373, 25675, 25983, 26282, 26585, 26887, 27195, 27495, 27794, 28093, 28395, 28694, 28993, 29293, 29595, 29894, 30195, 30497, 30796, 31096, 31399, 31698, 31997, 32297, 32600, 32899, 33201, 33500, 33799, 34102, 34405, 34706, 35005, 35304, 35603, 35902, 36201, 36500, 36800, 37100, 37403, 37706, 38013, 38318, 38620, 38924, 39238, 39538, 39841, 40142, 40441, 40742, 41042, 41341, 41640, 41946, 42245, 42545, 42844, 43143, 43444, 43743, 44043, 44342, 44645, 44953, 45252, 45554, 45861, 46161, 46462, 46763, 47063, 47363, 47662, 47963, 48262, 48562, 48861, 49167, 49466, 49766, 50066, 50367, 50666, 50967, 51267, 51566, 51865, 52172, 52477, 52780, 53080, 53380, 53695, 54094, 54484, 54857, 55236, 55611, 55994, 56374, 56745, 57134, 57525, 57909, 58281, 58658, 59043, 59427, 59825, 60202, 60593, 60966, 61362, 61755, 62157, 62548, 62939, 63333, 63718, 64099, 64485, 64870, 65237, 65635, 66053, 66463, 66838, 67244, 67631, 68010, 68392, 68800, 69176, 69569, 69977, 70360, 70755, 71140, 71524, 71905, 72287, 72684, 73059, 73447, 73843, 74244, 74630, 75028, 75415, 75802, 76182, 76571, 76947, 77340, 77711, 78123, 78527, 78924, 79299, 79678, 80062, 80454, 80836, 81195, 81585, 81962]","(53601, 53601)",GeometricMovingAverage
314,"[20865, 21164, 21463, 21762, 22061, 22364, 22678, 22977, 23278, 23578, 23881, 24182, 24484, 24784, 25083, 25387, 25691, 25992, 26293, 26596, 26896, 27197, 27503, 27802, 28102, 28401, 28704, 29010, 29313, 29615, 29917, 30222, 30533, 30833, 31132, 31433, 31738, 32037, 32342, 32650, 32958, 33262, 33562, 33861, 34160, 34459, 34758, 35058, 35358, 35659, 35967, 36266, 36568, 36869, 37171, 37472, 37772, 38081, 38381, 38682, 38984, 39284, 39584, 39883, 40182, 40491, 40791, 41093, 41392, 41693, 41992, 42291, 42594, 42894, 43193, 43493, 43792, 44099, 44400, 44703, 45005, 45304, 45608, 45908, 46210, 46513, 46813, 47112, 47415, 47714, 48013, 48312, 48612, 48911, 49222, 49522, 49824, 50132, 50432, 50731, 51038, 51338, 51638, 51941, 52240, 52545, 52844, 53143, 53581, 54173, 54735, 55326, 55970, 56554, 57124, 57708, 58356, 59013, 59603, 60201, 60792, 61432, 62038, 62645, 63255, 63880, 64494, 65058, 65663, 66230, 66841, 67465, 68074, 68653, 69273, 69863, 70476, 71090, 71701, 72324, 72993, 73545, 74195, 74770, 75369, 75969, 76561, 77125, 77740, 78364, 78986, 79539, 80130, 80755, 81357, 81952]","(53309, 53309)",GeometricMovingAverage
315,"[20861, 21160, 21461, 21762, 22065, 22369, 22675, 22974, 23274, 23578, 23877, 24176, 24483, 24785, 25089, 25392, 25699, 26000, 26307, 26617, 26922, 27231, 27531, 27830, 28132, 28431, 28730, 29030, 29332, 29633, 29944, 30245, 30545, 30846, 31150, 31450, 31754, 32056, 32357, 32656, 32960, 33263, 33562, 33864, 34163, 34466, 34768, 35071, 35371, 35671, 35970, 36269, 36569, 36870, 37171, 37470, 37769, 38069, 38370, 38669, 38969, 39272, 39571, 39870, 40169, 40468, 40767, 41068, 41367, 41669, 41969, 42268, 42572, 42879, 43179, 43478, 43779, 44079, 44379, 44679, 44978, 45280, 45579, 45880, 46181, 46481, 46780, 47085, 47385, 47685, 47984, 48286, 48586, 48887, 49186, 49487, 49786, 50087, 50388, 50687, 50989, 51288, 51597, 51896, 52201, 52501, 52801, 53111, 53410, 53709, 54008, 54307, 54610, 54915, 55217, 55516, 55816, 56115, 56415, 56714, 57013, 57313, 57614, 57914, 58216, 58515, 58816, 59115, 59421, 59727, 60026, 60325, 60627, 60928, 61228, 61791, 62399, 62985, 63565, 64166, 64783, 65403, 66015, 66623, 67198, 67856, 68444, 69088, 69682, 70328, 70918, 71519, 72120, 72702, 73292, 73909, 74567, 75144, 75762, 76429, 76980, 77552, 78154, 78766, 79338, 80000, 80593, 81189, 81802]","(61293, 61293)",GeometricMovingAverage
316,"[20863, 21163, 21465, 21767, 22068, 22370, 22672, 22971, 23276, 23579, 23879, 24181, 24495, 24794, 25093, 25393, 25695, 25995, 26294, 26593, 26892, 27191, 27491, 27797, 28096, 28396, 28699, 28998, 29300, 29600, 29900, 30199, 30498, 30804, 31110, 31410, 31710, 32019, 32318, 32623, 32923, 33223, 33524, 33827, 34127, 34426, 34737, 35036, 35337, 35636, 35936, 36239, 36538, 36842, 37143, 37442, 37744, 38043, 38349, 38652, 38951, 39256, 39558, 39858, 40158, 40463, 40766, 41066, 41365, 41664, 41963, 42263, 42563, 42865, 43164, 43466, 43765, 44068, 44368, 44667, 44968, 45267, 45568, 45978, 46481, 46999, 47499, 48024, 48584, 49071, 49609, 50104, 50616, 51111, 51609, 52075, 52571, 53052, 53536, 54005, 54506, 55007, 55489, 56012, 56494, 56979, 57519, 57995, 58539, 59040, 59557, 60023, 60535, 61009, 61513, 62034, 62536, 63058, 63575, 64058, 64537, 65047, 65571, 66060, 66570, 67088, 67563, 68036, 68520, 68995, 69458, 69949, 70427, 70926, 71420, 71925, 72433, 72939, 73454, 73956, 74460, 74962, 75469, 76000, 76494, 77002, 77484, 77977, 78483, 78979, 79468, 79969, 80483, 80967, 81473, 81987]","(45678, 45678)",GeometricMovingAverage
317,"[20861, 21160, 21461, 21760, 22060, 22372, 22679, 22978, 23280, 23596, 23895, 24195, 24495, 24795, 25098, 25403, 25702, 26003, 26303, 26602, 26901, 27200, 27503, 27802, 28103, 28406, 28706, 29006, 29307, 29606, 29909, 30215, 30514, 30817, 31117, 31418, 31719, 32024, 32331, 32631, 32934, 33233, 33533, 33837, 34137, 34436, 34735, 35034, 35333, 35632, 35932, 36235, 36534, 36834, 37135, 37434, 37733, 38032, 38336, 38636, 38936, 39237, 39537, 39837, 40136, 40436, 40735, 41038, 41342, 41642, 41944, 42243, 42547, 42848, 43148, 43450, 43750, 44049, 44349, 44648, 44954, 45253, 45552, 45851, 46161, 46460, 46762, 47061, 47363, 47663, 47962, 48263, 48567, 48868, 49173, 49477, 49787, 50086, 50386, 50685, 50989, 51288, 51588, 51891, 52190, 52491, 52793, 53092, 53400, 53700, 54007, 54308, 54608, 54926, 55226, 55525, 55830, 56129, 56433, 56742, 57041, 57343, 57644, 57945, 58245, 58551, 58851, 59152, 59452, 59751, 60054, 60359, 60659, 60964, 61270, 61569, 61871, 62170, 62470, 62771, 63071, 63375, 63676, 63976, 64280, 64580, 64879, 65178, 65480, 65780, 66083, 66383, 66687, 66986, 67285, 67584, 67886, 68185, 68485, 68790, 69092, 69391, 69690, 69992, 70293, 70593, 70896, 71196, 71495, 71796, 72095, 72394, 72693, 72992, 73294, 73594, 73895, 74199, 74499, 74799, 75101, 75401, 75700, 75999, 76300, 76599, 76903, 77202, 77506, 77807, 78109, 78413, 78713, 79012, 79312, 79617, 79916, 80215, 80516, 80821, 81126, 81425, 81729, 82028]","(51458, 51458)",GeometricMovingAverage
318,"[20867, 21166, 21469, 21768, 22073, 22377, 22677, 22977, 23279, 23582, 23886, 24185, 24485, 24785, 25086, 25386, 25688, 25987, 26288, 26587, 26896, 27195, 27503, 27802, 28102, 28405, 28704, 29004, 29308, 29613, 29913, 30213, 30515, 30821, 31122, 31421, 31730, 32033, 32335, 32634, 32933, 33233, 33532, 33833, 34134, 34436, 34735, 35035, 35336, 35641, 35941, 36249, 36548, 36860, 37159, 37464, 37766, 38067, 38370, 38673, 38974, 39273, 39573, 39876, 40176, 40476, 40776, 41076, 41382, 41682, 41983, 42290, 42605, 42904, 43204, 43507, 43809, 44108, 44409, 44709, 45008, 45307, 45613, 45912, 46217, 46517, 46817, 47116, 47415, 47715, 48014, 48316, 48615, 48914, 49213, 49516, 49815, 50123, 50422, 50721, 51023, 51323, 51626, 51925, 52225, 52525, 52828, 53127, 53428, 53727, 54027, 54328, 54627, 54934, 55234, 55533, 55832, 56138, 56440, 56740, 57040, 57343, 57642, 57944, 58245, 58549, 58848, 59147, 59450, 59751, 60051, 60350, 60649, 60951, 61250, 61550, 61858, 62171, 62483, 62797, 63106, 63414, 63723, 64029, 64336, 64645, 64948, 65255, 65563, 65877, 66181, 66491, 66798, 67110, 67417, 67728, 68035, 68348, 68655, 68970, 69276, 69589, 69899, 70214, 70523, 70831, 71139, 71446, 71760, 72066, 72374, 72682, 72994, 73301, 73605, 73917, 74227, 74535, 74844, 75150, 75455, 75760, 76069, 76377, 76687, 76990, 77309, 77620, 77925, 78231, 78539, 78849, 79155, 79466, 79774, 80081, 80390, 80695, 81009, 81322, 81627, 81940, 82249]","(61486, 61486)",GeometricMovingAverage
319,"[20867, 21167, 21468, 21775, 22076, 22377, 22679, 22981, 23281, 23580, 23880, 24179, 24483, 24782, 25081, 25388, 25691, 25990, 26289, 26592, 26895, 27195, 27500, 27802, 28103, 28403, 28705, 29004, 29303, 29604, 29904, 30203, 30502, 30802, 31102, 31403, 31705, 32007, 32306, 32605, 32905, 33206, 33505, 33807, 34106, 34405, 34705, 35007, 35306, 35608, 35911, 36211, 36512, 36813, 37112, 37412, 37711, 38010, 38313, 38613, 38917, 39217, 39517, 39831, 40133, 40433, 40738, 41041, 41343, 41643, 41945, 42244, 42546, 42846, 43145, 43444, 43743, 44043, 44342, 44642, 44943, 45245, 45545, 45844, 46143, 46444, 46747, 47046, 47345, 47644, 47948, 48248, 48547, 48850, 49152, 49456, 49757, 50062, 50362, 50671, 50972, 51271, 51571, 51872, 52175, 52474, 52778, 53077, 53381, 53688, 53988, 54290, 54591, 54891, 55193, 55495, 55794, 56095, 56396, 56697, 56999, 57302, 57603, 57902, 58201, 58500, 58801, 59100, 59400, 59700, 60000, 60301, 60605, 60905, 61205, 61506, 61811, 62112, 62412, 62712, 63011, 63310, 63609, 63910, 64211, 64512, 64811, 65111, 65411, 65716, 66018, 66328, 66628, 66927, 67226, 67525, 67826, 68127, 68426, 68726, 69026, 69332, 69634, 69934, 70236, 70539, 70840, 71140, 71439, 71738, 72041, 72353, 72655, 72955, 73254, 73553, 73853, 74156, 74463, 74764, 75063, 75364, 75666, 75966, 76265, 76566, 76866, 77178, 77477, 77784, 78085, 78384, 78692, 78993, 79293, 79597, 79899, 80198, 80500, 80799, 81099, 81398, 81700, 81999]","(54456, 54456)",GeometricMovingAverage
320,"[20861, 21164, 21463, 21762, 22065, 22364, 22666, 22965, 23268, 23580, 23881, 24183, 24496, 24795, 25097, 25396, 25696, 26001, 26301, 26600, 26903, 27202, 27507, 27810, 28116, 28418, 28720, 29019, 29318, 29617, 29917, 30222, 30526, 30825, 31124, 31423, 31722, 32023, 32332, 32636, 32939, 33239, 33552, 33852, 34151, 34450, 34749, 35056, 35359, 35658, 35957, 36256, 36555, 36856, 37164, 37463, 37768, 38071, 38372, 38671, 38973, 39272, 39573, 39872, 40175, 40474, 40774, 41074, 41373, 41679, 42061, 42426, 42835, 43227, 43627, 44021, 44397, 44774, 45176, 45567, 45958, 46341, 46737, 47142, 47536, 47951, 48340, 48756, 49138, 49542, 49949, 50341, 50762, 51157, 51542, 51932, 52317, 52682, 53077, 53447, 53811, 54220, 54583, 54969, 55358, 55752, 56129, 56524, 56907, 57298, 57682, 58053, 58449, 58835, 59226, 59611, 59985, 60375, 60773, 61145, 61540, 61926, 62314, 62697, 63098, 63499, 63889, 64283, 64683, 65058, 65428, 65796, 66191, 66573, 66979, 67370, 67762, 68165, 68546, 68914, 69297, 69690, 70070, 70447, 70841, 71239, 71633, 72022, 72414, 72796, 73188, 73563, 73945, 74349, 74729, 75133, 75554, 75930, 76341, 76724, 77131, 77528, 77915, 78297, 78699, 79097, 79497, 79894, 80267, 80655, 81043, 81428, 81798, 82171]","(41721, 41721)",GeometricMovingAverage
321,"[20862, 21163, 21462, 21761, 22063, 22365, 22679, 22979, 23279, 23579, 23878, 24180, 24482, 24785, 25084, 25389, 25689, 25995, 26296, 26600, 26901, 27204, 27516, 27818, 28119, 28418, 28725, 29025, 29325, 29625, 29928, 30227, 30529, 30830, 31130, 31430, 31731, 32030, 32329, 32629, 32932, 33231, 33531, 33830, 34129, 34430, 34729, 35028, 35331, 35630, 35935, 36241, 36540, 36839, 37139, 37443, 37744, 38052, 38353, 38653, 38952, 39251, 39550, 39849, 40148, 40447, 40752, 41056, 41355, 41654, 41958, 42260, 42562, 42861, 43161, 43463, 43764, 44065, 44370, 44671, 44970, 45271, 45571, 45870, 46169, 46471, 46771, 47070, 47369, 47671, 47975, 48277, 48576, 48879, 49178, 49480, 49786, 50088, 50388, 50691, 50990, 51291, 51591, 51890, 52189, 52497, 52797, 53096, 53395, 53694, 53993, 54293, 54603, 54918, 55220, 55520, 55819, 56118, 56417, 56718, 57018, 57317, 57617, 57923, 58222, 58524, 58823, 59122, 59426, 59725, 60025, 60324, 60624, 60923, 61225, 61526, 61827, 62272, 62919, 63493, 64087, 64675, 65236, 65880, 66465, 67023, 67606, 68261, 68891, 69464, 70045, 70637, 71230, 71792, 72428, 72964, 73566, 74204, 74766, 75407, 76016, 76600, 77200, 77796, 78404, 78993, 79576, 80161, 80761, 81393, 81965]","(61977, 61977)",GeometricMovingAverage
