,preds,true,detector_name
323,"[2240, 2342, 2441, 2540, 2639, 2739, 2838, 2937, 3036, 3135, 3234, 3335, 3438, 3537, 3636, 3735, 3834, 3933, 4032, 4131, 4230, 4329, 4428, 4528, 4628, 4727, 4827, 4926, 5026, 5126, 5225, 5325, 5424, 5523, 5622, 5721, 5820, 5919, 6018, 6117, 6216, 6315, 6416, 6519, 6622, 6727, 6834, 6946, 7055, 7164, 7276, 7383, 7493, 7603, 7709, 7816, 7924, 8037, 8141, 8250, 8358, 8473]","(6349, 6349)",GeometricMovingAverage
324,"[2239, 2338, 2437, 2536, 2636, 2735, 2834, 2933, 3032, 3131, 3230, 3330, 3429, 3528, 3627, 3726, 3825, 3925, 4024, 4124, 4225, 4324, 4423, 4522, 4621, 4721, 4820, 4919, 5018, 5117, 5216, 5320, 5431, 5548, 5665, 5792, 5926, 6049, 6176, 6297, 6417, 6548, 6674, 6805, 6922, 7054, 7181, 7300, 7423, 7553, 7673, 7797, 7919, 8044, 8173, 8305, 8427, 8543]","(5218, 5218)",GeometricMovingAverage
325,"[2239, 2338, 2437, 2536, 2635, 2734, 2833, 2932, 3031, 3130, 3230, 3329, 3428, 3527, 3626, 3726, 3825, 3924, 4023, 4122, 4221, 4320, 4420, 4519, 4620, 4720, 4820, 4920, 5019, 5118, 5217, 5316, 5415, 5514, 5613, 5713, 5812, 5912, 6013, 6118, 6218, 6319, 6419, 6520, 6621, 6721, 6820, 6921, 7022, 7124, 7229, 7333, 7435, 7536, 7636, 7738, 7839, 7939, 8041, 8142, 8243, 8343, 8449, 8551]","(5610, 5610)",GeometricMovingAverage
326,"[2241, 2340, 2439, 2538, 2637, 2737, 2837, 2938, 3040, 3139, 3238, 3338, 3437, 3536, 3635, 3735, 3834, 3933, 4033, 4132, 4231, 4330, 4429, 4528, 4627, 4726, 4825, 4925, 5024, 5123, 5223, 5323, 5422, 5522, 5622, 5721, 5822, 5921, 6020, 6119, 6219, 6322, 6436, 6561, 6722, 6902, 7077, 7265, 7447, 7603, 7793, 7965, 8141, 8303, 8478]","(6249, 6249)",GeometricMovingAverage
327,"[2239, 2339, 2438, 2538, 2637, 2736, 2835, 2935, 3034, 3133, 3232, 3331, 3430, 3529, 3628, 3727, 3826, 3925, 4027, 4126, 4225, 4324, 4423, 4523, 4622, 4721, 4820, 4920, 5019, 5118, 5218, 5317, 5416, 5516, 5615, 5714, 5813, 5913, 6012, 6111, 6211, 6311, 6413, 6517, 6619, 6727, 6835, 6943, 7061, 7170, 7280, 7394, 7503, 7610, 7716, 7824, 7936, 8042, 8156, 8267, 8379, 8489]","(6232, 6232)",GeometricMovingAverage
328,"[2239, 2338, 2438, 2538, 2638, 2737, 2837, 2936, 3036, 3135, 3234, 3334, 3433, 3532, 3632, 3731, 3830, 3929, 4028, 4128, 4227, 4326, 4425, 4529, 4628, 4727, 4827, 4926, 5025, 5124, 5223, 5324, 5426, 5531, 5641, 5751, 5863, 5969, 6078, 6188, 6298, 6404, 6512, 6624, 6733, 6848, 6955, 7062, 7171, 7274, 7385, 7490, 7600, 7713, 7818, 7924, 8035, 8143, 8251, 8364, 8474]","(5197, 5197)",GeometricMovingAverage
329,"[2239, 2338, 2437, 2536, 2635, 2734, 2833, 2932, 3031, 3132, 3231, 3330, 3431, 3531, 3630, 3729, 3828, 3928, 4028, 4131, 4230, 4329, 4429, 4528, 4627, 4726, 4825, 4924, 5023, 5122, 5222, 5322, 5423, 5524, 5632, 5742, 5851, 5962, 6074, 6185, 6293, 6402, 6508, 6614, 6725, 6830, 6937, 7042, 7156, 7267, 7373, 7477, 7582, 7687, 7792, 7910, 8015, 8125, 8230, 8345, 8456]","(5185, 5185)",GeometricMovingAverage
330,"[2239, 2338, 2437, 2539, 2638, 2738, 2838, 2937, 3036, 3135, 3234, 3333, 3432, 3531, 3630, 3729, 3828, 3927, 4026, 4125, 4224, 4323, 4422, 4521, 4620, 4722, 4821, 4920, 5020, 5119, 5218, 5317, 5417, 5516, 5615, 5714, 5814, 5916, 6015, 6114, 6213, 6312, 6413, 6512, 6611, 6710, 6810, 6912, 7011, 7113, 7213, 7318, 7418, 7519, 7619, 7719, 7820, 7925, 8028, 8132, 8233, 8336, 8438, 8539]","(6679, 6679)",GeometricMovingAverage
331,"[2239, 2338, 2437, 2536, 2636, 2736, 2837, 2936, 3035, 3134, 3233, 3334, 3433, 3532, 3631, 3730, 3829, 3928, 4027, 4127, 4226, 4325, 4424, 4523, 4623, 4722, 4821, 4920, 5020, 5120, 5219, 5319, 5418, 5519, 5618, 5717, 5818, 5929, 6064, 6213, 6373, 6534, 6711, 6906, 7089, 7256, 7437, 7608, 7781, 7958, 8139, 8296, 8463]","(5761, 5761)",GeometricMovingAverage
332,"[2239, 2338, 2437, 2536, 2635, 2734, 2833, 2932, 3031, 3131, 3230, 3332, 3431, 3530, 3629, 3728, 3827, 3926, 4025, 4125, 4224, 4323, 4422, 4521, 4623, 4722, 4821, 4923, 5027, 5126, 5227, 5328, 5430, 5530, 5632, 5731, 5831, 5935, 6036, 6136, 6237, 6337, 6436, 6537, 6638, 6737, 6838, 6938, 7040, 7140, 7242, 7342, 7444, 7545, 7644, 7744, 7845, 7947, 8049, 8149, 8251, 8352, 8454, 8553]","(4645, 4645)",GeometricMovingAverage
333,"[2239, 2338, 2437, 2536, 2635, 2734, 2834, 2933, 3032, 3132, 3232, 3331, 3430, 3529, 3629, 3728, 3827, 3927, 4027, 4127, 4226, 4325, 4425, 4524, 4623, 4722, 4821, 4921, 5021, 5121, 5220, 5319, 5418, 5517, 5618, 5717, 5816, 5915, 6014, 6114, 6215, 6325, 6434, 6545, 6653, 6767, 6876, 6983, 7089, 7194, 7305, 7412, 7530, 7633, 7742, 7850, 7958, 8066, 8173, 8290, 8403, 8516]","(5913, 5913)",GeometricMovingAverage
334,"[2239, 2338, 2437, 2536, 2636, 2735, 2835, 2934, 3033, 3133, 3232, 3332, 3431, 3530, 3629, 3729, 3828, 3927, 4026, 4126, 4225, 4324, 4424, 4523, 4622, 4721, 4822, 4922, 5021, 5120, 5221, 5321, 5421, 5520, 5620, 5720, 5819, 5918, 6026, 6134, 6269, 6441, 6616, 6795, 6968, 7133, 7303, 7495, 7651, 7806, 7974, 8153, 8307, 8480]","(5908, 5908)",GeometricMovingAverage
335,"[2239, 2339, 2438, 2537, 2636, 2735, 2834, 2933, 3032, 3132, 3231, 3330, 3430, 3531, 3631, 3730, 3830, 3929, 4028, 4127, 4226, 4325, 4424, 4523, 4622, 4721, 4820, 4919, 5018, 5117, 5218, 5317, 5416, 5516, 5621, 5742, 5879, 6028, 6221, 6385, 6554, 6728, 6880, 7032, 7187, 7395, 7573, 7737, 7918, 8084, 8260, 8433]","(5523, 5523)",GeometricMovingAverage
336,"[2239, 2338, 2437, 2536, 2635, 2735, 2834, 2933, 3032, 3131, 3230, 3329, 3428, 3527, 3626, 3725, 3824, 3923, 4022, 4121, 4220, 4319, 4419, 4522, 4621, 4720, 4819, 4918, 5017, 5117, 5219, 5324, 5431, 5540, 5652, 5756, 5864, 5976, 6084, 6198, 6308, 6420, 6530, 6640, 6746, 6852, 6959, 7073, 7179, 7286, 7392, 7506, 7614, 7726, 7833, 7943, 8052, 8164, 8274, 8382, 8492]","(5038, 5038)",GeometricMovingAverage
337,"[2239, 2338, 2438, 2537, 2636, 2735, 2834, 2933, 3032, 3132, 3233, 3332, 3432, 3532, 3631, 3730, 3829, 3928, 4028, 4128, 4227, 4326, 4425, 4527, 4628, 4733, 4837, 4946, 5053, 5158, 5269, 5378, 5489, 5597, 5702, 5808, 5919, 6027, 6135, 6244, 6350, 6461, 6576, 6688, 6793, 6901, 7013, 7126, 7233, 7341, 7450, 7558, 7667, 7782, 7894, 8004, 8110, 8220, 8325, 8433, 8538]","(4374, 4374)",GeometricMovingAverage
338,"[2239, 2338, 2438, 2539, 2638, 2737, 2837, 2938, 3037, 3136, 3235, 3334, 3433, 3532, 3632, 3732, 3835, 3935, 4034, 4133, 4232, 4331, 4430, 4529, 4628, 4727, 4826, 4925, 5024, 5123, 5223, 5322, 5421, 5520, 5623, 5724, 5827, 5927, 6031, 6133, 6238, 6338, 6438, 6542, 6643, 6746, 6846, 6949, 7051, 7154, 7253, 7356, 7461, 7563, 7662, 7769, 7872, 7971, 8072, 8175, 8276, 8378, 8480]","(5302, 5302)",GeometricMovingAverage
339,"[2239, 2339, 2438, 2538, 2637, 2736, 2835, 2936, 3035, 3134, 3233, 3332, 3432, 3531, 3630, 3729, 3828, 3927, 4026, 4125, 4224, 4323, 4426, 4525, 4624, 4723, 4827, 4945, 5077, 5232, 5396, 5564, 5753, 5927, 6088, 6254, 6419, 6575, 6735, 6907, 7066, 7237, 7380, 7549, 7700, 7873, 8047, 8207, 8364, 8543]","(4732, 4732)",GeometricMovingAverage
340,"[2239, 2338, 2437, 2537, 2636, 2735, 2834, 2934, 3033, 3135, 3234, 3334, 3435, 3534, 3634, 3733, 3832, 3931, 4030, 4130, 4233, 4332, 4431, 4530, 4631, 4730, 4829, 4928, 5029, 5128, 5227, 5326, 5425, 5524, 5623, 5722, 5821, 5920, 6019, 6118, 6218, 6317, 6416, 6515, 6615, 6714, 6813, 6912, 7011, 7110, 7211, 7310, 7410, 7509, 7608, 7712, 7811, 7910, 8009, 8109, 8208, 8307, 8406, 8505]","(5940, 5940)",GeometricMovingAverage
341,"[2239, 2338, 2437, 2536, 2635, 2736, 2835, 2934, 3034, 3133, 3232, 3331, 3430, 3530, 3629, 3730, 3829, 3928, 4027, 4126, 4225, 4324, 4423, 4522, 4621, 4720, 4821, 4920, 5019, 5119, 5218, 5317, 5416, 5515, 5615, 5714, 5814, 5913, 6014, 6113, 6212, 6311, 6412, 6511, 6610, 6710, 6809, 6911, 7011, 7113, 7216, 7316, 7417, 7518, 7619, 7724, 7828, 7931, 8033, 8132, 8235, 8337, 8438, 8539]","(6572, 6572)",GeometricMovingAverage
342,"[2239, 2339, 2438, 2537, 2638, 2737, 2836, 2936, 3035, 3134, 3233, 3332, 3431, 3530, 3629, 3728, 3827, 3926, 4025, 4125, 4225, 4324, 4423, 4522, 4622, 4721, 4820, 4919, 5018, 5117, 5217, 5318, 5417, 5516, 5615, 5715, 5814, 5913, 6012, 6111, 6210, 6309, 6408, 6508, 6609, 6710, 6809, 6908, 7007, 7106, 7205, 7304, 7403, 7502, 7601, 7701, 7801, 7900, 7999, 8099, 8198, 8297, 8396, 8495]","(6408, 6408)",GeometricMovingAverage
343,"[2239, 2340, 2439, 2538, 2637, 2740, 2839, 2938, 3037, 3136, 3235, 3334, 3433, 3532, 3636, 3735, 3834, 3934, 4034, 4133, 4232, 4331, 4430, 4529, 4628, 4728, 4827, 4927, 5026, 5125, 5224, 5323, 5422, 5523, 5622, 5721, 5820, 5919, 6018, 6118, 6217, 6317, 6419, 6520, 6621, 6720, 6821, 6920, 7020, 7122, 7224, 7325, 7428, 7529, 7629, 7729, 7829, 7929, 8029, 8130, 8232, 8332, 8432, 8532]","(5924, 5924)",GeometricMovingAverage
344,"[2239, 2338, 2437, 2536, 2636, 2735, 2834, 2934, 3033, 3132, 3233, 3334, 3433, 3532, 3632, 3731, 3830, 3929, 4029, 4128, 4227, 4326, 4425, 4524, 4626, 4725, 4824, 4923, 5022, 5121, 5220, 5319, 5418, 5517, 5617, 5716, 5815, 5914, 6015, 6115, 6216, 6316, 6418, 6518, 6621, 6727, 6828, 6931, 7032, 7132, 7232, 7336, 7441, 7544, 7645, 7747, 7849, 7952, 8056, 8159, 8260, 8359, 8459]","(5983, 5983)",GeometricMovingAverage
345,"[2239, 2341, 2441, 2540, 2641, 2740, 2840, 2939, 3038, 3137, 3236, 3335, 3434, 3535, 3635, 3734, 3833, 3932, 4032, 4131, 4231, 4330, 4431, 4530, 4631, 4730, 4829, 4931, 5030, 5130, 5229, 5328, 5427, 5526, 5625, 5724, 5828, 5932, 6035, 6139, 6256, 6362, 6467, 6579, 6687, 6796, 6905, 7014, 7124, 7226, 7335, 7442, 7556, 7664, 7773, 7887, 7995, 8100, 8204, 8310, 8425, 8534]","(5649, 5649)",GeometricMovingAverage
346,"[2240, 2339, 2438, 2537, 2636, 2735, 2834, 2933, 3033, 3132, 3231, 3330, 3429, 3528, 3628, 3727, 3827, 3926, 4026, 4125, 4224, 4323, 4422, 4521, 4620, 4719, 4818, 4917, 5016, 5117, 5216, 5315, 5414, 5513, 5612, 5711, 5810, 5909, 6010, 6109, 6208, 6307, 6407, 6506, 6605, 6704, 6804, 6903, 7003, 7102, 7201, 7300, 7400, 7499, 7598, 7697, 7796, 7895, 7994, 8093, 8193, 8293, 8392, 8491]","(5221, 5221)",GeometricMovingAverage
347,"[2239, 2338, 2437, 2536, 2636, 2735, 2837, 2936, 3035, 3135, 3234, 3334, 3433, 3532, 3632, 3731, 3831, 3930, 4029, 4128, 4227, 4326, 4425, 4524, 4628, 4729, 4832, 4932, 5034, 5136, 5237, 5340, 5442, 5544, 5649, 5753, 5858, 5959, 6058, 6157, 6260, 6362, 6468, 6572, 6673, 6777, 6880, 6980, 7083, 7185, 7286, 7388, 7491, 7594, 7696, 7796, 7898, 7998, 8097, 8197, 8301, 8405, 8508]","(4384, 4384)",GeometricMovingAverage
348,"[2239, 2338, 2437, 2536, 2635, 2734, 2833, 2932, 3031, 3132, 3231, 3330, 3430, 3529, 3628, 3728, 3827, 3926, 4025, 4127, 4226, 4325, 4424, 4523, 4622, 4722, 4826, 4931, 5036, 5143, 5246, 5353, 5465, 5573, 5678, 5782, 5888, 5996, 6103, 6213, 6319, 6429, 6542, 6644, 6747, 6853, 6965, 7080, 7190, 7299, 7406, 7514, 7625, 7730, 7843, 7948, 8055, 8161, 8270, 8370, 8479]","(4645, 4645)",GeometricMovingAverage
349,"[2239, 2339, 2438, 2537, 2637, 2736, 2835, 2935, 3034, 3133, 3232, 3331, 3431, 3531, 3630, 3729, 3829, 3928, 4027, 4126, 4225, 4324, 4423, 4522, 4621, 4720, 4819, 4918, 5017, 5117, 5216, 5315, 5414, 5513, 5612, 5715, 5818, 5924, 6029, 6132, 6245, 6354, 6460, 6570, 6682, 6793, 6902, 7014, 7123, 7232, 7345, 7450, 7553, 7657, 7766, 7877, 7981, 8086, 8196, 8309, 8416, 8522]","(5529, 5529)",GeometricMovingAverage
350,[],"(4907, 4907)",HDDMAverage
351,[],"(5218, 5218)",HDDMAverage
352,[5767],"(4421, 4421)",HDDMAverage
353,[],"(4399, 4399)",HDDMAverage
354,[],"(4845, 4845)",HDDMAverage
355,[],"(5574, 5574)",HDDMAverage
356,[],"(5870, 5870)",HDDMAverage
357,[],"(6553, 6553)",HDDMAverage
358,[],"(6187, 6187)",HDDMAverage
359,[],"(5382, 5382)",HDDMAverage
360,[],"(6575, 6575)",HDDMAverage
361,[],"(4554, 4554)",HDDMAverage
362,[],"(5026, 5026)",HDDMAverage
363,[],"(5159, 5159)",HDDMAverage
364,[],"(5552, 5552)",HDDMAverage
365,[],"(6363, 6363)",HDDMAverage
366,[],"(5847, 5847)",HDDMAverage
367,[8172],"(5943, 5943)",HDDMAverage
368,[],"(4935, 4935)",HDDMAverage
369,[],"(5947, 5947)",HDDMAverage
370,[],"(6774, 6774)",HDDMAverage
371,[],"(6667, 6667)",HDDMAverage
372,[],"(5271, 5271)",HDDMAverage
373,[],"(6349, 6349)",HDDMAverage
374,[],"(5218, 5218)",HDDMAverage
375,[],"(5610, 5610)",HDDMAverage
376,[],"(6249, 6249)",HDDMAverage
377,[],"(6232, 6232)",HDDMAverage
378,[],"(5197, 5197)",HDDMAverage
379,[],"(5185, 5185)",HDDMAverage
380,[],"(6679, 6679)",HDDMAverage
381,[],"(5761, 5761)",HDDMAverage
382,[],"(4645, 4645)",HDDMAverage
383,[],"(5913, 5913)",HDDMAverage
384,[7465],"(5908, 5908)",HDDMAverage
385,[],"(5523, 5523)",HDDMAverage
386,[],"(5038, 5038)",HDDMAverage
387,[],"(4374, 4374)",HDDMAverage
388,[],"(5302, 5302)",HDDMAverage
389,[2681],"(4732, 4732)",HDDMAverage
390,[2870],"(5940, 5940)",HDDMAverage
391,[],"(6572, 6572)",HDDMAverage
392,[],"(6408, 6408)",HDDMAverage
393,[],"(5924, 5924)",HDDMAverage
394,[],"(5983, 5983)",HDDMAverage
395,[],"(5649, 5649)",HDDMAverage
396,[],"(5221, 5221)",HDDMAverage
397,[],"(4384, 4384)",HDDMAverage
398,[],"(4645, 4645)",HDDMAverage
399,[],"(5529, 5529)",HDDMAverage
400,"[3230, 6835, 7231, 7996]","(4907, 4907)",HDDMWeighted
401,"[2486, 3058, 5822]","(5218, 5218)",HDDMWeighted
402,[7373],"(4421, 4421)",HDDMWeighted
403,"[5310, 5864]","(4399, 4399)",HDDMWeighted
404,[],"(4845, 4845)",HDDMWeighted
405,"[2215, 2625, 3435, 4873, 5551]","(5574, 5574)",HDDMWeighted
406,"[5258, 7844]","(5870, 5870)",HDDMWeighted
407,[],"(6553, 6553)",HDDMWeighted
408,"[3443, 7503]","(6187, 6187)",HDDMWeighted
409,[6482],"(5382, 5382)",HDDMWeighted
410,"[5011, 5930, 6901]","(6575, 6575)",HDDMWeighted
411,[3464],"(4554, 4554)",HDDMWeighted
412,"[3134, 3685]","(5026, 5026)",HDDMWeighted
413,"[5508, 5903, 6394, 6564]","(5159, 5159)",HDDMWeighted
414,"[4435, 8415]","(5552, 5552)",HDDMWeighted
415,"[7049, 8370]","(6363, 6363)",HDDMWeighted
416,[],"(5847, 5847)",HDDMWeighted
417,"[4825, 6339]","(5943, 5943)",HDDMWeighted
418,"[3620, 3914, 5346, 5632, 6058, 6678, 7305, 8144]","(4935, 4935)",HDDMWeighted
419,"[5946, 7268]","(5947, 5947)",HDDMWeighted
420,[],"(6774, 6774)",HDDMWeighted
421,"[3685, 6737, 7808]","(6667, 6667)",HDDMWeighted
422,"[2898, 4044, 6307]","(5271, 5271)",HDDMWeighted
423,"[3756, 5917, 8074]","(6349, 6349)",HDDMWeighted
424,"[3522, 6794]","(5218, 5218)",HDDMWeighted
425,"[3480, 4032, 7710, 7980]","(5610, 5610)",HDDMWeighted
426,"[3311, 3922, 4377, 5435, 7844]","(6249, 6249)",HDDMWeighted
427,"[2649, 4719, 5511]","(6232, 6232)",HDDMWeighted
428,"[2299, 2721, 2898, 4386, 4460]","(5197, 5197)",HDDMWeighted
429,[4205],"(5185, 5185)",HDDMWeighted
430,"[5428, 8157, 8302]","(6679, 6679)",HDDMWeighted
431,"[4106, 6802, 7701, 8460]","(5761, 5761)",HDDMWeighted
432,[],"(4645, 4645)",HDDMWeighted
433,"[2469, 5214, 5893]","(5913, 5913)",HDDMWeighted
434,"[3031, 7777, 7954]","(5908, 5908)",HDDMWeighted
435,"[2689, 4301, 4467, 8529]","(5523, 5523)",HDDMWeighted
436,"[2417, 3669, 6496]","(5038, 5038)",HDDMWeighted
437,[7551],"(4374, 4374)",HDDMWeighted
438,[],"(5302, 5302)",HDDMWeighted
439,"[2614, 6152, 6765, 7419, 7551, 7928]","(4732, 4732)",HDDMWeighted
440,"[2874, 5864, 6987]","(5940, 5940)",HDDMWeighted
441,"[4021, 6925]","(6572, 6572)",HDDMWeighted
442,[],"(6408, 6408)",HDDMWeighted
443,"[3293, 3682, 4628]","(5924, 5924)",HDDMWeighted
444,"[5314, 6822]","(5983, 5983)",HDDMWeighted
445,"[4387, 4953]","(5649, 5649)",HDDMWeighted
446,[4780],"(5221, 5221)",HDDMWeighted
447,"[3397, 3745, 6396, 7054, 7906]","(4384, 4384)",HDDMWeighted
448,"[4668, 5286]","(4645, 4645)",HDDMWeighted
449,"[2293, 2476, 5631, 6354]","(5529, 5529)",HDDMWeighted
450,[],"(4907, 4907)",PageHinkley
451,[],"(5218, 5218)",PageHinkley
452,[],"(4421, 4421)",PageHinkley
453,[],"(4399, 4399)",PageHinkley
454,[],"(4845, 4845)",PageHinkley
455,[],"(5574, 5574)",PageHinkley
456,[],"(5870, 5870)",PageHinkley
457,[],"(6553, 6553)",PageHinkley
458,[],"(6187, 6187)",PageHinkley
459,[],"(5382, 5382)",PageHinkley
460,[],"(6575, 6575)",PageHinkley
461,[],"(4554, 4554)",PageHinkley
462,[],"(5026, 5026)",PageHinkley
463,[],"(5159, 5159)",PageHinkley
464,[],"(5552, 5552)",PageHinkley
465,[],"(6363, 6363)",PageHinkley
466,[],"(5847, 5847)",PageHinkley
467,[],"(5943, 5943)",PageHinkley
468,[],"(4935, 4935)",PageHinkley
469,[],"(5947, 5947)",PageHinkley
470,[],"(6774, 6774)",PageHinkley
471,[],"(6667, 6667)",PageHinkley
472,[],"(5271, 5271)",PageHinkley
473,[],"(6349, 6349)",PageHinkley
474,[],"(5218, 5218)",PageHinkley
475,[],"(5610, 5610)",PageHinkley
476,[],"(6249, 6249)",PageHinkley
477,[],"(6232, 6232)",PageHinkley
478,[],"(5197, 5197)",PageHinkley
479,[],"(5185, 5185)",PageHinkley
480,[],"(6679, 6679)",PageHinkley
481,[],"(5761, 5761)",PageHinkley
482,[],"(4645, 4645)",PageHinkley
483,[],"(5913, 5913)",PageHinkley
484,[],"(5908, 5908)",PageHinkley
485,[],"(5523, 5523)",PageHinkley
486,[],"(5038, 5038)",PageHinkley
487,[],"(4374, 4374)",PageHinkley
488,[],"(5302, 5302)",PageHinkley
489,[],"(4732, 4732)",PageHinkley
490,[],"(5940, 5940)",PageHinkley
491,[],"(6572, 6572)",PageHinkley
492,[],"(6408, 6408)",PageHinkley
493,[],"(5924, 5924)",PageHinkley
494,[],"(5983, 5983)",PageHinkley
495,[],"(5649, 5649)",PageHinkley
496,[],"(5221, 5221)",PageHinkley
497,[],"(4384, 4384)",PageHinkley
498,[],"(4645, 4645)",PageHinkley
499,[],"(5529, 5529)",PageHinkley
500,"[2176, 2238, 2459, 2550, 2591, 2653, 2690, 2762, 2848, 3067, 3124, 3207, 3294, 3341, 3396, 3446, 3493, 3586, 3652, 3702, 3752, 3788, 3831, 3885, 3977, 4035, 4136, 4316, 4376, 4460, 4524, 4562, 4600, 4646, 4681, 4766, 4925, 4968, 5019, 5071, 5197, 5264, 5331, 5405, 5707, 5878, 5955, 6046, 6118, 6157, 6219, 6264, 6308, 6363, 6408, 6450, 6485, 6526, 6561, 6603, 6674, 6717, 6761, 6819, 6867, 6923, 6975, 7043, 7177, 7228, 7419, 7471, 7542, 7590, 7652, 7691, 7742, 7804, 7899, 7945, 7986, 8076, 8242, 8326, 8402, 8515]","(4907, 4907)",RDDM
501,"[2290, 2343, 2412, 2464, 2697, 2739, 2778, 2826, 2862, 2951, 3007, 3190, 3259, 3361, 3397, 3436, 3524, 3601, 3664, 3707, 3775, 3831, 3904, 4004, 4109, 4150, 4274, 4317, 4356, 4396, 4453, 4557, 4712, 4828, 4873, 4929, 5102, 5153, 5204, 5309, 5378, 5443, 5598, 5641, 5694, 5746, 5786, 6014, 6062, 6179, 6290, 6328, 6432, 6487, 6580, 6668, 6707, 6753, 6815, 6889, 6933, 7513, 7556, 7594, 7685, 7753, 7900, 7966, 8021, 8085, 8146, 8204, 8267, 8309, 8351, 8400, 8477, 8517, 8562]","(5218, 5218)",RDDM
502,"[2180, 2273, 2326, 2501, 2537, 2639, 2701, 2757, 2960, 3010, 3045, 3423, 3460, 3496, 3543, 3634, 3725, 3807, 3845, 3992, 4025, 4143, 4190, 4343, 4482, 4519, 4792, 4908, 4983, 5076, 5172, 5309, 5442, 5529, 5660, 5712, 6017, 6529, 6614, 6668, 6866, 6936, 7024, 7090, 7132, 7177, 7235, 7288, 7340, 7579, 7679, 7765, 8150, 8241, 8392, 8444, 8489]","(4421, 4421)",RDDM
503,"[2176, 2213, 2277, 2331, 2448, 2488, 2539, 2586, 2627, 2696, 2740, 2790, 2839, 2886, 2988, 3074, 3120, 3157, 3196, 3306, 3348, 3408, 3887, 3926, 3980, 4044, 4079, 4114, 4165, 4214, 4264, 4335, 4415, 4629, 4725, 4802, 4852, 4940, 5051, 5213, 5294, 5345, 5388, 5423, 5463, 5508, 5544, 5603, 5681, 5756, 5800, 5858, 5974, 6033, 6091, 6131, 6242, 6289, 6373, 6416, 6455, 6534, 6578, 6712, 6752, 7045, 7874, 8200, 8248, 8292, 8333, 8422, 8477, 8516, 8554]","(4399, 4399)",RDDM
504,"[2177, 2249, 2291, 2355, 2406, 2496, 2553, 2587, 2666, 2714, 2808, 2948, 2985, 3098, 3161, 3204, 3253, 3301, 3373, 3463, 3516, 3556, 3602, 3644, 3679, 3787, 3820, 3855, 3891, 3950, 3987, 4029, 4091, 4214, 4260, 4305, 4381, 4415, 4450, 4489, 4588, 4623, 4814, 4850, 4912, 5099, 5137, 5195, 5276, 5703, 6446, 6512, 6551, 6648, 6760, 7051, 7122, 7180, 7319, 7355, 7407, 7484, 7611, 7767, 7931, 8014, 8236, 8287, 8342, 8462, 8509]","(4845, 4845)",RDDM
505,"[2193, 2323, 2443, 2608, 2697, 2894, 3135, 3234, 3313, 3426, 4874, 5003, 5049, 5085, 5222, 5295, 5349, 5401, 5537, 5613, 5662, 5701, 5834, 6194, 6482, 6627, 6690, 6816, 6862, 7105, 7167, 7254, 7335, 7432, 7541, 7651, 7840, 7970, 8076, 8245, 8307, 8372]","(5574, 5574)",RDDM
506,"[2177, 2257, 2324, 2426, 2464, 2541, 2618, 2664, 2717, 2758, 2835, 2895, 2938, 3158, 3267, 3312, 3364, 3433, 3524, 3591, 3700, 3769, 3804, 3855, 3900, 3937, 4004, 4046, 4083, 4179, 4223, 4288, 4337, 4394, 4611, 4652, 4803, 4846, 4977, 5044, 5112, 5259, 5296, 5335, 5388, 5423, 5462, 5497, 5543, 5583, 5622, 5761, 5814, 5888, 5952, 6088, 6355, 6400, 6589, 6663, 6751, 6817, 6995, 7083, 7135, 7273, 7333, 7492, 7536, 7839, 8012, 8075, 8141, 8242, 8285]","(5870, 5870)",RDDM
507,"[2179, 2249, 2319, 2366, 2448, 2510, 2703, 2805, 2848, 2928, 3000, 3070, 3115, 3180, 3227, 3314, 3375, 3477, 3523, 3600, 3781, 3883, 3919, 4022, 4118, 4154, 4212, 4252, 4300, 4366, 4405, 4457, 4500, 4572, 4620, 4688, 4814, 4860, 5063, 5282, 5361, 5452, 5506, 5673, 5708, 5745, 5801, 5861, 5905, 5999, 6078, 6116, 6204, 6251, 6286, 6341, 6409, 6455, 6490, 6529, 6568, 6604, 6652, 6696, 6820, 6863, 6902, 7230, 7267, 7317, 7368, 7414, 7584, 7656, 7771, 7813, 8074]","(6553, 6553)",RDDM
508,"[2204, 2307, 2377, 2415, 2450, 2485, 2528, 2583, 2628, 2668, 2744, 2790, 2838, 2883, 2919, 3012, 3061, 3125, 3175, 3223, 3262, 3399, 3434, 3752, 3807, 3864, 3931, 3971, 4016, 4053, 4099, 4236, 4271, 4310, 4345, 4468, 4514, 4566, 4642, 4717, 4801, 4848, 4954, 5149, 5226, 5323, 5362, 5410, 5464, 5558, 5648, 5718, 5798, 5863, 5939, 6216, 6269, 6332, 6369, 6486, 6524, 6626, 6890, 6946, 7031, 7123, 7175, 7384, 7452, 7489, 7612, 7687, 7798, 7840, 7884, 7940, 8143, 8187, 8234, 8295, 8341, 8380, 8424, 8502]","(6187, 6187)",RDDM
