,preds,true,detector_name
619,"[23043, 29755, 31504, 32351, 37544, 44416]","(32973, 32973)",STEPD
620,[30918],"(32236, 32236)",STEPD
621,"[29662, 44763]","(31962, 31962)",STEPD
622,"[22875, 24331, 26944, 28430, 30368, 34953, 40195]","(38604, 38604)",STEPD
623,"[24111, 28177, 29150, 30446]","(33371, 33371)",STEPD
624,"[23339, 23745, 30172, 39596]","(32085, 32085)",STEPD
625,"[24482, 25878, 29572, 32753, 34195, 38176, 43492, 44341]","(33118, 33118)",STEPD
626,"[24860, 32746, 37577, 38089]","(29696, 29696)",STEPD
627,"[22773, 24827, 26861]","(33564, 33564)",STEPD
628,"[26084, 27452, 34197]","(37127, 37127)",STEPD
629,"[27492, 28646, 31544, 39198]","(33301, 33301)",STEPD
630,"[25084, 33316, 39613]","(40607, 40607)",STEPD
631,"[23635, 26143, 37427]","(27423, 27423)",STEPD
632,"[28014, 28193, 36006, 38367, 41049, 44933]","(28629, 28629)",STEPD
633,"[26057, 26610, 27309]","(30547, 30547)",STEPD
634,"[26555, 27062, 30548, 32279, 42359, 44544]","(35666, 35666)",STEPD
635,"[23668, 29610, 34091, 35423, 35973, 36343, 45063]","(32452, 32452)",STEPD
636,"[38270, 40568]","(39091, 39091)",STEPD
637,"[25846, 26805, 33880, 37639]","(28973, 28973)",STEPD
638,"[23989, 29024, 29906, 32283, 44636, 45023]","(37523, 37523)",STEPD
639,"[23044, 25652, 28745, 35785, 42259, 42779, 44611]","(36295, 36295)",STEPD
640,[39668],"(36921, 36921)",STEPD
641,"[24364, 26444, 38158, 40433, 41156]","(27405, 27405)",STEPD
642,"[28908, 30370]","(32360, 32360)",STEPD
643,"[24035, 24239, 27748, 32613, 35468, 35763, 36914]","(37268, 37268)",STEPD
644,"[23122, 23581, 27012, 38386, 39099, 43475, 44469]","(31979, 31979)",STEPD
645,"[28816, 34300, 37727]","(39029, 39029)",STEPD
646,"[23262, 25037, 30063, 33519, 34971, 37240, 38210, 41492]","(35187, 35187)",STEPD
647,"[23927, 24107, 24201, 30387, 31684, 36029, 43073]","(33382, 33382)",STEPD
648,"[24607, 25982, 28141, 39082, 40282]","(40712, 40712)",STEPD
649,"[27155, 27328, 30888, 37089, 42412]","(33271, 33271)",STEPD
650,[],"(36692, 36692)",STUDD
651,[],"(29279, 29279)",STUDD
652,"[30568, 30824, 31336, 31596, 32647, 32689, 33150, 34799, 36300, 38931]","(31373, 31373)",STUDD
653,[],"(40214, 40214)",STUDD
654,"[25374, 25470, 25502]","(39907, 39907)",STUDD
655,"[24005, 24069, 24101, 24261, 24293, 24357, 24709, 39511, 40160, 40576, 40758, 40953, 41424, 41510, 41907]","(39396, 39396)",STUDD
656,[35103],"(29825, 29825)",STUDD
657,"[23188, 29364, 29620, 30548, 31381, 34446, 43076]","(30776, 30776)",STUDD
658,"[25623, 36772, 38406, 39122, 39192, 42286]","(34512, 34512)",STUDD
659,"[30736, 30873, 30935, 31176, 31438, 32950, 33590, 38816]","(29966, 29966)",STUDD
660,[],"(39661, 39661)",STUDD
661,"[24579, 35760, 36450, 36490, 36683, 36717, 36754, 37143]","(32232, 32232)",STUDD
662,"[39871, 40197]","(37063, 37063)",STUDD
663,"[26280, 28104]","(31980, 31980)",STUDD
664,"[42104, 42381, 43379]","(38686, 38686)",STUDD
665,[],"(34253, 34253)",STUDD
666,"[35676, 36221, 43595]","(31201, 31201)",STUDD
667,"[34014, 38664, 39842, 40655, 44158, 45306]","(35430, 35430)",STUDD
668,[],"(36376, 36376)",STUDD
669,"[34762, 37266, 44657]","(32973, 32973)",STUDD
670,"[28650, 29578, 33789, 43268]","(32236, 32236)",STUDD
671,"[37927, 38492, 39078]","(31962, 31962)",STUDD
672,"[40552, 41900, 42164, 42649, 42962, 43701]","(38604, 38604)",STUDD
673,"[36688, 40447, 43178, 45222]","(33371, 33371)",STUDD
674,[],"(32085, 32085)",STUDD
675,"[29537, 29953, 30465, 30753, 30881, 31617]","(33118, 33118)",STUDD
676,[],"(29696, 29696)",STUDD
677,"[27408, 27504, 27536, 27568, 38050, 38547, 41275]","(33564, 33564)",STUDD
678,[],"(37127, 37127)",STUDD
679,"[29402, 29722, 30170, 35511, 35638, 36549, 44560]","(33301, 33301)",STUDD
680,[],"(40607, 40607)",STUDD
681,"[32359, 34322, 44257, 44433, 44481, 44573, 44883]","(27423, 27423)",STUDD
682,"[38219, 38723, 41728]","(28629, 28629)",STUDD
683,[],"(30547, 30547)",STUDD
684,[33737],"(35666, 35666)",STUDD
685,"[26981, 27013, 27365, 27973, 34547, 34691, 34847, 34924, 35191, 35522]","(32452, 32452)",STUDD
686,"[38124, 38508, 40097, 41101, 41764, 42204, 44133]","(39091, 39091)",STUDD
687,"[28823, 29559, 29877, 43539]","(28973, 28973)",STUDD
688,[],"(37523, 37523)",STUDD
689,"[41993, 42833, 43522, 43628, 43692]","(36295, 36295)",STUDD
690,[],"(36921, 36921)",STUDD
691,"[30730, 31552, 31971, 32033, 32160, 34234]","(27405, 27405)",STUDD
692,"[38745, 38979, 41193, 41882, 42390]","(32360, 32360)",STUDD
693,"[32860, 33436]","(37268, 37268)",STUDD
694,"[28088, 30328, 32890, 37857, 39317]","(31979, 31979)",STUDD
695,"[29541, 30149, 30469, 42780, 44372]","(39029, 39029)",STUDD
696,"[30123, 31019, 31211, 36663, 37329, 39214, 40263]","(35187, 35187)",STUDD
697,"[42875, 44731]","(33382, 33382)",STUDD
698,[],"(40712, 40712)",STUDD
699,"[31526, 36328, 37684, 38850, 41237]","(33271, 33271)",STUDD
