,preds,true,detector_name
403,"[25308, 27271, 28266, 31005, 34366, 35445, 37059, 40968, 41548, 41910, 42142, 44305, 44742, 44986, 48931, 53445, 56296, 56842, 59112, 64207, 64571, 65939, 67791, 68377, 69048, 71638, 71897, 73012, 73131, 77023, 77404, 79662, 86603, 90588, 94223, 95008]","(53451, 53451)",HDDMWeighted
404,"[26821, 28427, 28550, 30182, 30382, 32934, 35474, 37478, 37945, 38884, 39229, 39814, 40260, 41896, 42678, 45178, 46265, 48124, 48368, 48766, 49091, 50071, 51601, 59830, 60364, 61303, 61887, 66054, 66364, 69510, 70920, 71418, 75870, 78062, 78744, 79286, 79778, 80090, 80462, 82191, 84468, 85277, 85557, 86621, 89714, 90386, 97555]","(63846, 63846)",HDDMWeighted
405,"[27332, 28547, 34167, 34990, 39685, 45956, 49181, 50799, 51162, 53811, 55888, 56492, 56941, 57738, 58646, 59887, 61605, 63499, 64351, 65107, 66867, 69175, 69521, 71902, 75654, 77299, 79735, 81715, 85035, 85256, 86801, 88840, 90077, 91904, 98588]","(53330, 53330)",HDDMWeighted
406,"[25624, 25907, 26168, 27811, 30314, 31812, 32489, 33599, 34595, 35222, 35910, 36330, 38953, 39671, 40379, 43604, 43798, 45018, 46207, 47860, 49201, 50362, 50560, 50772, 51616, 54159, 54761, 56076, 58051, 63529, 66892, 71694, 72471, 78348, 80425, 82141, 84508, 87703, 90379, 94598, 95332, 96008, 98038, 99939]","(60092, 60092)",HDDMWeighted
407,"[25456, 27733, 28087, 28225, 29659, 31839, 31963, 32293, 34332, 34903, 35581, 35725, 37229, 38032, 38397, 40148, 42157, 42947, 44047, 46309, 47662, 49219, 50257, 50467, 50724, 56051, 59249, 63454, 66688, 67307, 68021, 71528, 73687, 78507, 80187, 81327, 84318, 86558, 91040, 92341, 96395, 98417, 99720]","(57627, 57627)",HDDMWeighted
408,"[27292, 27621, 29870, 36310, 37027, 39637, 40447, 41325, 43223, 43554, 45681, 46500, 46768, 49406, 50443, 51109, 53705, 54776, 55042, 55201, 57334, 57869, 62683, 63877, 64633, 65161, 65547, 66443, 68369, 70980, 72458, 75649, 76839, 78467, 81647, 82084, 83275, 84090, 84736, 87229, 89830, 94320, 94803, 97394, 97625, 98289]","(60092, 60092)",HDDMWeighted
409,"[25742, 26359, 27531, 28785, 31095, 33022, 33676, 38790, 40508, 41568, 42729, 45643, 47995, 50882, 54318, 56129, 60143, 62680, 63138, 63727, 64264, 67375, 68394, 70574, 70742, 71602, 72122, 74262, 75427, 79560, 81266, 81779, 83194, 88155, 90884, 91685, 93916, 94874, 96416, 96551, 97160, 98867]","(78088, 78088)",HDDMWeighted
410,"[26945, 27845, 30177, 31910, 33582, 33791, 34883, 36432, 36955, 38003, 38779, 39325, 39954, 40924, 41380, 41573, 43502, 46861, 47750, 51390, 53847, 55968, 57279, 58071, 58525, 61623, 62905, 64721, 66163, 67566, 70079, 70670, 70871, 71840, 76109, 78545, 80335, 82921, 84676, 85025, 86470, 89929, 90367, 91563, 92573, 96203, 98648, 99521]","(73541, 73541)",HDDMWeighted
411,"[25106, 25603, 25854, 27500, 28676, 29012, 32927, 33122, 34311, 35870, 36149, 36676, 38491, 38805, 39758, 42185, 42860, 44392, 47927, 48440, 49436, 52379, 53682, 56185, 57029, 58784, 60001, 61785, 62622, 64523, 65284, 66385, 67565, 70721, 71915, 73536, 74137, 74801, 76717, 78629, 84137, 85328, 86299, 89906, 90582, 96307, 99229]","(66086, 66086)",HDDMWeighted
412,"[25234, 27496, 28048, 32856, 33169, 35059, 36510, 38346, 41629, 47050, 48445, 49547, 51365, 52745, 55459, 56352, 57781, 63029, 64908, 66685, 68689, 74295, 74733, 77397, 80979, 81855, 82517, 82898, 90154, 91004, 92649, 94387, 95299, 95862, 98603]","(77995, 77995)",HDDMWeighted
413,"[25259, 27570, 27956, 28316, 29696, 31312, 31556, 35492, 36158, 36711, 36971, 37535, 44124, 45347, 46277, 48186, 51571, 53747, 55515, 56344, 57004, 57793, 60244, 61248, 62453, 67697, 69047, 72898, 73496, 75818, 76532, 77970, 78149, 81480, 85791, 86413, 86573, 89287, 89662, 90727, 93154, 96685, 98239]","(71497, 71497)",HDDMWeighted
414,"[28917, 29797, 31192, 33137, 34250, 34947, 35380, 39249, 39545, 40453, 40982, 45626, 50681, 57810, 59744, 62781, 63164, 63681, 65455, 66643, 68001, 68722, 72885, 75141, 76930, 78419, 79315, 82631, 82874, 86543, 88958, 92275, 92770, 94102, 94782, 95164, 95800]","(65113, 65113)",HDDMWeighted
415,"[26352, 26481, 30254, 31029, 35841, 36076, 40190, 41695, 49398, 49740, 51176, 53966, 55909, 57363, 58117, 58661, 59544, 61048, 67190, 68989, 69362, 69706, 71594, 74476, 77789, 80418, 85259, 86154, 90260, 93986, 94307, 96031, 97834, 99035]","(65818, 65818)",HDDMWeighted
416,"[25608, 25853, 26144, 28737, 30035, 32650, 33250, 34573, 36223, 37063, 41073, 42093, 42548, 44919, 45678, 46349, 47205, 47909, 48769, 49603, 51336, 52611, 54615, 55072, 56934, 57213, 57494, 58264, 59056, 59200, 60839, 70309, 72342, 72944, 74260, 75477, 76220, 77278, 78030, 81162, 81992, 83846, 84778, 87854, 88907, 89490, 90691, 94752, 98632]","(65819, 65819)",HDDMWeighted
417,"[26004, 30018, 30693, 32568, 35297, 36673, 39929, 48733, 49970, 50294, 51662, 54697, 55431, 56152, 57897, 59364, 60444, 60756, 61815, 62678, 66019, 68185, 68837, 70623, 73538, 76527, 78765, 80500, 81073, 87660, 88368, 88475, 89023, 90950, 94837, 94931, 95559, 97606, 98933]","(71622, 71622)",HDDMWeighted
418,"[25466, 26679, 28588, 29697, 32040, 33066, 33475, 34891, 36215, 37430, 37950, 40496, 42850, 44418, 44604, 45588, 48985, 49909, 50179, 54442, 55971, 58438, 59558, 60384, 63288, 64232, 69313, 70683, 71599, 72217, 73585, 75245, 78192, 81536, 83072, 84110, 84278, 85846, 87956, 90071, 93770, 98016, 98810]","(77210, 77210)",HDDMWeighted
419,"[25609, 26327, 28603, 28812, 31005, 32070, 33100, 35560, 37918, 38877, 41142, 43345, 44371, 45449, 50936, 51745, 52922, 55385, 56091, 58467, 59905, 63196, 63390, 65937, 66929, 69191, 71174, 73003, 74277, 75496, 75707, 77856, 83334, 85595, 91704, 93933, 99023]","(61208, 61208)",HDDMWeighted
420,"[25345, 27031, 29632, 35560, 36083, 38516, 39424, 39940, 41108, 43399, 45298, 46929, 48695, 51336, 52924, 57930, 59483, 63067, 64566, 65551, 65793, 67021, 67162, 69214, 70568, 71703, 72465, 73178, 76648, 76824, 77429, 78062, 81691, 82084, 82570, 84587, 86146, 88359, 89516, 91022, 91327, 92073, 96704]","(56393, 56393)",HDDMWeighted
421,"[25954, 26317, 27092, 27950, 28330, 28899, 31530, 32156, 33414, 37515, 38036, 40030, 42456, 43797, 45046, 47744, 48404, 52589, 53492, 54776, 55546, 56728, 61916, 65884, 66589, 69499, 71259, 72622, 74076, 76429, 77208, 78499, 78672, 79616, 80460, 80732, 82167, 82975, 84463, 86973, 87634, 92484, 95902, 96232, 96958]","(53877, 53877)",HDDMWeighted
422,"[25251, 27266, 29397, 29761, 32522, 32908, 39968, 41856, 42716, 42951, 44739, 46073, 47682, 49671, 51063, 53780, 55260, 59318, 60507, 61479, 63439, 65013, 65742, 67198, 68673, 69827, 71917, 72997, 74147, 75612, 77188, 77982, 79653, 80800, 81493, 83492, 85961, 87156, 92053, 92473, 94114, 96107, 98415]","(78465, 78465)",HDDMWeighted
423,"[28521, 30375, 31438, 33098, 33785, 37640, 39746, 40023, 41282, 42172, 42884, 46625, 48849, 50065, 51732, 54152, 58081, 59817, 61084, 61505, 61900, 66056, 66688, 68371, 69533, 71231, 72480, 77889, 79512, 83987, 85008, 86751, 87564, 88314, 90467, 90849, 92383, 93366, 94776, 95257, 96513, 98273]","(55508, 55508)",HDDMWeighted
424,"[29954, 31240, 33598, 36129, 37764, 38324, 40943, 41327, 42780, 46957, 48408, 50320, 53729, 54975, 55820, 58840, 60619, 61044, 61353, 63410, 64727, 65893, 67421, 70569, 71369, 73514, 73950, 82943, 83974, 84812, 87532, 88125, 89745, 91171, 95709, 97506]","(57886, 57886)",HDDMWeighted
425,"[25261, 27816, 28020, 30580, 30830, 32675, 34928, 36215, 37827, 39825, 42493, 45395, 46694, 48694, 53311, 54287, 55999, 60419, 62621, 66219, 66903, 68319, 69437, 69693, 73732, 77378, 77955, 81947, 82782, 85053, 86920, 87958, 89111, 89686, 90098, 90630, 91192, 91597, 92546, 94265, 96811, 99737]","(57909, 57909)",HDDMWeighted
426,"[25954, 29370, 29478, 30373, 30864, 31766, 33816, 35275, 36820, 40590, 41062, 47344, 51724, 52555, 54249, 56998, 57336, 57970, 59705, 63754, 64420, 65631, 67061, 70631, 72389, 73056, 73451, 74505, 77749, 78371, 83501, 84017, 85005, 85626, 86301, 86597, 89250, 90761, 91525, 94391, 96924, 99578, 99926]","(79493, 79493)",HDDMWeighted
427,"[26294, 26594, 27074, 27535, 31252, 31753, 33213, 34592, 35499, 37068, 38646, 43338, 46190, 47712, 48736, 51505, 53454, 53999, 55308, 55626, 57607, 63765, 66950, 67311, 67991, 76081, 80072, 81369, 83555, 85592, 86563, 87835, 88702, 90044, 90506, 92680, 93863, 94887, 96356, 98938, 99316]","(59948, 59948)",HDDMWeighted
428,"[26503, 26882, 29333, 30860, 31914, 32772, 34590, 36907, 43937, 50003, 50348, 52679, 53773, 54007, 55241, 59963, 60364, 61822, 62964, 64460, 65835, 66958, 67647, 69116, 70177, 70678, 71754, 72369, 73761, 74256, 74581, 75552, 77736, 78402, 78754, 80171, 81201, 82190, 83245, 83405, 86286, 88357, 92886, 94016, 98351, 99275, 99814]","(67634, 67634)",HDDMWeighted
429,"[26933, 28351, 31653, 32543, 33230, 35176, 37651, 41620, 46498, 46719, 49014, 52910, 54339, 55331, 56132, 57150, 59573, 65450, 68950, 69637, 74289, 76428, 77159, 77858, 78681, 82479, 83944, 84370, 85436, 89186, 89875, 93000, 93989, 94669, 95091, 95897, 96888]","(69951, 69951)",HDDMWeighted
430,"[27515, 28462, 29217, 29505, 32588, 35314, 38099, 39752, 41732, 43484, 44580, 46696, 47488, 49228, 49616, 50948, 52453, 53176, 55052, 55915, 56518, 57372, 59580, 60526, 64663, 66339, 68119, 73502, 74895, 76675, 77350, 77524, 78611, 80170, 81227, 81461, 82652, 84563, 86237, 89391, 90102, 90976, 91915, 93590, 98513, 99251]","(67648, 67648)",HDDMWeighted
431,"[25647, 26862, 27233, 29765, 31050, 32962, 36177, 36720, 37859, 38752, 39029, 40262, 41444, 41751, 44763, 45288, 47971, 48649, 51354, 52453, 54364, 57170, 57882, 58819, 61211, 63402, 63686, 66609, 66985, 67704, 68562, 75617, 77735, 78165, 78413, 80384, 81659, 82978, 85028, 86936, 90743, 91255, 93483, 95245, 98567]","(76669, 76669)",HDDMWeighted
432,"[26527, 28767, 30938, 31659, 36368, 36896, 37066, 39127, 39764, 43203, 44730, 47236, 47883, 48161, 51887, 58086, 59932, 63246, 64871, 66088, 68446, 72260, 83886, 88479, 90758, 96559, 98006, 98640, 99472, 99906]","(54630, 54630)",HDDMWeighted
433,"[25923, 28680, 29644, 33522, 35216, 36565, 36860, 40332, 44188, 45720, 47508, 49452, 50923, 51101, 51649, 54093, 55013, 55126, 57033, 57541, 60837, 61772, 64234, 65901, 67005, 69444, 73858, 74161, 75820, 77954, 78090, 78975, 79560, 81136, 81814, 83554, 85232, 92979, 97756, 98249]","(58749, 58749)",HDDMWeighted
434,"[25590, 29025, 30979, 34339, 37304, 42162, 42876, 43206, 44135, 45467, 47016, 49972, 51072, 52352, 54177, 54393, 57019, 58724, 60188, 60694, 62349, 65010, 65147, 65632, 66626, 66831, 69102, 69437, 71305, 73642, 75298, 78631, 84974, 86748, 89674, 90927, 92382, 93790, 94877, 96740, 98020]","(66990, 66990)",HDDMWeighted
435,"[26496, 26631, 27615, 29632, 29911, 31497, 34952, 37435, 38276, 41394, 41575, 41876, 46444, 47295, 49399, 53230, 61961, 64142, 71375, 75129, 77419, 78286, 81040, 82082, 84502, 88894, 91420, 91776, 95933, 96787, 97268]","(59578, 59578)",HDDMWeighted
436,"[25788, 26379, 28391, 29511, 29742, 32219, 32368, 33574, 34198, 36046, 36831, 41190, 42598, 44948, 46159, 49178, 51506, 55821, 57003, 58063, 60310, 61234, 62178, 65317, 65858, 66174, 68262, 68623, 69086, 72153, 74274, 75212, 76411, 78324, 80011, 80360, 82350, 82528, 86377, 86924, 87566, 90867, 93350, 93721, 94385, 94858, 97508, 98311]","(73832, 73832)",HDDMWeighted
437,"[26898, 29192, 32137, 33177, 36171, 36400, 37295, 37768, 41370, 45675, 46326, 48347, 53735, 54740, 55306, 56351, 57311, 60932, 61979, 63257, 65143, 66278, 67954, 68261, 71521, 74074, 75711, 76996, 78102, 78667, 79311, 79637, 80123, 81345, 81691, 84915, 85455, 88579, 89582, 90658, 92492, 94045, 94185, 94797, 95910, 96757, 97545]","(78172, 78172)",HDDMWeighted
438,"[25974, 26693, 27539, 29307, 31701, 32529, 32850, 34645, 36125, 37328, 39064, 40247, 41703, 41986, 42330, 46351, 46641, 47092, 47970, 50567, 51227, 52578, 52747, 53762, 53930, 54352, 56136, 56915, 57943, 59575, 60384, 61292, 61461, 62835, 64847, 65014, 65540, 68479, 69206, 71015, 72182, 74799, 75138, 76234, 78033, 79708, 81275, 84584, 88435, 92732, 95316, 96600, 97217, 98193]","(59068, 59068)",HDDMWeighted
439,"[25738, 27387, 33238, 33923, 37259, 37988, 40133, 41225, 42114, 44147, 44784, 47242, 48951, 49978, 50934, 52018, 56411, 57013, 59083, 64464, 66248, 66559, 68793, 69977, 72426, 72855, 75766, 80506, 80727, 82425, 82694, 86918, 88675, 90596, 94006, 94401, 96124, 97845]","(60123, 60123)",HDDMWeighted
440,"[26691, 27197, 27789, 29401, 30172, 30706, 33117, 37317, 38081, 38566, 39020, 39155, 40741, 41831, 44421, 44601, 47876, 48731, 50160, 50944, 51559, 53334, 55569, 57251, 58942, 63038, 63525, 64311, 66745, 69021, 72131, 75052, 75548, 77526, 78271, 79723, 85772, 87739, 90983, 91595, 92155, 92965, 95786, 98554]","(58786, 58786)",HDDMWeighted
441,"[25640, 26534, 27025, 28444, 29337, 31618, 34976, 36347, 37136, 38100, 38713, 39981, 41367, 41562, 42526, 45686, 49624, 51488, 53470, 55591, 59321, 60531, 62205, 63554, 68245, 68591, 73511, 77432, 78636, 80924, 82058, 82382, 83151, 83643, 84697, 86966, 92845, 93707, 94125, 94329, 96150, 96773, 97571]","(54105, 54105)",HDDMWeighted
442,"[25927, 28018, 29333, 31118, 32408, 33470, 33696, 33990, 34336, 40985, 41261, 43035, 50767, 50870, 59039, 60376, 61493, 65721, 67812, 68133, 69928, 73465, 73648, 75842, 77988, 82394, 82825, 84644, 86621, 90303, 91327, 94784, 96570, 97264, 98247, 99004]","(76249, 76249)",HDDMWeighted
443,"[25563, 25829, 27298, 29626, 33008, 33829, 35447, 37335, 38050, 41042, 42335, 42952, 46841, 48611, 53471, 56937, 58862, 66751, 68341, 69409, 70449, 74949, 76689, 78399, 83000, 84427, 84860, 86212, 87900, 92726, 94016, 95603, 96169]","(50706, 50706)",HDDMWeighted
444,"[26077, 27397, 27671, 29894, 30569, 32669, 35186, 35693, 36988, 38503, 40251, 41529, 42491, 44651, 44945, 48972, 51439, 55576, 56510, 60186, 60428, 61459, 62925, 64058, 66563, 73153, 74485, 74885, 76141, 77363, 78530, 80198, 81481, 85608, 88301, 88996, 89990, 92386, 93421, 94166, 97578, 98606]","(75673, 75673)",HDDMWeighted
445,"[25293, 27991, 29982, 31336, 31800, 32535, 35563, 41061, 41746, 44518, 47986, 48956, 49496, 50314, 54235, 56273, 57310, 58530, 58731, 59301, 63292, 65898, 66692, 67278, 67400, 68536, 69233, 70682, 71250, 72294, 72610, 73476, 77832, 80789, 84164, 84798, 89645, 90969, 96006, 99684]","(75396, 75396)",HDDMWeighted
446,"[25517, 29150, 30662, 34280, 35112, 37245, 39441, 40783, 42183, 42491, 44144, 45278, 45998, 46286, 48366, 49097, 49812, 50386, 52061, 53312, 56622, 56950, 59112, 63550, 64036, 68957, 70946, 75270, 75795, 81907, 82252, 82705, 83366, 84325, 85065, 86441, 87497, 87734, 88289, 88746, 88994, 92548, 93499, 93845, 94183, 94932, 96492, 97836, 98604, 99625]","(57754, 57754)",HDDMWeighted
447,"[27065, 28665, 29299, 30280, 31180, 31864, 32365, 32460, 33903, 34131, 36694, 37114, 38114, 39064, 40391, 41028, 43084, 44047, 45523, 47184, 49463, 50265, 51419, 51662, 53775, 54969, 58309, 59428, 63912, 64610, 68235, 73303, 73842, 76836, 77988, 78911, 79782, 80870, 82456, 83012, 84693, 86297, 88305, 90035, 92859, 93713, 94137, 95510, 99540]","(56178, 56178)",HDDMWeighted
448,"[25632, 33599, 34750, 35900, 40961, 41666, 44748, 46931, 48220, 50459, 51159, 52326, 52747, 54235, 54860, 58152, 58302, 60007, 60364, 60785, 63228, 64119, 64762, 65110, 65793, 66554, 66940, 68445, 69470, 73317, 75617, 76429, 78693, 78838, 80004, 80870, 90032, 93401, 95466, 98799, 99283, 99827]","(66386, 66386)",HDDMWeighted
449,"[25133, 25837, 25923, 30255, 30459, 31670, 33499, 33640, 34780, 35546, 36773, 39069, 46241, 47240, 48808, 49412, 51022, 53301, 53838, 54180, 54601, 57866, 59894, 60047, 60417, 61713, 62643, 62737, 62905, 63288, 63669, 64596, 66179, 66497, 69941, 71158, 71717, 72458, 73558, 79106, 83627, 87885, 89302, 91258, 93659, 98420, 99357]","(70622, 70622)",HDDMWeighted
450,[31928],"(65547, 65547)",PageHinkley
451,[],"(61017, 61017)",PageHinkley
452,[68532],"(74675, 74675)",PageHinkley
453,[51481],"(53451, 53451)",PageHinkley
454,"[33559, 49208, 88567]","(63846, 63846)",PageHinkley
455,[76522],"(53330, 53330)",PageHinkley
456,"[34594, 59707]","(60092, 60092)",PageHinkley
457,"[77708, 82952, 98653]","(57627, 57627)",PageHinkley
458,"[69331, 94543]","(60092, 60092)",PageHinkley
459,"[51183, 86577]","(78088, 78088)",PageHinkley
460,"[68361, 87431]","(73541, 73541)",PageHinkley
461,"[49751, 58958, 82678]","(66086, 66086)",PageHinkley
462,"[81348, 88409]","(77995, 77995)",PageHinkley
463,"[48057, 61634]","(71497, 71497)",PageHinkley
464,"[83818, 86535]","(65113, 65113)",PageHinkley
465,"[52363, 87978]","(65818, 65818)",PageHinkley
466,"[38184, 98937]","(65819, 65819)",PageHinkley
467,"[31343, 93519]","(71622, 71622)",PageHinkley
468,"[55501, 91755]","(77210, 77210)",PageHinkley
469,"[42572, 62809, 96016]","(61208, 61208)",PageHinkley
470,"[52922, 82565]","(56393, 56393)",PageHinkley
471,"[34435, 48385, 57745, 62103]","(53877, 53877)",PageHinkley
472,"[34310, 95628]","(78465, 78465)",PageHinkley
473,[35568],"(55508, 55508)",PageHinkley
474,"[50980, 89668]","(57886, 57886)",PageHinkley
475,[86365],"(57909, 57909)",PageHinkley
476,[53588],"(79493, 79493)",PageHinkley
477,[66166],"(59948, 59948)",PageHinkley
478,"[35945, 97697]","(67634, 67634)",PageHinkley
479,[96993],"(69951, 69951)",PageHinkley
480,[91124],"(67648, 67648)",PageHinkley
481,[66686],"(76669, 76669)",PageHinkley
482,"[32428, 47101, 88820, 96616]","(54630, 54630)",PageHinkley
483,[88189],"(58749, 58749)",PageHinkley
484,"[30976, 81883]","(66990, 66990)",PageHinkley
485,"[50159, 61407, 85953]","(59578, 59578)",PageHinkley
486,"[37421, 65884]","(73832, 73832)",PageHinkley
487,[68466],"(78172, 78172)",PageHinkley
488,[58402],"(59068, 59068)",PageHinkley
489,[74648],"(60123, 60123)",PageHinkley
490,"[48897, 97318]","(58786, 58786)",PageHinkley
491,[63267],"(54105, 54105)",PageHinkley
492,[85408],"(76249, 76249)",PageHinkley
493,[66004],"(50706, 50706)",PageHinkley
494,"[33006, 95553]","(75673, 75673)",PageHinkley
495,[],"(75396, 75396)",PageHinkley
496,[35732],"(57754, 57754)",PageHinkley
497,[93701],"(56178, 56178)",PageHinkley
498,[58012],"(66386, 66386)",PageHinkley
499,[68496],"(70622, 70622)",PageHinkley
500,"[88806, 89154, 89918, 99802]","(65547, 65547)",RDDM
501,"[27073, 46063, 52321, 91150, 91776, 92004, 94225, 99308]","(61017, 61017)",RDDM
502,"[31602, 57065, 59508, 63288]","(74675, 74675)",RDDM
503,"[25357, 32881, 50476, 51480, 85547]","(53451, 53451)",RDDM
504,"[27046, 50098, 50534, 61295, 92861, 93018]","(63846, 63846)",RDDM
505,"[29906, 69037, 69524, 79432, 79606]","(53330, 53330)",RDDM
506,"[26686, 35379, 36036, 55928]","(60092, 60092)",RDDM
507,"[25483, 68207, 71975, 77692, 78499, 82698, 95486]","(57627, 57627)",RDDM
508,"[67839, 68130, 84651, 85633, 86059]","(60092, 60092)",RDDM
509,"[25278, 25987, 38374, 42949, 48926, 49180, 49670, 73474, 86873, 93912]","(78088, 78088)",RDDM
510,"[33183, 69624, 70069, 70673, 82871]","(73541, 73541)",RDDM
511,"[37487, 37666, 44391, 62217, 67803, 78551]","(66086, 66086)",RDDM
512,"[27253, 27494, 29552, 38463, 78156, 81323, 88625, 91088, 92512]","(77995, 77995)",RDDM
513,"[35622, 49145, 52813, 61182, 83561, 85829]","(71497, 71497)",RDDM
514,"[25392, 26022, 71236, 79986, 94137, 94486]","(65113, 65113)",RDDM
515,"[27201, 44249, 84249]","(65818, 65818)",RDDM
516,"[25426, 25883, 26204, 36286, 37739, 55435, 55627, 64678, 81539, 88384, 95790, 96594]","(65819, 65819)",RDDM
517,"[27392, 27833, 44773, 45046, 45349, 50350, 73150, 73331, 73538, 85996]","(71622, 71622)",RDDM
518,"[31978, 33097, 51912, 56117, 87972, 91152, 91666, 92318]","(77210, 77210)",RDDM
519,"[25713, 42105, 59858, 63191, 86532, 91249, 91923]","(61208, 61208)",RDDM
520,"[25326, 41929, 50525, 78193, 79521, 82567, 92807]","(56393, 56393)",RDDM
521,"[30705, 34358, 38102, 45160, 47774, 54883, 55798, 57285, 62136, 62137, 71089, 71259]","(53877, 53877)",RDDM
522,"[25243, 32043, 72170, 85596, 91534, 92057, 92488]","(78465, 78465)",RDDM
523,"[25284, 35045, 65315, 66112, 75203, 94560]","(55508, 55508)",RDDM
524,"[25321, 27177, 43906, 85650, 86690]","(57886, 57886)",RDDM
525,"[25241, 27357, 40038, 40765, 46022, 79906, 89188, 89663]","(57909, 57909)",RDDM
526,"[34412, 54492, 65285, 67061, 70907]","(79493, 79493)",RDDM
527,"[65812, 84931, 85671]","(59948, 59948)",RDDM
528,"[36036, 43068, 51238, 66252, 98860, 99119, 99275]","(67634, 67634)",RDDM
529,"[30915, 70281, 73114]","(69951, 69951)",RDDM
530,"[25271, 65242, 66619, 77538, 77540, 81815, 89336]","(67648, 67648)",RDDM
531,"[54337, 65365, 89675, 99922]","(76669, 76669)",RDDM
532,"[25843, 29417, 32163, 47050, 84599, 85011, 96549]","(54630, 54630)",RDDM
533,"[26112, 26191, 26640, 70591, 74159, 74162, 75822, 80598, 80796, 81898, 87214, 87419]","(58749, 58749)",RDDM
534,"[29034, 46575, 46970, 80185]","(66990, 66990)",RDDM
535,"[46991, 47333, 62020, 62162, 62714, 64124, 85866, 86269, 94292]","(59578, 59578)",RDDM
536,"[26655, 36464, 68024, 69492]","(73832, 73832)",RDDM
537,"[42234, 46700, 48592, 65360]","(78172, 78172)",RDDM
538,"[60933, 62778, 62837, 66173, 89739]","(59068, 59068)",RDDM
539,"[44978, 75729]","(60123, 60123)",RDDM
540,"[32751, 32935, 45387, 85079, 87501]","(58786, 58786)",RDDM
541,"[25860, 49078, 62205]","(54105, 54105)",RDDM
542,"[36218, 75004, 75893, 83379]","(76249, 76249)",RDDM
543,"[25189, 27309, 61772, 76012, 78622, 81380]","(50706, 50706)",RDDM
544,"[34068, 35711, 75597, 76392, 77567, 93768, 94024, 98290]","(75673, 75673)",RDDM
545,"[25349, 28837, 74865, 75036, 76427]","(75396, 75396)",RDDM
546,"[25303, 25763, 32906, 33099, 42777, 85599]","(57754, 57754)",RDDM
547,"[40533, 40796, 79914]","(56178, 56178)",RDDM
548,"[25876, 47472, 56240, 58102, 66530]","(66386, 66386)",RDDM
549,"[38867, 39070, 42967, 70938, 73999]","(70622, 70622)",RDDM
550,"[54152, 67144, 84520]","(65547, 65547)",SEED
551,[98344],"(61017, 61017)",SEED
552,"[38888, 63464, 75560, 76808, 85320]","(74675, 74675)",SEED
553,[],"(53451, 53451)",SEED
554,"[60520, 69480, 70152]","(63846, 63846)",SEED
555,"[56328, 58824, 78120]","(53330, 53330)",SEED
556,"[43752, 55400, 60776, 62472, 63464, 67080]","(60092, 60092)",SEED
557,"[59848, 68616, 71592, 83048]","(57627, 57627)",SEED
558,[67048],"(60092, 60092)",SEED
559,"[28936, 29608, 50280]","(78088, 78088)",SEED
560,[82216],"(73541, 73541)",SEED
561,"[79848, 95912, 96456]","(66086, 66086)",SEED
562,"[88424, 89288, 91080, 91624]","(77995, 77995)",SEED
563,[68488],"(71497, 71497)",SEED
564,[86632],"(65113, 65113)",SEED
565,"[49768, 50056, 66952, 87432]","(65818, 65818)",SEED
566,"[32936, 33128, 66888, 68392, 76072, 87944, 98696]","(65819, 65819)",SEED
567,"[30728, 32168, 36776, 38792, 40328, 71080, 80808, 85256]","(71622, 71622)",SEED
568,"[56008, 56776]","(77210, 77210)",SEED
569,"[45384, 45800, 63144, 64424]","(61208, 61208)",SEED
570,"[55560, 58408, 58760, 69480, 82600, 84232, 92808]","(56393, 56393)",SEED
571,"[38728, 48488, 65576]","(53877, 53877)",SEED
572,[],"(78465, 78465)",SEED
573,"[28328, 29064]","(55508, 55508)",SEED
574,"[59880, 61640, 62376, 71752, 85736]","(57886, 57886)",SEED
575,"[59208, 69800, 70952, 78344, 89704, 93672]","(57909, 57909)",SEED
576,"[70664, 71688, 80744, 84008, 91816, 96424]","(79493, 79493)",SEED
577,[64520],"(59948, 59948)",SEED
578,"[59272, 70856, 71112]","(67634, 67634)",SEED
579,[],"(69951, 69951)",SEED
580,"[55656, 56296, 68936, 77544, 89608]","(67648, 67648)",SEED
581,"[40200, 41448, 79912, 81768]","(76669, 76669)",SEED
582,"[37032, 37224, 47464, 55560, 56712, 80072, 83912, 96616]","(54630, 54630)",SEED
583,"[60648, 74248, 81928, 82376]","(58749, 58749)",SEED
584,"[68072, 75784, 80456]","(66990, 66990)",SEED
585,"[27304, 29000, 62184]","(59578, 59578)",SEED
586,"[36456, 39528, 70984, 76392]","(73832, 73832)",SEED
587,[65672],"(78172, 78172)",SEED
588,"[62920, 63912, 98248, 98792]","(59068, 59068)",SEED
589,[73000],"(60123, 60123)",SEED
590,"[36872, 45320]","(58786, 58786)",SEED
591,[60872],"(54105, 54105)",SEED
592,[83880],"(76249, 76249)",SEED
593,[70760],"(50706, 50706)",SEED
594,"[37000, 39624, 95560, 99912]","(75673, 75673)",SEED
595,[],"(75396, 75396)",SEED
596,"[59080, 60296, 64968, 78120, 98632]","(57754, 57754)",SEED
597,"[57768, 74632]","(56178, 56178)",SEED
598,"[58120, 61096]","(66386, 66386)",SEED
599,[75048],"(70622, 70622)",SEED
600,"[32525, 32975, 34214, 34681, 39200, 44225, 46368, 51243, 52531, 54407, 54994, 56893, 58769, 65568, 67251, 74144, 74532, 74779, 77527, 79234, 84347, 86193, 86306, 87952, 89841, 90933, 91467, 91878, 92298, 93009, 95598, 97562, 98643]","(65547, 65547)",STEPD
