,preds,true,detector_name
414,"[26571, 27416, 28007, 30222, 30431, 31163, 33833, 38340, 38859, 42045, 42192, 43146, 43587, 46101, 52175, 56352, 61099, 63739, 64598, 65834, 66766, 72274, 84794, 85898, 93937, 96109]","(60347, 60347)",HDDMWeighted
415,"[25738, 29434, 32283, 34392, 35389, 36399, 37864, 38781, 40182, 43470, 44213, 44535, 45274, 45996, 51488, 51731, 53829, 57715, 67384, 69303, 76679, 79891, 80763, 81735, 89629]","(77365, 77365)",HDDMWeighted
416,"[26951, 31024, 32996, 36739, 37927, 40490, 43447, 51932, 54994, 55831, 56166, 59501, 62415, 63042, 65098, 67023, 70795, 74601, 76544, 80048, 96822]","(64418, 64418)",HDDMWeighted
417,"[31495, 35850, 37620, 38994, 41334, 41526, 41935, 42152, 44865, 45855, 49981, 52314, 53722, 54674, 54991, 60916, 68118, 75883, 78098, 84334, 89771, 94340, 96578]","(77735, 77735)",HDDMWeighted
418,"[34627, 35890, 37050, 37307, 38908, 41694, 42104, 44882, 45115, 46316, 47465, 49170, 56675, 58701, 63557, 67381, 71929, 78920, 79908, 81677, 82092, 85127, 88628, 97927, 98828]","(51133, 51133)",HDDMWeighted
419,"[27666, 28202, 34719, 41678, 42322, 50962, 52227, 54608, 54944, 56164, 57887, 60267, 63723, 66960, 68984, 75218, 78679, 84787, 90392, 92335]","(66032, 66032)",HDDMWeighted
420,"[28012, 28443, 29196, 29711, 30253, 31469, 32349, 34616, 38092, 47644, 49576, 54369, 58544, 60896, 62695, 64295, 69745, 70541, 76985, 87561, 89302, 91549]","(69768, 69768)",HDDMWeighted
421,"[26427, 27823, 30896, 32486, 33527, 37686, 44452, 44600, 49095, 50647, 51430, 52602, 54427, 63242, 66207, 66875, 70685, 79412, 83346, 87073, 90956, 99260]","(52819, 52819)",HDDMWeighted
422,"[34443, 43621, 47852, 56109, 66674, 72770, 74178, 77793, 79817, 80960, 82560, 84536, 92509, 93670]","(73303, 73303)",HDDMWeighted
423,"[26708, 30299, 30846, 34666, 40388, 41700, 42055, 43086, 43603, 49955, 59009, 61034, 62731, 64770]","(64944, 64944)",HDDMWeighted
424,"[26939, 28344, 29114, 30239, 33586, 41542, 43907, 45526, 49933, 50346, 51975, 57455, 61014, 61743, 66155, 67460, 67836, 72949, 74976, 78990, 79707, 79851, 80072, 84776, 84943, 86453, 87567, 89260, 94274]","(52404, 52404)",HDDMWeighted
425,"[28930, 30982, 37699, 38239, 38533, 40298, 41799, 42641, 43699, 47863, 48421, 51036, 53055, 54316, 57610, 60343, 63325, 66287, 67056, 67209, 68110, 69851, 70118, 70241, 74814, 77225, 78464, 83786, 84128, 86871, 90941, 96340]","(64477, 64477)",HDDMWeighted
426,"[28048, 29385, 30157, 31047, 33470, 34817, 38645, 43866, 46060, 46567, 47123, 48205, 50618, 54501, 55984, 62188, 70187, 72457, 77975, 82534, 83483, 84526, 85364, 87735, 88810, 95900, 98656]","(74375, 74375)",HDDMWeighted
427,"[26173, 27598, 31541, 34776, 38564, 39745, 40278, 41257, 42163, 43101, 43828, 45312, 52599, 58319, 62876, 66971, 69835, 75169, 77386, 82320, 82961, 87561, 88269]","(73119, 73119)",HDDMWeighted
428,"[33247, 36397, 37328, 38619, 40919, 41239, 43283, 47068, 47213, 49395, 52685, 61783, 67604, 70186, 70519, 75858, 76740, 77446, 80348, 83805, 85862, 87912, 94341, 95816, 98904, 99220, 99893]","(63450, 63450)",HDDMWeighted
429,"[25911, 28941, 29200, 35036, 42028, 42303, 43606, 45586, 46782, 53704, 55284, 56707, 59600, 63229, 70799, 72986, 74932, 76316, 77303, 78615, 79291, 79958, 82360, 83996, 84933, 89561, 90192, 93581, 97576]","(58701, 58701)",HDDMWeighted
430,"[27711, 28244, 30827, 32170, 36904, 42821, 46006, 49027, 49531, 58288, 62020, 73905, 84571, 92487, 95249, 97702]","(50019, 50019)",HDDMWeighted
431,"[26664, 31746, 32108, 33701, 38759, 40368, 44316, 47077, 47755, 48598, 49542, 54076, 58607, 61216, 64396, 69098, 70712, 75491, 76542, 80624, 82606, 84066, 87414, 93510, 99234]","(74991, 74991)",HDDMWeighted
432,"[27431, 34565, 46379, 49641, 49970, 53823, 57663, 59544, 61832, 65704, 67226, 68779, 71918, 77469, 82779, 84280, 86500, 89678, 93303, 95528, 95943, 99853]","(72555, 72555)",HDDMWeighted
433,"[28152, 31562, 32369, 36110, 36890, 37432, 37928, 39927, 47468, 50419, 51670, 54170, 57278, 59101, 60201, 64104, 67528, 79214]","(74380, 74380)",HDDMWeighted
434,"[26113, 26911, 27338, 28601, 29395, 29823, 31299, 32336, 34254, 37541, 41206, 48071, 49308, 52388, 54094, 57292, 69792, 74405, 79547, 83901, 87972, 90610, 91500]","(59554, 59554)",HDDMWeighted
435,"[25370, 29109, 34423, 36024, 43072, 46240, 47355, 47601, 49346, 51473, 52877, 54342, 60330, 65341, 72404, 74874, 80341, 82892, 88511, 90459, 91607, 98537]","(51894, 51894)",HDDMWeighted
436,"[29471, 30113, 31338, 33131, 34064, 34763, 36058, 37601, 40239, 40801, 41587, 46381, 48814, 49303, 53365, 54053, 56852, 61354, 62079, 65756, 74677, 80922, 82016, 90963, 92639, 93855, 95258, 96203]","(78901, 78901)",HDDMWeighted
437,"[26067, 34752, 35939, 36235, 37637, 38596, 41181, 42187, 43048, 43611, 44864, 45907, 48629, 55832, 58128, 60043, 61627, 63653, 65505, 66135, 70670, 73693, 77874, 78163, 78663, 90508]","(77869, 77869)",HDDMWeighted
438,"[25705, 27533, 31992, 33508, 34432, 35322, 35908, 39970, 42422, 42765, 43148, 44380, 44721, 44856, 45517, 46520, 47305, 49326, 49701, 51985, 54399, 55361, 56449, 63247, 64350, 65182, 66144, 70703, 74965, 84127, 85178, 86495, 92573, 96574, 98839]","(77371, 77371)",HDDMWeighted
439,"[26340, 27254, 31113, 32370, 34930, 37047, 47328, 56176, 56622, 64825, 65808, 66726, 68702, 75421, 75922, 82259, 88053]","(56278, 56278)",HDDMWeighted
440,"[32356, 34323, 36978, 41004, 41516, 43964, 46798, 47569, 50926, 51352, 57278, 58156, 64959, 74123, 75774, 79630, 90765]","(51051, 51051)",HDDMWeighted
441,"[34811, 37094, 37378, 37496, 38178, 39908, 41836, 42071, 46352, 46604, 49697, 50702, 53508, 57310, 57951, 58582, 64983, 65316, 66590, 67140, 68795, 75703, 77920, 81383, 84911, 90581, 93360]","(51558, 51558)",HDDMWeighted
442,"[25975, 28647, 31907, 34302, 36589, 40200, 40353, 41817, 42170, 44015, 46994, 48510, 49893, 50385, 52175, 56808, 57503, 59988, 62293, 64526, 68641, 68888, 71774, 72563, 75493, 75690, 77067, 83151, 91412, 94321, 95232, 96865, 97569]","(79144, 79144)",HDDMWeighted
443,"[27580, 30158, 32970, 38049, 45455, 46426, 49280, 49829, 52034, 53035, 53450, 57767, 60393, 71032, 72054, 72412, 74978, 77642, 79070, 80996, 87500, 89564, 91039, 93406]","(53731, 53731)",HDDMWeighted
444,"[26240, 28795, 35306, 36303, 42267, 43755, 45875, 46937, 48600, 51154, 55237, 60428, 70761, 72925, 74493, 79479, 84381, 89669, 98533]","(78816, 78816)",HDDMWeighted
445,"[26898, 33661, 35500, 36671, 39584, 47348, 48502, 50162, 51991, 54500, 61207, 61348, 70887, 80297, 85423, 89432, 94576, 95866, 98062]","(69645, 69645)",HDDMWeighted
446,"[26387, 28022, 30757, 34034, 34268, 37476, 38799, 41133, 42811, 48310, 52253, 53941, 67379, 68022, 69269, 73545, 84675, 93472]","(61019, 61019)",HDDMWeighted
447,"[32281, 33627, 34819, 35192, 35889, 39170, 40013, 42480, 43757, 44362, 44810, 47217, 52100, 52504, 53688, 57652, 59277, 59988, 60429, 63238, 66066, 68785, 70268, 71524, 74578, 78653, 83102, 93965]","(51975, 51975)",HDDMWeighted
448,"[26245, 28464, 28900, 29380, 30204, 32422, 36050, 36327, 41315, 42150, 42439, 48315, 50878, 53632, 54711, 54970, 56150, 59192, 62398, 64807, 70468, 70816, 73512, 76547, 78601, 82218, 83011, 84208, 86125, 88762]","(58816, 58816)",HDDMWeighted
449,"[27315, 29204, 33192, 37473, 40707, 43527, 45627, 46176, 49692, 50117, 54845, 64171, 70275, 72856, 75937, 77967, 80874, 87863, 95277, 97662, 99311]","(68509, 68509)",HDDMWeighted
450,"[72446, 84454]","(58795, 58795)",PageHinkley
451,"[30900, 76894]","(76768, 76768)",PageHinkley
452,"[33372, 53147, 62096]","(73001, 73001)",PageHinkley
453,"[31810, 36224, 39184, 79200]","(59392, 59392)",PageHinkley
454,"[29008, 38342, 49618, 65078]","(70790, 70790)",PageHinkley
455,"[40694, 63637]","(72261, 72261)",PageHinkley
456,"[66448, 80698]","(68334, 68334)",PageHinkley
457,"[36079, 56346, 89038]","(65305, 65305)",PageHinkley
458,[66601],"(51267, 51267)",PageHinkley
459,"[54493, 77552]","(53954, 53954)",PageHinkley
460,"[38915, 57483]","(74712, 74712)",PageHinkley
461,"[53643, 92510]","(77977, 77977)",PageHinkley
462,[43236],"(56371, 56371)",PageHinkley
463,[58799],"(53984, 53984)",PageHinkley
464,"[34838, 55430, 66423, 99744]","(60347, 60347)",PageHinkley
465,"[27040, 61075, 72995]","(77365, 77365)",PageHinkley
466,"[27399, 37071, 49765, 71149]","(64418, 64418)",PageHinkley
467,"[52527, 64085, 72896, 81496]","(77735, 77735)",PageHinkley
468,[],"(51133, 51133)",PageHinkley
469,"[32061, 79792]","(66032, 66032)",PageHinkley
470,"[55598, 65888]","(69768, 69768)",PageHinkley
471,"[67192, 89557, 92620]","(52819, 52819)",PageHinkley
472,[],"(73303, 73303)",PageHinkley
473,"[33560, 43581]","(64944, 64944)",PageHinkley
474,"[33656, 63366, 78404, 94504]","(52404, 52404)",PageHinkley
475,"[56351, 71715, 98132]","(64477, 64477)",PageHinkley
476,"[40628, 59721]","(74375, 74375)",PageHinkley
477,"[48309, 67095]","(73119, 73119)",PageHinkley
478,"[36122, 37448, 65686]","(63450, 63450)",PageHinkley
479,"[29587, 83219]","(58701, 58701)",PageHinkley
480,"[38563, 54063]","(50019, 50019)",PageHinkley
481,"[44337, 47928, 72837]","(74991, 74991)",PageHinkley
482,"[40855, 52075, 67115, 86491, 95540]","(72555, 72555)",PageHinkley
483,[65065],"(74380, 74380)",PageHinkley
484,"[33907, 54570, 57734]","(59554, 59554)",PageHinkley
485,[56244],"(51894, 51894)",PageHinkley
486,"[31588, 40985, 64528]","(78901, 78901)",PageHinkley
487,"[32978, 48972, 69807]","(77869, 77869)",PageHinkley
488,"[28922, 37488, 58316, 69318]","(77371, 77371)",PageHinkley
489,"[29361, 46194, 63431, 66467, 81356, 94017, 99223]","(56278, 56278)",PageHinkley
490,"[44846, 58518, 72794]","(51051, 51051)",PageHinkley
491,"[62913, 66590, 77310, 80991]","(51558, 51558)",PageHinkley
492,"[51822, 80967]","(79144, 79144)",PageHinkley
493,"[35188, 62993, 81611, 89938, 96725]","(53731, 53731)",PageHinkley
494,"[30758, 55913, 74982, 77252]","(78816, 78816)",PageHinkley
495,"[44521, 55737, 66089]","(69645, 69645)",PageHinkley
496,"[45145, 57668, 75132]","(61019, 61019)",PageHinkley
497,"[36521, 41491, 70234]","(51975, 51975)",PageHinkley
498,"[33225, 75996, 83981, 94239]","(58816, 58816)",PageHinkley
499,"[53778, 71013]","(68509, 68509)",PageHinkley
500,"[30466, 51278, 67068, 72779, 83445, 85652]","(58795, 58795)",RDDM
501,"[27595, 31112, 32637, 41019, 49012, 67342, 73515, 83496, 83846, 85191, 94736]","(76768, 76768)",RDDM
502,"[31361, 48324, 52966, 59013]","(73001, 73001)",RDDM
503,"[25323, 30458, 38994, 79780, 79783, 80280]","(59392, 59392)",RDDM
504,"[28465, 28466, 31089, 37026, 47779, 64386, 65116, 91621, 93987]","(70790, 70790)",RDDM
505,"[25282, 37490, 40723, 50709, 60905]","(72261, 72261)",RDDM
506,"[28299, 46448, 60675, 69560, 81986, 82217, 87170, 90942]","(68334, 68334)",RDDM
507,"[34279, 40294, 53489, 63717, 63989, 79438]","(65305, 65305)",RDDM
508,"[26072, 28354, 43403, 61418, 79644, 95274, 95440, 98292]","(51267, 51267)",RDDM
509,"[50932, 59731, 75792, 83130, 83284, 92067]","(53954, 53954)",RDDM
510,"[25240, 38064, 39167, 48675, 48742, 57726]","(74712, 74712)",RDDM
511,"[32815, 43996, 44318, 54896, 60427, 60448, 65108, 67828, 76989, 90902, 92820]","(77977, 77977)",RDDM
512,"[25208, 30471, 31733, 42564, 77848, 78676]","(56371, 56371)",RDDM
513,"[43475, 44651, 55923, 59198, 86420]","(53984, 53984)",RDDM
514,"[33870, 33871, 34195, 34838, 40849, 50733, 57451, 66003, 94177]","(60347, 60347)",RDDM
515,"[25796, 27416, 36545, 48139, 55190, 62449, 70219, 77825, 79842, 80062, 88148]","(77365, 77365)",RDDM
516,"[27193, 27240, 36017, 36886, 44921, 48764, 76096]","(64418, 64418)",RDDM
517,"[33749, 44566, 46172, 64495, 67819, 72904, 77668, 80189, 98097]","(77735, 77735)",RDDM
518,"[38906, 63974, 64851, 75852, 79302, 79303]","(51133, 51133)",RDDM
519,"[27999, 32271, 77809, 93017]","(66032, 66032)",RDDM
520,"[28151, 32810, 41070, 51489, 65376, 66311, 66412, 71182]","(69768, 69768)",RDDM
521,"[27414, 58609, 86117, 86344, 94764, 95338]","(52819, 52819)",RDDM
522,"[57419, 83341]","(73303, 73303)",RDDM
523,"[25324, 31191, 43692, 67026]","(64944, 64944)",RDDM
524,"[28387, 33634, 46265, 53811, 59021, 65722, 66530, 74154, 93060, 95116, 99088]","(52404, 52404)",RDDM
525,"[33076, 39581, 49973, 52917, 81646, 94365, 95158]","(64477, 64477)",RDDM
526,"[43655, 51998, 56557, 68127]","(74375, 74375)",RDDM
527,"[27679, 45260, 45355, 47777, 66138]","(73119, 73119)",RDDM
528,"[29174, 35813, 37426, 45888, 50533, 50589, 62857, 82669, 85220, 85676, 89748]","(63450, 63450)",RDDM
529,"[28967, 35201, 44033, 66485, 67317, 80847, 94474, 98828]","(58701, 58701)",RDDM
530,"[28875, 35463, 39843, 71283, 75326]","(50019, 50019)",RDDM
531,"[25619, 39536, 43550, 43709, 47928, 71210]","(74991, 74991)",RDDM
532,"[30862, 38623, 39138, 51080, 62780, 69887, 90952]","(72555, 72555)",RDDM
533,"[27755, 28170, 53343, 53625, 54360, 60453, 60868, 62008, 74537, 84752]","(74380, 74380)",RDDM
534,"[25246, 30227, 32360, 38673, 45161, 46052, 52571, 58099, 67499, 79205]","(59554, 59554)",RDDM
535,"[25402, 44779, 47796, 54699, 66378, 67563, 69424, 74129, 81401]","(51894, 51894)",RDDM
536,"[28348, 40797, 40832, 63310]","(78901, 78901)",RDDM
537,"[31728, 45812, 45898, 49581, 54353, 64005, 64006, 75883, 78253, 94191]","(77869, 77869)",RDDM
538,"[25705, 27953, 34621, 36158, 57812, 66904, 66942, 72943]","(77371, 77371)",RDDM
539,"[28082, 28235, 36447, 42589, 42792, 61529, 66260, 76898, 90088, 97336]","(56278, 56278)",RDDM
540,"[41602, 44457, 59222, 66202]","(51051, 51051)",RDDM
541,"[43524, 61041, 61637, 77487, 88593, 95376]","(51558, 51558)",RDDM
542,"[26793, 26823, 28701, 31902, 44401, 52036, 52227, 77390, 99385]","(79144, 79144)",RDDM
543,"[27604, 27830, 65125]","(53731, 53731)",RDDM
544,"[26853, 30216, 37941, 44855, 46066, 46976, 49484, 75595, 76522, 80973]","(78816, 78816)",RDDM
545,"[25274, 27715, 42570, 55814, 62513, 79028, 80698, 92423, 93096]","(69645, 69645)",RDDM
546,"[28455, 33104, 43469, 43487, 83477, 87002]","(61019, 61019)",RDDM
547,"[28467, 33678, 35000, 40987, 49200, 67516, 73589]","(51975, 51975)",RDDM
548,"[25423, 26231, 32613, 62719, 68829, 71416, 83526, 92462, 95145, 95381, 99015]","(58816, 58816)",RDDM
549,"[27779, 29662, 38800, 38801, 43921, 44462, 46358, 54938, 66399, 74503, 77506, 88937]","(68509, 68509)",RDDM
550,"[35080, 37640, 47208, 49160, 52296, 65743, 72620, 73473, 79234]","(58795, 58795)",SEED
551,"[27976, 30952, 35080, 35752, 39368, 40136, 43752, 48808, 51496, 67848, 70184, 73128]","(76768, 76768)",SEED
552,"[53160, 53832, 55560, 95485, 97950]","(73001, 73001)",SEED
553,"[29320, 30152, 32520, 38888, 41032, 62504, 62888, 70283, 80686]","(59392, 59392)",SEED
554,"[28456, 38184, 39560, 46472, 54024, 63912, 65128, 99135]","(70790, 70790)",SEED
555,"[31464, 37608, 37864, 38472, 43912, 44360, 45448, 48808, 52424, 60584]","(72261, 72261)",SEED
556,"[38120, 41544, 44200, 45960, 46760, 48488, 49192, 60008, 70662, 76832]","(68334, 68334)",SEED
557,"[34280, 40584, 42024, 45608, 52712, 57544, 61000, 94099, 95026]","(65305, 65305)",SEED
558,"[26792, 28136, 31624, 43112, 48328, 49896, 60639, 64688, 78385, 94595, 97801]","(51267, 51267)",SEED
559,"[50600, 55286, 61968, 65001, 75999, 80980, 82168, 84221, 87392, 89429, 90067]","(53954, 53954)",SEED
560,"[33064, 33544, 36840, 39944, 40968, 41800, 42184, 48296]","(74712, 74712)",SEED
561,"[28232, 31944, 36296, 44616, 46376, 56008, 57640, 59016, 62280, 65000, 68200, 68936, 90177, 93094]","(77977, 77977)",SEED
562,"[31976, 42472, 44840, 45128]","(56371, 56371)",SEED
563,"[29224, 52296, 55537]","(53984, 53984)",SEED
564,"[33992, 36616, 40392, 66428, 82158, 83065]","(60347, 60347)",SEED
565,"[55464, 70696]","(77365, 77365)",SEED
566,"[27240, 28360, 31240, 32200, 36008, 41608, 43432, 52424, 71568, 73425, 77578]","(64418, 64418)",SEED
567,"[29096, 29320, 35240, 37480, 40680, 45960, 53256, 54856, 62056, 67944, 79659, 89286]","(77735, 77735)",SEED
568,"[34216, 35848, 57674, 66492]","(51133, 51133)",SEED
569,"[32296, 47880, 63912, 75065, 77814]","(66032, 66032)",SEED
570,"[28360, 33000, 51688, 56488, 64808]","(69768, 69768)",SEED
571,"[26024, 27176, 44104, 54984, 56969, 58348, 64603, 65980, 72653, 74769, 75730, 78100, 83703]","(52819, 52819)",SEED
572,"[40136, 53768, 60840, 83770, 98974]","(73303, 73303)",SEED
573,"[26408, 31048, 34024, 35176, 43720, 48040, 50696, 88814]","(64944, 64944)",SEED
574,"[28424, 28968, 33640, 38728, 44584, 63660, 64312, 65749, 66108, 66824, 76767, 89659, 99094]","(52404, 52404)",SEED
575,"[27976, 53064, 60840, 80595, 90284, 91165, 94791]","(64477, 64477)",SEED
576,"[38888, 47304, 48712, 53192, 56520, 89898]","(74375, 74375)",SEED
577,"[28232, 31496, 38408, 42312, 48136, 56552, 60168, 62696, 63208, 78084]","(73119, 73119)",SEED
578,"[35976, 36744, 37448, 42632, 43496, 47048, 50504, 56520, 62664, 88130, 95006, 98011]","(63450, 63450)",SEED
579,"[29288, 30312, 35112, 41320, 43624, 46376, 64078, 93592]","(58701, 58701)",SEED
580,"[31816, 32776, 58942, 59486, 61413]","(50019, 50019)",SEED
581,"[30664, 38792, 48776, 53608, 60264, 63112, 68104, 73576]","(74991, 74991)",SEED
582,"[27368, 29832, 39016, 42632, 49160, 53512, 62376, 77900, 79290, 85374, 86183, 94513]","(72555, 72555)",SEED
583,"[28360, 28840, 33864, 35112, 35496, 57800, 60296, 61000, 61704, 62024]","(74380, 74380)",SEED
584,"[26888, 29864, 39368, 44072, 57736, 66696, 75752, 83528, 85640, 98856]","(59554, 59554)",SEED
585,"[25672, 34568, 36264, 47848, 48136, 55375, 57684, 58484, 59000, 65968, 68086, 71200, 74289, 80353, 82599, 84039]","(51894, 51894)",SEED
586,"[33832, 38856, 45768, 53416, 54120, 62088, 80616, 81960]","(78901, 78901)",SEED
587,"[33000, 34184, 36360, 36680, 42056, 43624, 50568, 57768, 60776, 64104, 65992, 94327, 95130]","(77869, 77869)",SEED
588,"[28264, 31048, 34408, 35560, 36168, 38856, 58312, 61192, 66216, 77640]","(77371, 77371)",SEED
589,"[28584, 30344, 36392, 37000, 42728, 48456, 58088, 75313, 75665]","(56278, 56278)",SEED
590,"[41736, 81864]","(51051, 51051)",SEED
591,"[30216, 42600, 48744, 58772, 76689, 83879, 89168]","(51558, 51558)",SEED
592,"[33928, 43080, 52168, 60808, 63240, 67368, 76424]","(79144, 79144)",SEED
593,"[39016, 48808, 53448, 58256, 95194, 98954]","(53731, 53731)",SEED
594,"[30280, 33896, 40808, 43816, 58184, 77256]","(78816, 78816)",SEED
595,"[32904, 35816, 42920, 45928, 55624, 62472]","(69645, 69645)",SEED
596,"[28456, 29736, 33064, 40744, 42920, 61032, 61993]","(61019, 61019)",SEED
597,"[28328, 30024, 33640, 34696, 34824, 35144, 38120, 40456, 42440, 47528, 56268, 66517]","(51975, 51975)",SEED
598,"[32904, 37416, 47400, 50952, 62470, 62924, 70352, 75166, 89107]","(58816, 58816)",SEED
599,"[35464, 38024, 41512, 43432, 44872, 46376, 73199]","(68509, 68509)",SEED
600,"[33561, 33651, 34443, 38838, 47338, 48283, 50315, 57082, 58380, 60800, 70347, 73156, 73470, 74902, 82007, 95691]","(58795, 58795)",STEPD
601,"[26295, 30277, 30598, 33532, 33950, 37139, 38774, 40078, 42233, 47159, 52791, 55089, 60131, 65540, 69291, 70166, 70708, 72170, 73307, 74704, 75722, 82003, 84328, 89146]","(76768, 76768)",STEPD
602,"[28114, 34096, 39328, 41231, 45458, 47508, 47810, 48995, 53754, 58296, 67657, 72349, 73233, 74598, 75011, 78165, 83744, 85734, 87823, 90393]","(73001, 73001)",STEPD
603,"[25402, 28140, 29429, 31144, 32075, 40599, 46999, 51682, 56042, 62376, 63253, 65542, 71492, 71645, 76591, 79207, 93893, 95290, 97929]","(59392, 59392)",STEPD
604,"[26786, 28445, 32546, 33832, 35660, 37832, 39630, 41892, 42399, 43057, 46927, 50619, 54194, 58411, 58642, 63920, 68695, 76923, 77784, 78533, 85348, 85813, 91959, 94629, 98300]","(70790, 70790)",STEPD
605,"[25276, 26014, 35826, 37060, 37846, 43278, 44212, 45030, 50120, 52378, 54063, 61232, 71068, 72871, 76345, 82101, 82484, 82625, 90089, 95285, 97671]","(72261, 72261)",STEPD
606,"[25989, 26983, 29044, 29967, 33940, 35199, 36589, 39275, 41449, 43346, 44386, 48825, 59959, 63564, 64089, 64471, 64980, 71325, 71780, 72683, 76307, 76659, 78183, 78495, 82934, 85427, 85501, 86340, 88280, 94611]","(68334, 68334)",STEPD
607,"[27069, 27363, 27952, 28706, 31295, 35772, 38103, 40808, 44227, 53291, 55052, 56445, 60105, 61899, 62602, 65314, 66029, 69192, 72773, 80317, 87202]","(65305, 65305)",STEPD
608,"[26679, 29321, 40658, 43411, 47183, 53816, 59083, 62703, 64687, 73037, 77675, 80971, 82449, 84322, 89835, 98737]","(51267, 51267)",STEPD
609,"[28708, 30233, 30915, 38859, 41312, 47828, 48503, 62510, 73238, 73902, 81630, 82556, 89538, 97494]","(53954, 53954)",STEPD
610,"[29065, 31451, 32013, 32944, 37462, 42185, 44598, 48699, 50408, 64189, 71999, 74069, 74957, 80478, 94408]","(74712, 74712)",STEPD
611,"[25619, 25978, 30306, 32705, 35027, 36985, 39681, 40063, 41219, 41609, 41924, 43759, 44266, 45207, 54503, 54584, 55146, 55341, 55482, 57850, 60950, 62208, 64487, 68497, 74450, 76293, 79508, 80260, 81634, 84641, 86944, 91857, 94890, 95061, 99487]","(77977, 77977)",STEPD
612,"[25213, 29651, 33289, 34758, 38227, 41724, 44362, 44703, 47432, 60113, 62050, 63336, 67565, 68485, 75739, 79733, 84133, 85242, 86939, 99517]","(56371, 56371)",STEPD
613,"[26335, 29119, 32126, 34019, 38871, 49330, 49863, 51020, 51391, 53863, 55651, 59767, 65940, 76237, 90654, 91111, 95379, 97016, 99537]","(53984, 53984)",STEPD
614,"[25841, 25954, 27203, 28030, 29685, 30430, 31168, 33839, 34373, 36585, 38340, 38862, 42053, 43456, 48112, 53199, 54360, 63334, 64600, 74752, 81969, 85901, 88031, 89083, 91555, 93752, 96866, 98720]","(60347, 60347)",STEPD
615,"[28714, 29432, 35422, 38898, 40845, 46490, 54836, 56136, 56484, 57702, 61276, 65157, 69831, 73909, 74368, 78132, 80468, 81261, 81407, 93858, 96903, 98899]","(77365, 77365)",STEPD
616,"[28619, 30797, 31282, 32787, 36738, 37785, 39845, 40385, 41083, 41207, 42188, 46567, 50133, 56805, 56872, 59502, 66616, 71879, 74613, 76532, 80117, 81260, 81441, 83294, 85123, 85466, 92270, 96820, 97754]","(64418, 64418)",STEPD
617,"[28803, 29054, 31702, 33738, 34164, 35893, 37340, 37732, 37852, 41933, 50524, 50613, 53100, 54743, 54887, 58281, 58447, 62302, 63960, 64310, 64728, 65637, 66603, 69079, 69882, 70899, 72644, 74246, 78360, 81713, 83736, 89720, 89894, 93063, 97047]","(77735, 77735)",STEPD
618,"[28666, 33396, 37313, 38022, 42761, 44992, 47215, 57559, 62001, 67478, 70245, 88993, 90959, 94008, 96535, 98296]","(51133, 51133)",STEPD
619,"[28766, 30301, 33295, 34721, 39945, 40232, 42132, 44624, 45048, 45751, 47589, 52145, 54871, 56186, 60470, 66422, 79144]","(66032, 66032)",STEPD
620,"[28271, 34616, 36256, 36587, 46291, 49577, 50150, 51925, 56313, 56527, 60117, 64890, 67828, 69746, 70158, 76072, 81174, 81889, 89894, 94934]","(69768, 69768)",STEPD
621,"[25492, 25942, 27824, 30192, 31819, 36006, 38790, 40788, 41915, 51431, 52329, 65370, 66443, 67365, 71813, 72569, 74723, 75704, 77702, 79215, 82888, 84159, 84816, 89866, 90008, 94044, 95156, 97066]","(52819, 52819)",STEPD
622,"[25068, 32597, 38959, 39972, 41835, 43627, 52044, 56112, 56721, 60692, 69434, 75146, 77943, 80458, 88364, 92277, 92838, 95085]","(73303, 73303)",STEPD
623,"[26951, 27439, 29948, 30845, 33873, 35120, 36392, 37744, 38618, 41322, 43587, 45785, 51207, 52211, 53172, 53277, 57424, 59015, 61929, 65010, 65106, 72508, 74087, 74437, 74737, 78528, 84981, 88780, 90574, 95667, 95895, 98050]","(64944, 64944)",STEPD
624,"[27380, 35203, 37985, 40137, 44573, 45383, 50730, 54799, 59255, 60388, 61020, 63824, 67854, 71219, 71666, 76689, 78449, 79327, 80937, 81827, 86454, 89490, 90630, 94532, 96236]","(52404, 52404)",STEPD
625,"[25624, 36886, 37089, 37711, 38294, 38534, 39627, 40095, 40301, 43479, 51503, 54035, 58858, 59479, 59892, 62100, 63334, 67138, 70947, 72382, 73386, 77509, 82555, 90947, 91904, 93216, 95926, 99994]","(64477, 64477)",STEPD
626,"[26113, 26906, 30058, 31052, 40260, 47058, 49389, 51257, 52263, 56533, 58762, 58973, 62713, 69005, 69185, 69318, 77979, 78897, 82937, 87916, 90166, 92471, 94544, 98653]","(74375, 74375)",STEPD
627,"[28485, 39841, 41123, 42171, 42628, 43843, 45314, 45823, 49936, 53592, 53720, 53974, 57575, 58738, 59714, 62661, 64379, 65720, 68294, 74391, 74626, 82263, 82418, 84193, 84261, 93392, 99360, 99762]","(73119, 73119)",STEPD
628,"[25166, 26228, 28640, 38622, 42826, 44228, 46442, 46877, 47075, 47166, 47611, 48891, 50505, 51662, 55025, 59507, 61817, 65585, 66486, 69603, 75330, 77103, 77454, 78825, 79770, 80083, 83078, 87184, 87281, 90493, 91167, 96344, 96580, 99227]","(63450, 63450)",STEPD
629,"[30218, 30946, 34035, 40530, 42036, 42827, 44500, 46994, 47182, 47687, 49259, 54758, 55286, 63060, 64690, 76316, 79903, 81188, 87857, 90205, 93689, 94344]","(58701, 58701)",STEPD
