,preds,true,detector_name
416,"[26657, 29852, 31124, 32423, 33104, 34582, 35551, 37032, 38937, 40005, 41067, 42736, 44891, 45012, 46412, 47414, 48985, 54160, 55740, 56414, 57963, 60103, 60684, 61147, 70224, 73452, 75125, 75422, 78570, 82677, 83895, 88163, 90235, 91307, 92394, 92929, 97219, 99041]","(59861, 59861)",HDDMWeighted
417,"[26717, 28949, 32726, 34784, 36076, 36349, 38255, 39080, 40231, 41104, 43489, 49558, 50520, 52282, 53433, 54625, 55333, 56236, 60164, 61716, 62319, 62704, 63767, 64558, 64891, 68115, 73267, 75601, 80756, 85136, 85458, 86132, 88754, 89888, 94372, 96141]","(53996, 53996)",HDDMWeighted
418,"[25457, 26131, 27203, 29819, 35014, 39154, 39589, 39748, 43515, 46032, 48341, 48473, 51368, 52593, 53199, 53940, 54398, 57577, 63371, 64071, 65041, 65691, 66281, 70296, 70548, 72745, 75035, 75209, 78471, 81632, 85649, 86728, 87651, 92017, 94239, 94757, 95478, 98794, 99333, 99879]","(51605, 51605)",HDDMWeighted
419,"[28263, 29538, 30819, 32319, 32943, 34134, 37518, 39722, 42478, 44937, 45476, 46817, 47073, 47436, 49682, 51168, 52743, 54966, 56172, 66218, 70161, 70776, 72389, 72699, 74890, 80627, 81158, 84921, 85620, 85978, 89907, 92461, 93475, 96565, 99028]","(55202, 55202)",HDDMWeighted
420,"[25641, 27371, 28658, 30692, 31453, 32266, 32734, 32917, 40430, 41189, 41877, 44155, 45466, 49565, 49803, 50157, 51009, 54093, 55287, 55774, 59120, 60962, 61579, 66497, 67247, 67343, 76870, 80456, 81780, 82360, 82931, 83506, 84550, 91742, 92901, 99056]","(50216, 50216)",HDDMWeighted
421,"[27380, 29198, 30440, 31683, 32577, 33582, 34945, 37855, 38455, 38672, 39717, 41135, 42203, 42743, 44408, 44523, 48808, 50244, 51298, 52700, 53895, 59165, 59801, 62227, 66431, 68714, 69573, 70256, 70367, 70978, 72517, 73713, 74340, 76537, 77336, 78354, 78958, 80932, 86188, 87674, 88965, 90774, 92715, 93222, 94218, 95879]","(61206, 61206)",HDDMWeighted
422,"[26330, 27270, 29218, 30840, 33533, 34283, 35315, 36934, 38128, 39462, 40453, 41238, 43650, 44510, 44783, 45195, 46918, 48028, 48776, 49407, 50522, 51881, 52718, 56276, 57817, 66251, 66737, 68781, 70719, 71601, 76039, 79339, 80440, 85351, 89592, 91433, 93719, 94317, 94666, 98488]","(64326, 64326)",HDDMWeighted
423,"[26526, 28891, 29766, 30594, 31404, 33058, 35002, 36527, 37386, 38180, 39139, 39411, 43670, 47644, 48899, 50304, 51457, 52133, 52512, 54046, 55394, 56448, 57768, 58375, 59313, 60257, 61983, 62208, 64314, 67675, 67973, 68780, 69182, 75440, 81204, 81833, 82201, 84313, 86909, 88222, 89235, 89819, 91084, 92394, 92954, 96319, 99186, 99926]","(68010, 68010)",HDDMWeighted
424,"[26593, 27188, 29558, 30131, 30814, 33077, 34240, 35611, 38567, 41465, 41700, 44342, 45702, 47902, 49529, 49846, 50794, 51336, 52374, 59629, 60729, 61536, 61930, 67377, 70449, 72294, 74345, 75180, 76556, 77801, 80055, 81276, 82132, 85438, 88595, 92497, 96178]","(64364, 64364)",HDDMWeighted
425,"[25681, 26406, 26849, 29559, 33051, 35138, 37879, 38068, 42078, 43177, 46008, 46935, 47067, 47446, 49103, 49471, 50130, 51230, 53884, 55302, 56626, 59833, 63297, 65465, 66598, 67978, 70017, 71361, 73341, 76022, 78747, 80294, 81412, 81567, 82764, 83170, 83337, 84053, 85754, 86426, 86948, 87847, 91422, 93010, 93899, 95498, 98181, 99172]","(74753, 74753)",HDDMWeighted
426,"[26514, 26689, 28382, 28548, 31645, 32346, 40469, 42331, 44603, 46883, 49475, 50656, 52095, 54894, 55278, 56355, 59140, 61166, 61753, 63391, 64163, 64351, 66631, 67509, 69348, 69716, 73876, 74824, 78798, 79235, 80388, 81215, 83332, 85684, 88045, 89220, 90241, 91694, 92267, 93263, 97615]","(64345, 64345)",HDDMWeighted
427,"[28519, 29607, 29704, 29877, 30666, 32176, 32632, 34957, 35474, 36069, 38157, 38375, 40061, 43099, 48754, 54213, 54523, 54778, 55561, 57248, 58173, 61434, 62592, 63765, 64430, 64798, 66720, 67107, 68255, 72400, 73094, 74378, 75080, 75405, 75596, 76659, 78156, 83678, 85599, 86334, 87533, 92659, 93913, 94912, 95384, 99083]","(53337, 53337)",HDDMWeighted
428,"[27394, 29026, 29712, 31712, 34798, 35416, 36528, 36624, 38457, 39099, 40292, 43078, 46415, 47135, 47965, 53179, 54775, 56872, 57422, 61743, 62665, 63323, 64248, 65651, 70665, 71779, 74567, 75424, 76909, 80021, 80805, 83148, 83601, 84158, 85151, 87704, 89048, 90349, 90695, 93007, 95877, 97134, 98884]","(55451, 55451)",HDDMWeighted
429,"[28066, 31064, 31465, 31780, 32810, 33013, 35309, 35670, 37871, 41433, 42839, 44356, 45258, 46316, 47178, 51405, 53792, 55413, 57043, 57672, 60006, 61890, 62212, 63772, 64473, 66627, 69076, 72102, 73491, 74841, 76936, 78602, 78936, 87311, 94012, 94650, 96052]","(54480, 54480)",HDDMWeighted
430,"[25550, 28601, 30932, 39163, 40257, 42291, 43645, 44622, 45161, 45901, 47732, 48283, 50138, 50572, 57358, 57757, 58085, 59842, 60833, 63043, 64242, 64459, 65983, 66625, 68246, 71939, 73163, 74944, 75084, 75620, 77659, 78114, 80590, 82265, 83076, 84686, 84878, 85169, 88408, 89048, 89592, 90731, 91052, 91556, 92016, 92451, 92961, 94051, 96397, 98333, 98772]","(72069, 72069)",HDDMWeighted
431,"[25301, 26796, 28809, 29211, 30508, 31315, 31521, 32524, 32913, 33403, 33619, 35189, 36229, 36587, 44200, 48968, 49429, 50936, 51505, 51864, 52489, 54190, 54476, 58103, 59584, 61657, 62014, 63898, 67431, 71374, 73962, 75784, 79745, 80202, 81025, 81488, 82248, 83649, 83818, 85357, 86150, 90182, 91960, 92529, 96035, 96601, 98571]","(67220, 67220)",HDDMWeighted
432,"[26102, 26260, 27270, 27580, 28109, 36516, 39237, 40398, 40619, 41803, 43807, 45549, 47042, 47563, 48155, 49323, 51269, 51938, 52517, 52868, 53300, 54862, 56116, 58837, 59858, 60398, 61521, 63309, 64007, 64336, 65394, 67663, 68093, 72879, 73102, 75993, 76728, 80435, 80593, 81242, 84750, 86553, 87506, 90908, 93015, 93945, 95617, 95732]","(68943, 68943)",HDDMWeighted
433,"[28060, 29687, 30125, 31105, 31715, 34397, 35545, 37980, 38437, 40454, 45348, 46279, 48460, 51697, 52720, 58791, 59535, 61389, 63118, 63398, 63769, 66217, 66455, 67252, 67798, 69820, 71813, 72489, 72895, 73322, 80385, 82188, 84499, 87645, 88576, 89256, 97357]","(70568, 70568)",HDDMWeighted
434,"[26293, 26566, 28629, 30172, 30876, 34979, 36011, 36373, 38381, 39846, 41245, 42319, 43226, 43550, 45052, 45815, 46641, 46849, 51526, 52079, 52473, 55679, 55956, 56367, 56927, 57436, 59850, 60315, 60993, 61745, 62905, 65722, 68975, 78279, 78777, 81811, 84660, 85394, 87009, 92912, 94045, 97273, 99104]","(50715, 50715)",HDDMWeighted
435,"[25854, 28099, 28625, 30150, 35410, 36206, 37029, 38470, 38799, 39438, 42148, 45776, 46824, 48899, 49864, 51533, 52829, 54280, 56186, 58536, 61031, 63542, 66164, 67796, 68742, 70022, 79067, 79679, 90539, 90989, 92382, 95844, 96275, 97478, 97554, 98760]","(56881, 56881)",HDDMWeighted
436,"[25331, 26947, 27485, 28495, 29507, 30578, 34071, 34744, 35620, 36314, 37011, 37306, 38681, 39492, 40835, 42503, 43812, 44217, 45309, 46432, 53725, 61324, 63181, 63838, 65062, 66161, 68107, 72597, 76637, 78564, 79970, 80529, 82052, 89678, 90511, 91264, 93202, 94880, 97639, 98001]","(69289, 69289)",HDDMWeighted
437,"[27959, 30378, 30684, 32209, 32858, 33650, 38783, 39947, 40349, 40873, 42513, 43030, 43458, 43990, 45178, 46251, 46867, 48602, 50639, 53246, 55099, 55418, 57265, 60861, 62651, 69260, 70402, 70741, 71452, 75695, 77897, 80276, 81884, 82791, 86374, 89715, 91577, 96669, 97953, 98191, 98954, 99652]","(52134, 52134)",HDDMWeighted
438,"[25441, 27561, 30680, 32689, 33364, 36868, 38934, 39664, 42649, 44270, 44763, 47405, 48372, 48910, 49744, 50162, 50297, 51871, 52556, 53888, 54022, 56199, 62453, 63592, 64362, 66382, 66979, 67728, 74928, 76716, 79103, 80803, 83210, 83356, 84071, 87519, 88122, 93683, 96689]","(73335, 73335)",HDDMWeighted
439,"[25530, 26953, 28273, 30964, 32928, 33222, 37493, 40766, 42920, 44226, 44502, 51156, 51702, 51825, 52942, 56153, 56254, 57538, 58139, 59811, 62778, 65482, 66993, 70662, 73953, 76142, 76704, 77753, 79033, 79967, 82099, 83868, 84572, 86762, 87734, 94485, 95790, 96553, 98259, 99314]","(52231, 52231)",HDDMWeighted
440,"[27485, 28196, 33857, 39898, 40134, 40926, 41660, 42095, 42310, 42818, 43146, 43414, 44290, 45387, 47078, 51829, 53016, 53369, 54039, 56768, 57079, 57806, 60767, 61928, 64551, 66138, 67541, 68621, 69751, 70261, 70987, 72787, 73227, 74705, 76392, 77169, 78250, 82415, 84466, 86837, 87636, 88199, 90397, 92260, 94118, 94377, 95317, 99438]","(55794, 55794)",HDDMWeighted
441,"[35947, 36226, 37498, 42386, 46377, 46608, 49841, 56150, 57199, 61537, 65024, 65387, 66416, 67275, 69142, 69836, 70055, 72183, 77931, 84665, 92578, 96404, 97067, 97405, 99398]","(52770, 52770)",HDDMWeighted
442,"[29775, 30996, 40285, 40864, 42853, 43422, 50221, 51598, 54356, 55110, 59256, 60197, 63994, 66275, 68725, 74501, 74933, 75854, 78004, 81080, 85183, 86740, 88795, 89277, 90790, 92127, 92312, 93509, 96237, 99385]","(52845, 52845)",HDDMWeighted
443,"[25680, 27737, 27894, 31045, 32312, 33193, 36782, 40232, 41706, 42579, 45071, 45402, 49969, 51106, 52918, 54680, 55406, 58402, 59989, 62944, 66400, 71584, 73318, 77117, 77546, 78737, 85535, 89468, 93961, 95467, 95825, 97270, 98306, 98461]","(55883, 55883)",HDDMWeighted
444,"[28582, 31323, 31997, 33110, 34209, 35976, 37772, 38671, 41589, 45759, 47442, 57647, 62785, 65023, 66315, 67962, 70023, 73543, 74174, 74904, 80248, 81043, 81784, 82575, 88684, 89261, 89773, 93316, 94496, 96610, 97745, 99665]","(58307, 58307)",HDDMWeighted
445,"[26898, 27755, 29076, 31511, 31999, 36344, 38742, 38991, 41845, 44509, 45192, 46642, 49014, 53964, 54794, 56596, 57106, 59941, 62578, 65949, 66642, 67180, 72407, 73485, 75746, 78785, 80457, 82565, 86454, 89362, 90531, 92242, 97738, 98771]","(69750, 69750)",HDDMWeighted
446,"[25394, 26883, 32165, 36446, 39659, 42399, 42865, 43994, 47399, 48298, 52004, 54563, 54769, 55133, 56022, 66403, 67931, 69343, 70807, 71861, 73105, 73865, 74176, 76077, 76648, 80201, 81653, 86980, 88355, 89338, 89723, 90628, 93809, 96442, 98484]","(68821, 68821)",HDDMWeighted
447,"[28518, 31079, 31851, 33832, 36000, 36414, 37078, 38985, 39938, 41650, 42504, 43895, 44422, 46178, 48085, 49199, 49852, 51797, 52272, 53742, 55875, 59250, 60120, 60397, 62071, 62862, 64054, 68179, 70298, 71294, 72082, 73007, 76108, 81049, 84265, 84905, 86801, 87062, 90528, 91811, 95215, 95897, 99630]","(67462, 67462)",HDDMWeighted
448,"[27652, 30783, 31639, 33300, 34440, 34984, 36255, 38594, 41464, 41889, 43713, 45967, 48132, 49685, 53946, 58045, 59475, 60304, 68151, 68312, 68508, 71092, 71540, 78414, 80323, 83475, 84980, 91478, 92174, 92734, 94352, 96336, 96468]","(54788, 54788)",HDDMWeighted
449,"[28563, 29577, 30257, 33173, 33714, 40933, 42188, 42598, 43746, 44466, 44939, 46416, 47452, 51383, 52346, 56208, 58034, 59239, 61450, 63218, 65767, 67516, 68626, 71624, 73415, 74035, 75014, 82111, 85337, 87593, 92670, 94916, 98862]","(59014, 59014)",HDDMWeighted
450,"[31928, 90347]","(65547, 65547)",PageHinkley
451,"[49600, 81532]","(77782, 77782)",PageHinkley
452,"[57398, 82039]","(78220, 78220)",PageHinkley
453,"[62866, 82658]","(54590, 54590)",PageHinkley
454,"[29139, 74904, 98059]","(58932, 58932)",PageHinkley
455,"[59023, 81309]","(73384, 73384)",PageHinkley
456,[],"(62287, 62287)",PageHinkley
457,"[56859, 66922]","(63077, 63077)",PageHinkley
458,"[62724, 83787, 94125]","(73483, 73483)",PageHinkley
459,"[59650, 89951, 93149]","(78830, 78830)",PageHinkley
460,"[77192, 88352]","(59548, 59548)",PageHinkley
461,"[47724, 87173]","(59859, 59859)",PageHinkley
462,[58454],"(77466, 77466)",PageHinkley
463,"[69089, 86311, 92834]","(77150, 77150)",PageHinkley
464,"[35683, 52958]","(77067, 77067)",PageHinkley
465,"[70738, 78637]","(74698, 74698)",PageHinkley
466,[83631],"(59861, 59861)",PageHinkley
467,"[59377, 73611]","(53996, 53996)",PageHinkley
468,"[55296, 82375]","(51605, 51605)",PageHinkley
469,"[57770, 88955]","(55202, 55202)",PageHinkley
470,[55755],"(50216, 50216)",PageHinkley
471,[70968],"(61206, 61206)",PageHinkley
472,[],"(64326, 64326)",PageHinkley
473,"[29301, 72582, 81621]","(68010, 68010)",PageHinkley
474,"[31472, 50803, 89647]","(64364, 64364)",PageHinkley
475,"[30802, 92525]","(74753, 74753)",PageHinkley
476,"[33006, 47576]","(64345, 64345)",PageHinkley
477,"[57693, 95080]","(53337, 53337)",PageHinkley
478,"[60102, 68330]","(55451, 55451)",PageHinkley
479,"[56951, 85569]","(54480, 54480)",PageHinkley
480,"[83544, 94220]","(72069, 72069)",PageHinkley
481,"[63463, 96924]","(67220, 67220)",PageHinkley
482,[72388],"(68943, 68943)",PageHinkley
483,"[59788, 76038, 80655]","(70568, 70568)",PageHinkley
484,"[52475, 81887]","(50715, 50715)",PageHinkley
485,[97957],"(56881, 56881)",PageHinkley
486,"[48623, 73653, 94875]","(69289, 69289)",PageHinkley
487,"[47225, 70345]","(52134, 52134)",PageHinkley
488,"[47425, 89017]","(73335, 73335)",PageHinkley
489,"[55737, 78320]","(52231, 52231)",PageHinkley
490,[84471],"(55794, 55794)",PageHinkley
491,"[67719, 97404]","(52770, 52770)",PageHinkley
492,[75010],"(52845, 52845)",PageHinkley
493,"[43192, 69785, 86384, 98485]","(55883, 55883)",PageHinkley
494,"[32125, 77829]","(58307, 58307)",PageHinkley
495,[71412],"(69750, 69750)",PageHinkley
496,[77516],"(68821, 68821)",PageHinkley
497,"[50053, 98722]","(67462, 67462)",PageHinkley
498,"[45117, 76380]","(54788, 54788)",PageHinkley
499,[69996],"(59014, 59014)",PageHinkley
500,"[66420, 71566, 81946, 97125, 97610]","(65547, 65547)",RDDM
501,"[66401, 80157]","(77782, 77782)",RDDM
502,"[25520, 40346, 82066, 82305]","(78220, 78220)",RDDM
503,"[25185, 59277]","(54590, 54590)",RDDM
504,"[25417, 28333, 28346, 59146, 70502, 79228, 79658, 80668, 96446]","(58932, 58932)",RDDM
505,"[26009, 29574, 44256, 59403, 59404, 60889, 70963, 81051]","(73384, 73384)",RDDM
506,"[31482, 62999, 63213, 78461]","(62287, 62287)",RDDM
507,"[25210, 44580, 44986, 67286, 77068, 83895]","(63077, 63077)",RDDM
508,"[33631, 34012, 55082, 81493, 94385]","(73483, 73483)",RDDM
509,"[66401, 66790, 67722, 69217, 93962]","(78830, 78830)",RDDM
510,"[36526, 68243, 71285, 75466, 88526]","(59548, 59548)",RDDM
511,"[38966, 80652, 91598, 91791, 92878]","(59859, 59859)",RDDM
512,"[31350, 56675, 57006, 58799, 71916, 95960, 98939, 99916]","(77466, 77466)",RDDM
513,"[26984, 57304, 64899, 85990, 94224]","(77150, 77150)",RDDM
514,"[27661, 30641, 51225, 99360]","(77067, 77067)",RDDM
515,"[69077, 69288, 69591, 77493, 84709, 94908]","(74698, 74698)",RDDM
516,"[25769, 26350, 26713, 32434, 34815, 37285, 49963, 70853, 71941, 88176]","(59861, 59861)",RDDM
517,"[59340, 65859, 72635, 76458, 90703]","(53996, 53996)",RDDM
518,"[25460, 65156]","(51605, 51605)",RDDM
519,"[25187, 27330, 48456, 50896, 53362, 57832]","(55202, 55202)",RDDM
520,"[45543, 55053, 63102, 90336, 97921]","(50216, 50216)",RDDM
521,"[27953, 68278, 68760, 69846, 91316, 93953]","(61206, 61206)",RDDM
522,"[27270, 29714]","(64326, 64326)",RDDM
523,"[25358, 28345, 46508, 73028, 80056, 89850]","(68010, 68010)",RDDM
524,"[25529, 29765, 31866, 49147, 80777, 90409]","(64364, 64364)",RDDM
525,"[25267, 35282, 64555, 65649, 80526, 94300, 94771, 95535, 97465]","(74753, 74753)",RDDM
526,"[32993, 46099]","(64345, 64345)",RDDM
527,"[25279, 41786, 42012, 51263, 58372, 92942, 94407]","(53337, 53337)",RDDM
528,"[44435, 47339, 94316]","(55451, 55451)",RDDM
529,"[25260, 48625, 49496, 56005, 71569, 72477, 84113]","(54480, 54480)",RDDM
530,"[25356, 65737, 71223, 77275, 77640, 77675, 82263]","(72069, 72069)",RDDM
531,"[25445, 30594, 30834, 31154, 37601, 56830, 57099, 58097, 63856, 81696]","(67220, 67220)",RDDM
532,"[68752, 71658, 91387, 99263, 99448]","(68943, 68943)",RDDM
533,"[53065, 59777, 74820, 98327]","(70568, 70568)",RDDM
534,"[48396, 49247, 53459, 73418, 75806, 88494]","(50715, 50715)",RDDM
535,"[65091, 65279, 67709, 96226]","(56881, 56881)",RDDM
536,"[73888, 86031]","(69289, 69289)",RDDM
537,"[33252, 41773, 67208]","(52134, 52134)",RDDM
538,"[25521, 32763, 45685, 85940, 88167, 99527]","(73335, 73335)",RDDM
539,"[38894, 68401, 77802, 88423, 91214]","(52231, 52231)",RDDM
540,"[26066, 41147, 42093, 42114, 42309, 66072, 84282]","(55794, 55794)",RDDM
541,"[66844, 67706, 91022]","(52770, 52770)",RDDM
542,"[25336, 55666, 70476, 92502, 93660]","(52845, 52845)",RDDM
543,"[29295, 33690, 39139, 40521, 45625, 57163, 84561, 98731]","(55883, 55883)",RDDM
544,"[28600, 68981, 75007, 99213, 99704]","(58307, 58307)",RDDM
545,"[29139, 30227, 70065, 81500, 95689]","(69750, 69750)",RDDM
546,"[25386, 60931, 62441, 76099, 97447, 99411]","(68821, 68821)",RDDM
547,"[25164, 35688, 35998, 50511, 74627]","(67462, 67462)",RDDM
548,"[25799, 33545, 43193, 43942, 51208, 68086, 68526, 70042, 71167]","(54788, 54788)",RDDM
549,"[43171, 43772, 47657, 64561, 80704]","(59014, 59014)",RDDM
550,"[54152, 92421]","(65547, 65547)",SEED
551,"[27688, 27784, 80089]","(77782, 77782)",SEED
552,"[54216, 55944, 82317]","(78220, 78220)",SEED
553,[94487],"(54590, 54590)",SEED
554,"[65601, 66058, 97743]","(58932, 58932)",SEED
555,"[59400, 79911, 96191, 96416]","(73384, 73384)",SEED
556,"[30568, 34568, 61256, 66644]","(62287, 62287)",SEED
557,[],"(63077, 63077)",SEED
558,"[70024, 80978, 94535]","(73483, 73483)",SEED
559,"[57128, 58632]","(78830, 78830)",SEED
560,"[31624, 32136, 82759]","(59548, 59548)",SEED
561,"[67763, 70557, 71273, 79447, 79900, 93196, 98256]","(59859, 59859)",SEED
562,[55432],"(77466, 77466)",SEED
563,"[27208, 39016, 40264, 86144, 86802, 92855, 93362]","(77150, 77150)",SEED
564,[80637],"(77067, 77067)",SEED
565,"[76534, 84431, 85054, 95031]","(74698, 74698)",SEED
566,[],"(59861, 59861)",SEED
567,"[37864, 38216, 39720, 56238, 76625, 85808]","(53996, 53996)",SEED
568,[82410],"(51605, 51605)",SEED
569,"[57949, 70666, 74908]","(55202, 55202)",SEED
570,"[30472, 31016, 34088, 55286]","(50216, 50216)",SEED
571,"[70502, 73160, 93117, 94426]","(61206, 61206)",SEED
572,"[39496, 40424]","(64326, 64326)",SEED
573,"[29896, 46440, 89847]","(68010, 68010)",SEED
574,"[26536, 27624, 60904, 62280, 75912]","(64364, 64364)",SEED
575,"[76823, 77116]","(74753, 74753)",SEED
576,"[31720, 32168, 49416, 49608, 51144, 52424]","(64345, 64345)",SEED
577,"[58216, 60265]","(53337, 53337)",SEED
578,"[40136, 40424]","(55451, 55451)",SEED
579,"[30792, 56075]","(54480, 54480)",SEED
580,[93140],"(72069, 72069)",SEED
581,[63880],"(67220, 67220)",SEED
582,"[28072, 71634, 75462]","(68943, 68943)",SEED
583,"[58824, 61256, 74919]","(70568, 70568)",SEED
584,"[53465, 87418, 92272]","(50715, 50715)",SEED
585,[],"(56881, 56881)",SEED
586,[72591],"(69289, 69289)",SEED
587,"[71451, 82679]","(52134, 52134)",SEED
588,[89153],"(73335, 73335)",SEED
589,[37736],"(52231, 52231)",SEED
590,"[62056, 63696, 64919, 83418, 89876]","(55794, 55794)",SEED
591,[68521],"(52770, 52770)",SEED
592,[78526],"(52845, 52845)",SEED
593,"[27912, 28808, 45672, 85915, 88915]","(55883, 55883)",SEED
594,"[29544, 67986]","(58307, 58307)",SEED
595,[72936],"(69750, 69750)",SEED
596,"[78051, 80048]","(68821, 68821)",SEED
597,[98770],"(67462, 67462)",SEED
598,"[50376, 52968, 71350]","(54788, 54788)",SEED
599,[72520],"(59014, 59014)",SEED
600,"[32525, 32975, 34214, 34681, 39200, 44225, 46368, 51243, 52531, 54407, 54994, 56893, 58769, 65568, 67247, 70788, 73170, 83084, 84711, 87796, 89831, 90818, 95609, 99370]","(65547, 65547)",STEPD
601,"[27600, 27718, 31577, 36595, 37874, 38577, 39238, 44607, 47372, 51767, 53707, 54170, 55981, 59365, 62898, 66240, 71315, 76815, 85054, 85371, 88901, 95040]","(77782, 77782)",STEPD
602,"[25532, 26460, 31348, 38094, 46420, 57290, 58438, 59477, 75759, 76354, 78295, 80118, 83279, 96448, 98207]","(78220, 78220)",STEPD
603,"[26925, 27587, 29774, 31193, 31258, 38797, 39726, 42342, 42945, 48946, 52485, 53578, 53897, 57020, 57886, 65772, 75410, 77287, 79891, 82422, 88031, 91375, 92528, 96313, 97488, 99974]","(54590, 54590)",STEPD
604,"[28242, 28352, 38480, 42168, 44165, 48687, 51042, 55607, 58986, 61787, 64573, 66077, 68336, 72668, 74631, 77388, 93923, 94751, 95565]","(58932, 58932)",STEPD
605,"[30973, 32865, 32965, 35114, 38974, 40547, 48843, 53146, 56385, 58724, 59280, 60097, 65656, 71566, 76232, 77397, 78435, 80244, 80570, 83195, 87702, 94761, 96127]","(73384, 73384)",STEPD
606,"[26157, 29511, 30223, 30368, 31596, 32557, 36468, 40932, 44221, 54864, 57448, 58660, 66310, 66605, 72695, 80677, 80814, 86561, 86794, 87232, 92907, 95332, 95732, 98385, 98462, 99678]","(62287, 62287)",STEPD
607,"[25075, 29705, 36038, 36452, 43035, 43209, 48151, 50511, 50873, 52117, 53366, 57466, 58292, 60016, 64302, 70795, 74790, 83234, 84890, 94495, 94858, 99785]","(63077, 63077)",STEPD
608,"[26307, 31535, 33973, 44401, 45130, 45232, 45459, 46204, 48453, 56719, 58450, 64267, 64528, 64878, 73135, 75672, 88216, 88882, 89646, 89900, 89984, 95326, 97593]","(73483, 73483)",STEPD
609,"[26635, 27758, 28503, 34522, 38232, 41459, 43099, 45917, 48148, 48510, 51344, 51915, 57145, 63780, 71552, 77762]","(78830, 78830)",STEPD
610,"[27374, 28715, 30441, 30880, 32105, 32242, 33835, 40319, 42747, 42916, 47556, 48432, 55026, 55094, 57022, 64864, 73746, 74061, 77946, 78437, 79712, 81109, 82539, 83009, 88304, 88557, 89813, 99228]","(59548, 59548)",STEPD
611,"[26724, 33205, 38297, 39075, 42017, 44323, 44504, 44569, 47978, 49072, 49290, 55288, 65973, 67338, 67749, 69404, 69687, 72008, 79143, 87872, 93015, 94551, 94638, 96683]","(59859, 59859)",STEPD
612,"[25734, 29542, 31253, 32391, 32746, 34860, 36891, 37698, 42806, 46259, 47418, 48291, 49004, 54467, 54751, 56981, 71347, 75903, 76715, 77377, 84179, 85884, 87194, 89946, 91263, 96766]","(77466, 77466)",STEPD
613,"[26335, 28320, 28567, 33742, 38947, 40048, 40731, 42128, 45186, 45892, 51468, 51571, 57892, 58323, 61099, 62983, 66116, 67583, 73695, 75861, 76436, 80022, 86142, 87315, 92787]","(77150, 77150)",STEPD
614,"[35451, 38530, 42142, 44840, 51316, 54185, 56926, 62225, 66568, 67992, 76785, 77630, 92257, 94730, 96046]","(77067, 77067)",STEPD
615,"[32016, 35001, 35891, 52152, 59940, 63126, 65800, 66000, 67213, 70340, 71913, 72847, 75688, 83046, 84363, 84768, 97022, 97250]","(74698, 74698)",STEPD
616,"[26591, 26872, 29855, 29944, 32750, 33107, 36491, 37488, 39767, 43001, 50613, 52185, 54745, 60114, 67805, 70107, 75148, 85323, 85803, 93017]","(59861, 59861)",STEPD
617,"[27962, 29325, 36349, 40230, 41102, 41227, 43975, 46464, 49563, 52285, 54218, 54627, 54929, 62713, 63382, 64560, 64741, 64900, 70754, 76505, 78560, 78670, 83185, 85694, 88467, 88760, 88967, 89890, 95865, 98806]","(53996, 53996)",STEPD
618,"[25458, 25652, 30202, 35031, 35287, 41460, 41836, 48151, 48572, 51367, 52596, 56224, 58735, 63472, 65604, 68503, 74013, 75028, 75210, 78692, 81631, 82096, 85279, 86733, 90890]","(51605, 51605)",STEPD
619,"[31133, 38163, 39879, 42490, 52170, 52745, 55105, 56552, 69129, 70500, 74895, 83566, 89101, 92468, 93550]","(55202, 55202)",STEPD
620,"[27588, 30358, 32277, 34298, 35837, 40449, 41193, 49396, 49560, 50161, 50561, 51031, 54097, 58583, 61604, 67345, 68605, 72276, 76883, 82934, 84554, 84789, 88789, 90476, 93806]","(50216, 50216)",STEPD
621,"[27013, 28278, 36475, 38582, 42363, 51039, 52606, 52702, 53557, 54840, 57868, 59811, 69582, 70253, 75187, 76541, 76692, 80410, 82038, 88966, 89471, 90787, 92905, 94216, 95282, 96933]","(61206, 61206)",STEPD
622,"[27277, 33536, 36223, 38130, 38435, 40280, 44588, 48030, 48781, 49919, 50531, 50594, 50792, 51885, 67204, 67739, 71738, 76049, 76282, 91717, 95985]","(64326, 64326)",STEPD
623,"[27088, 29760, 30294, 30895, 31420, 32398, 36533, 39150, 42120, 47645, 48722, 48900, 52149, 52629, 52914, 57769, 64314, 67970, 68782, 71057, 71617, 74475, 90954, 91815, 97382]","(68010, 68010)",STEPD
624,"[27189, 30816, 31831, 34245, 36827, 37496, 38859, 39036, 47545, 49849, 60419, 60735, 62062, 69316, 70963, 72640, 75187, 76146, 80857, 83913, 84848, 86998, 87907, 90401, 93852, 97004]","(64364, 64364)",STEPD
625,"[27073, 31680, 34480, 38007, 40457, 54019, 57058, 62163, 65783, 66356, 66481, 66595, 75058, 78758, 81513, 84056, 84454, 90688, 94523, 95516, 95980, 97592]","(74753, 74753)",STEPD
626,"[31617, 31794, 40880, 45252, 49373, 49463, 52419, 54931, 55573, 57731, 57815, 62669, 64239, 68035, 74831, 75535, 75611, 77938, 78810, 82261, 83187, 86035, 88287, 88444, 89661, 92281, 93506, 94285, 96179, 97148, 97620]","(64345, 64345)",STEPD
627,"[29745, 38158, 39836, 40003, 42587, 48006, 48658, 50041, 54211, 54275, 55580, 56622, 57247, 66728, 67110, 75503, 81035, 82462, 83697, 86339, 87535, 90701, 92082, 92779, 93567, 95396]","(53337, 53337)",STEPD
628,"[38880, 39851, 40305, 47136, 52786, 54777, 55210, 55645, 66845, 67212, 68748, 83955, 88265, 88906, 89518, 95979, 98892, 99606]","(55451, 55451)",STEPD
