,preds,true,detector_name
258,"[20683, 20901, 20952, 21037, 21479, 21841, 22039, 22818, 22934, 23332, 23682, 23980, 24046, 24665, 24831, 24895, 24997, 25441, 25520, 25767, 26169, 27691, 27976, 28404, 28850, 29414, 29609, 30024, 30079, 30616, 30812, 31482, 32045, 32210, 32378, 32581, 33138, 33174, 33487, 34064, 34334, 34593, 34780, 35490, 36065, 36281, 37198, 37913, 38145, 38305, 38701, 39616, 39673, 40213, 40387, 40542, 40623, 40893, 40994, 41182, 41540, 42005, 42306, 42465, 42532, 43152, 43307, 43593, 43953, 44372, 44837, 45021, 45110, 45381, 46137, 46482, 46734, 47052, 47174, 47893, 48356, 48811, 49009, 49221, 49650, 49904, 50891, 50953, 51082, 51282, 51606, 52116, 52280, 52370, 52503, 53220, 53543, 54070, 54255, 55105, 55169, 55796, 55849, 56927, 57336, 58202, 58243, 59087, 59154, 59238, 59635, 59891, 60246, 60635, 61168, 61558, 61800, 62215, 62528, 62881, 62979, 63390, 63618, 64106, 64305, 64861, 64997, 65187, 65380, 65577, 65902, 66071, 66325, 66622, 67128, 67606, 67938, 68025, 68096, 68805, 68905, 69169, 69350, 69992, 70511, 71001, 71624, 71683, 71998, 72547, 72773, 72995, 73346, 73658, 74421, 74693, 74824, 75493, 76429, 76679, 77274, 77664, 77994, 78205, 78388, 78938, 79027, 79892, 80257, 80439, 80880, 80936, 81158, 81578, 82045]","(62787, 62787)",EWMAChart
259,"[21267, 21763, 22338, 22837, 23280, 23776, 24119, 24582, 25509, 26022, 26582, 26685, 26778, 27090, 27414, 27521, 27659, 27804, 28364, 28401, 28992, 29318, 29740, 29932, 30381, 30928, 31205, 31321, 31475, 31812, 32503, 33313, 33508, 33589, 33637, 33919, 34259, 34521, 34791, 35025, 35985, 36340, 36514, 37350, 37532, 37844, 38036, 38180, 38215, 38791, 38900, 39035, 39799, 40139, 40482, 40667, 40737, 41221, 42399, 43359, 43921, 44406, 44664, 44909, 45167, 45331, 46724, 47239, 47372, 47723, 47973, 48555, 49093, 49771, 50377, 50752, 51325, 51655, 52147, 52365, 52454, 53128, 53474, 53556, 53646, 54002, 54205, 54587, 55266, 55595, 55871, 56223, 56539, 56789, 56965, 57144, 57586, 58496, 59550, 59717, 59830, 60959, 61036, 61277, 61644, 61797, 62247, 62364, 62969, 63218, 63718, 64151, 64417, 64531, 65110, 65168, 65609, 65892, 66759, 67129, 67508, 67639, 69261, 70251, 70417, 70594, 71093, 71818, 71875, 72109, 72386, 72446, 72549, 72741, 73336, 73631, 74069, 74542, 75470, 75707, 76373, 77550, 77720, 77794, 77925, 78594, 79912, 80299, 80385, 80815, 80999, 81243, 81976]","(44433, 44433)",EWMAChart
260,"[21391, 22433, 22926, 22980, 23548, 23607, 23987, 24329, 24522, 24629, 24949, 25740, 26135, 26192, 26604, 26966, 27163, 27310, 27415, 27633, 28000, 28065, 28196, 28557, 28781, 29051, 29567, 30118, 30722, 31031, 31176, 31311, 31535, 31985, 32057, 32287, 32602, 34129, 34419, 34902, 35127, 35341, 35703, 36290, 36537, 36600, 36964, 37390, 37515, 37684, 38260, 38521, 38945, 39306, 39658, 39815, 39901, 40272, 40496, 40952, 41568, 41840, 43195, 43495, 43625, 43864, 44101, 44559, 44663, 44704, 44922, 45882, 46331, 46624, 47281, 48581, 48626, 48910, 49514, 49674, 49766, 50158, 50246, 50282, 50334, 50766, 51964, 53056, 53310, 53465, 53552, 53955, 54189, 54471, 54714, 55039, 55087, 55372, 55723, 55921, 56294, 57526, 57563, 58812, 58892, 59602, 59929, 60261, 60680, 60923, 61169, 61287, 61580, 62278, 62618, 62974, 63090, 63317, 63619, 64053, 64094, 64259, 65134, 65930, 66551, 66940, 67248, 67633, 68314, 68579, 68825, 69266, 69504, 70221, 72335, 72735, 73031, 73129, 73489, 74102, 74450, 74645, 75678, 76302, 77892, 78335, 78559, 79167, 79295, 79806, 80480, 80819, 81358, 81941, 82191]","(64386, 64386)",EWMAChart
261,"[21664, 21872, 22915, 23196, 23357, 23995, 24103, 24714, 25135, 25500, 26802, 27010, 27714, 28111, 28338, 28672, 28876, 29153, 29447, 29524, 29790, 30391, 30909, 31034, 31249, 31383, 31507, 31624, 31755, 31905, 32107, 32140, 32320, 32459, 32647, 32729, 33634, 33694, 34541, 34718, 35271, 35485, 35813, 35988, 36887, 37645, 38307, 38578, 39357, 39497, 40342, 40953, 41417, 41618, 41814, 42086, 43245, 43757, 43892, 44275, 44742, 44817, 46032, 46453, 46968, 47009, 47232, 47462, 48005, 48528, 48942, 49437, 50080, 50348, 50614, 50724, 50813, 51141, 51625, 51876, 52194, 52442, 52884, 54249, 54601, 54861, 55240, 55358, 55587, 55773, 56273, 56578, 56686, 56721, 57771, 57870, 58507, 59577, 59708, 60062, 60504, 62811, 63431, 63660, 64174, 64297, 64705, 64844, 65090, 65404, 65479, 65684, 65867, 65977, 66416, 66681, 66865, 66963, 67350, 67637, 67913, 67943, 68260, 68357, 68620, 69120, 69255, 69353, 69776, 70532, 71142, 71616, 71828, 71957, 72199, 72442, 72542, 73193, 74458, 74535, 74737, 75960, 76511, 76577, 76752, 76878, 76979, 77270, 78075, 78391, 78593, 79899, 80009, 80270, 80825, 81053, 81418, 81528, 81616, 81798]","(43968, 43968)",EWMAChart
262,"[20838, 21531, 22315, 22433, 22477, 22588, 22724, 23576, 23975, 24215, 24379, 24624, 26216, 26633, 26800, 27436, 27578, 28393, 29429, 30848, 30950, 31172, 31669, 32712, 33021, 33220, 33629, 33747, 33809, 33994, 34135, 34230, 34650, 34697, 35231, 35776, 36121, 36300, 36676, 37355, 37982, 39021, 39079, 39668, 40328, 40885, 41247, 41283, 41592, 41898, 42228, 42547, 42624, 43625, 44109, 44328, 45313, 45380, 46176, 46935, 47601, 48036, 48273, 48875, 49226, 49607, 49675, 49990, 50279, 50736, 51213, 51359, 51655, 51906, 51996, 52219, 52870, 52965, 53455, 53629, 53720, 54463, 55312, 55537, 56025, 56514, 56658, 57276, 57488, 57999, 58230, 58327, 58503, 58814, 59067, 61472, 62598, 62999, 63204, 63288, 63885, 64005, 64989, 65076, 65191, 65508, 66439, 66520, 66614, 66998, 67559, 68665, 68775, 69495, 69618, 70318, 70461, 70503, 70630, 71033, 71212, 72002, 72845, 73109, 73334, 73965, 74498, 75322, 75674, 76763, 77486, 78594, 78711, 79312, 79735, 80078, 81380, 82073]","(55266, 55266)",EWMAChart
263,"[20593, 20674, 20874, 21338, 21486, 21728, 21936, 22172, 22284, 22742, 22793, 23643, 23752, 24146, 24816, 25187, 25294, 25439, 25608, 26179, 26738, 27162, 27308, 27434, 27649, 27769, 27898, 28024, 28184, 28375, 28971, 29051, 29184, 29614, 29894, 30373, 30487, 30631, 30729, 31054, 31272, 31512, 31704, 32136, 32809, 33068, 33654, 33816, 33970, 34159, 35206, 35283, 35576, 35607, 35749, 35967, 36118, 36391, 36909, 37102, 37361, 37843, 38653, 38965, 39094, 39324, 39703, 40343, 41004, 41223, 42208, 42778, 42849, 42973, 43588, 44464, 44717, 45111, 45200, 45458, 45528, 47005, 47246, 47727, 48366, 48670, 50106, 50318, 50666, 50773, 50990, 51219, 51632, 52307, 52622, 52813, 53480, 54512, 54909, 55616, 56555, 56760, 57155, 57533, 57763, 57951, 59270, 59590, 60645, 60790, 61490, 62316, 62705, 62886, 63106, 63458, 64317, 64723, 64906, 65040, 65395, 65577, 65916, 67517, 68318, 68511, 69611, 69920, 70761, 70948, 71324, 72008, 72283, 72661, 73119, 73438, 73516, 73643, 75905, 76640, 76940, 77476, 79565, 80308]","(53601, 53601)",EWMAChart
264,"[20648, 20831, 21373, 21607, 22018, 22439, 22622, 22875, 22928, 23402, 23796, 24408, 24806, 25396, 25614, 27731, 28066, 28232, 28820, 29461, 29810, 29875, 30227, 30787, 30935, 31192, 32135, 32571, 32723, 33203, 33340, 33627, 33752, 34574, 34712, 34851, 34923, 35179, 35368, 35725, 36129, 36997, 37130, 37674, 38016, 38110, 38661, 39209, 39923, 40586, 40738, 41102, 41308, 41800, 42352, 43218, 43378, 43485, 43958, 44199, 44346, 44810, 45592, 46387, 47496, 49084, 50084, 50297, 50740, 51360, 52189, 52586, 53003, 54111, 54264, 55307, 55450, 56586, 57185, 57633, 57759, 58002, 58370, 58560, 58739, 59182, 59970, 60255, 60408, 60804, 60977, 61215, 62119, 62747, 63100, 64236, 64658, 65083, 65184, 65329, 66071, 66605, 67032, 67433, 67759, 67956, 68068, 68210, 68372, 68460, 68719, 69197, 69236, 70103, 70477, 70991, 71054, 71275, 71829, 72445, 72549, 72947, 73117, 73420, 74105, 74526, 74787, 75422, 75606, 75940, 76234, 76933, 77084, 77384, 77714, 77964, 78085, 78123, 78960, 79081, 79194, 79258, 79315, 79796, 80133, 80751, 81254, 81298, 81656, 81805, 82098]","(53309, 53309)",EWMAChart
265,"[20979, 22406, 22505, 22739, 23532, 23787, 23881, 24264, 24624, 25001, 25032, 25220, 25476, 25714, 26178, 26467, 27439, 27540, 27823, 28824, 30091, 30789, 31165, 31363, 31494, 31524, 31606, 31658, 31851, 32005, 32492, 32974, 33040, 33234, 33460, 34038, 34386, 35322, 35695, 35989, 36070, 36609, 36724, 36774, 36970, 37133, 37478, 37549, 38201, 38509, 38861, 39280, 39778, 40567, 40968, 41003, 41184, 41494, 42600, 42803, 42944, 43031, 43350, 43384, 43649, 43936, 44037, 44102, 44180, 44321, 44385, 44555, 46031, 46559, 46812, 47105, 47564, 48210, 48499, 49113, 49302, 49520, 49637, 49712, 49866, 49997, 50501, 50693, 50964, 51112, 51372, 51403, 51443, 52480, 52758, 52841, 54327, 54434, 54634, 55329, 55885, 56199, 56432, 56613, 56688, 56891, 57001, 57284, 57662, 58206, 58540, 58752, 59279, 59455, 59575, 60349, 60379, 60440, 60774, 61469, 62157, 63160, 63985, 64082, 64134, 64367, 64607, 64692, 64826, 65194, 65568, 66742, 66903, 67033, 67755, 68074, 68256, 68545, 69025, 69182, 69732, 70066, 70874, 71653, 72129, 72328, 72735, 72843, 73039, 73190, 73497, 73621, 73853, 73935, 74313, 74491, 74548, 75303, 75781, 75961, 76171, 76629, 76916, 77074, 77182, 77443, 77585, 78084, 78301, 78713, 79386, 79940, 80036, 80460, 80576, 80651, 81433, 81595, 81762, 81926]","(61293, 61293)",EWMAChart
266,"[22362, 22561, 22987, 23299, 23648, 23694, 24204, 24247, 24796, 25312, 25597, 25641, 25837, 25958, 26690, 26905, 27060, 27243, 27552, 27656, 27725, 28593, 28913, 28998, 30893, 31476, 32037, 32126, 32319, 32830, 33290, 33348, 33880, 34536, 35540, 36258, 36705, 36860, 36917, 37696, 38794, 39685, 40187, 40885, 41082, 41312, 41575, 41741, 42024, 42343, 43162, 43881, 44094, 44627, 44812, 45200, 45249, 45411, 45861, 46667, 47340, 49263, 49450, 49768, 50008, 50517, 50720, 50925, 51462, 51618, 52183, 52786, 53960, 55235, 56498, 56712, 56848, 57083, 57396, 60232, 60740]","(45678, 45678)",EWMAChart
267,"[20752, 21125, 21370, 21615, 22084, 22299, 22623, 22839, 24692, 25188, 25614, 25697, 25898, 26281, 26605, 26898, 27154, 27887, 28800, 29716, 29835, 30273, 30411, 30558, 30829, 30919, 31086, 31450, 31521, 31957, 31999, 32201, 32562, 32739, 33522, 33567, 33621, 34470, 34679, 35698, 35925, 36225, 36553, 36839, 37224, 37362, 37416, 38353, 39370, 39872, 40761, 41025, 41203, 41525, 41657, 42097, 43071, 43518, 43831, 44143, 44291, 44510, 45074, 45541, 45862, 45990, 46311, 46471, 46951, 47124, 48250, 48611, 48991, 49381, 49808, 49936, 50044, 50577, 50976, 51263, 51413, 51595, 53471, 53868, 54516, 55268, 55434, 56349, 56767, 57003, 57111, 57946, 58270, 58907, 59022, 59424, 60551, 61818, 62687, 62779, 65343, 65708, 65795, 66372, 67118, 67341, 67818, 68110, 69094, 69267, 70222, 71767, 75514, 76203, 76977, 79331, 80306, 80519]","(51458, 51458)",EWMAChart
268,"[21509, 21964, 22385, 22648, 22732, 23270, 23449, 24255, 24468, 25016, 25870, 25981, 26169, 26282, 26751, 26942, 27613, 27665, 27813, 28036, 28082, 28839, 29439, 29677, 30095, 30144, 30260, 30608, 30925, 31196, 31534, 31696, 31751, 31883, 32113, 32273, 33055, 33542, 34648, 34901, 35702, 35758, 35789, 36842, 37682, 37846, 38422, 38665, 38991, 39273, 40761, 41221, 41588, 41961, 42036, 42622, 42943, 43571, 43862, 44460, 44836, 44954, 45544, 46250, 46351, 47079, 47182, 48022, 48178, 48947, 49263, 49778, 50381, 50764, 50833, 51206, 52034, 52385, 52440, 53125, 53391, 53454, 54172, 54278, 54660, 54743, 55227, 55839, 56084, 56786, 57322, 57535, 57708, 57832, 58399, 58643, 58904, 59112, 59273, 59574, 59830, 60151, 60584, 61076, 61163, 61291, 61456, 62147, 62888, 63886, 64442, 64752, 65233, 65672, 66626, 66729, 67381, 67637, 69438, 71510, 73162, 75815, 76294, 77292, 77344, 79839, 81674, 82028, 82249]","(61486, 61486)",EWMAChart
269,"[20826, 21017, 21548, 21889, 22843, 23247, 23413, 23753, 23888, 23972, 24132, 24167, 24657, 25161, 25611, 25728, 26017, 26935, 27284, 27743, 27931, 28346, 28511, 28590, 28845, 29042, 29560, 30259, 31212, 31307, 32000, 32532, 32919, 34055, 34653, 35189, 35274, 36557, 37017, 37198, 37495, 37627, 37814, 38133, 38625, 39052, 39143, 39667, 40319, 41175, 41258, 42244, 42443, 42681, 42789, 43748, 44463, 45153, 45400, 45783, 46449, 46832, 46934, 47281, 47385, 47581, 47681, 48660, 48988, 49497, 49799, 52039, 52128, 52746, 53041, 53580, 53719, 54161, 54387, 54474, 54623, 54682, 55044, 55419, 55479, 55530, 56068, 56363, 56926, 57161, 57245, 57570, 58060, 58434, 58834, 58944, 59372, 59518, 59873, 59995, 60051, 60571, 61327, 62004, 62138, 62452, 62715, 62756, 63054, 63955, 64367, 64444, 65444, 65859, 66056, 66307, 66390, 66508, 67492, 68059, 68340, 68542, 68622, 68932, 69239, 69440, 69682, 69981, 71316, 71498, 71658, 71994, 72187, 72851, 73147, 73318, 74651, 74772, 75249, 76155, 77200, 77330, 78243, 78853, 79103, 79583, 79672, 79822, 80056, 80106, 80299, 81459, 81874, 82161]","(54456, 54456)",EWMAChart
270,"[21143, 21278, 21695, 21948, 22172, 22961, 23217, 23916, 24349, 25512, 25613, 25947, 26247, 26370, 26733, 27468, 27819, 27917, 28186, 28509, 28779, 29105, 29619, 29896, 29980, 30063, 30578, 30894, 31274, 31339, 32897, 32979, 33321, 33879, 34014, 34251, 34628, 34776, 34965, 35210, 35363, 36394, 36784, 37097, 37613, 38190, 39911, 39973, 40479, 40625, 41361, 41753, 42193, 43084, 43264, 43424, 44157, 45228, 47872, 47964, 48092, 48421, 48576, 48839, 49340, 50493, 51234, 52270, 53472, 54313, 54721, 55411]","(41721, 41721)",EWMAChart
271,"[21546, 21692, 21865, 22144, 22284, 23004, 23334, 23804, 24029, 24431, 24632, 24719, 25337, 26490, 26701, 26817, 26850, 27218, 27421, 27873, 28505, 28740, 29149, 29597, 29912, 29978, 30205, 30414, 30491, 30894, 31006, 31070, 31175, 32367, 32580, 33477, 34176, 34504, 35643, 35789, 36084, 37000, 37184, 37639, 37685, 38669, 39848, 39938, 40045, 40508, 40624, 40947, 41208, 41315, 41651, 41726, 42362, 42581, 43305, 43819, 43953, 44193, 44329, 44602, 45448, 45763, 46304, 46727, 47239, 48237, 48463, 48833, 49081, 49726, 50020, 50053, 50705, 50743, 50794, 51387, 51895, 51968, 52055, 52981, 53694, 53869, 54633, 55119, 55294, 55486, 55761, 55995, 56252, 56314, 57000, 57257, 57303, 58987, 59603, 60122, 61429, 62454, 62534, 62621, 62948, 63187, 63371, 64006, 64118, 65030, 65120, 65364, 65621, 66039, 66387, 66546, 66958, 67365, 67599, 68035, 68154, 68349, 68430, 68886, 69424, 69646, 69904, 70027, 70534, 70868, 71106, 71189, 71368, 71792, 71968, 72929, 73358, 73493, 74039, 74414, 74763, 75408, 76372, 76563, 76705, 76950, 77481, 78141, 79020, 79482, 79747, 80539, 80802, 81296, 81979]","(61977, 61977)",EWMAChart
272,"[20885, 20986, 21577, 21608, 22353, 22790, 23191, 23567, 24733, 24988, 25916, 25961, 26333, 26794, 26940, 27155, 27221, 27303, 27388, 27536, 27654, 28299, 28463, 29079, 29196, 30421, 31060, 31187, 33069, 33198, 33327, 33614, 33941, 35214, 35352, 35808, 36014, 36619, 37091, 37564, 37843, 38024, 38583, 38696, 39372, 39612, 40198, 40404, 40890, 41310, 41663, 42257, 42930, 43319, 43713, 43988, 44546, 45035, 45140, 46071, 46383, 47086, 47306, 47480, 47862, 48020, 48226, 48388, 48455, 49071, 50131, 50335, 50541, 51186, 51407, 51733, 51798, 51913, 52336, 52668, 53037, 55171, 55679, 56204, 56615, 56956, 58203, 58570, 59602, 61066, 61435, 61554, 64148, 64568, 64887, 65427, 65527, 65727, 66286, 66637, 67894, 68285, 68419, 68902, 69569, 70079, 70965, 71352, 71687, 72335, 72660, 72841, 73395, 73789, 74634, 74878, 75107, 75338, 75896, 76026, 76332, 76611, 76734, 77688, 78479, 78579, 78626, 79530, 79598, 79987, 80197, 80809, 81180, 81659, 82090]","(61217, 61217)",EWMAChart
273,"[21204, 22550, 22973, 23187, 23315, 24077, 25467, 25603, 25773, 26032, 26358, 26459, 26651, 26928, 27368, 27445, 27509, 28077, 29154, 29393, 29532, 29664, 29741, 30394, 30633, 31023, 31282, 31384, 31601, 31889, 32713, 32852, 33033, 33136, 33409, 34032, 34629, 34999, 35924, 36192, 36259, 36433, 37205, 37417, 37613, 38048, 38475, 38895, 38986, 39547, 39756, 39976, 43299, 43422, 44099, 44212, 45174, 45289, 45495, 45535, 45653, 46175, 46508, 46690, 46891, 46935, 47016, 47740, 47944, 48066, 48782, 48838, 49112, 49345, 49737, 49978, 50121, 50358, 50582, 51284, 51542, 51713, 51875, 51991, 52108, 52578, 53038, 53350, 53606, 53714, 53778, 53951, 54083, 54597, 54691, 54858, 55311, 55688, 56535, 56795, 56971, 57399, 57568, 57979, 58249, 58408, 59069, 59629, 59936, 60140, 60206, 61001, 61269, 61393, 61657, 61786, 62032, 62442, 62479, 62786, 62849, 63689, 63983, 64419, 65587, 65774, 65942, 66207, 66441, 66944, 67196, 67621, 67692, 68021, 68078, 68488, 69359, 70135, 70169, 70393, 70730, 71597, 72312, 72702, 72985, 73208, 73333, 73549, 74153, 74437, 74850, 74998, 75412, 76013, 76388, 76781, 77403, 77854, 78282, 78745, 79415, 79857, 79981, 80125, 80728, 80880, 81234, 81473, 81654, 82195]","(52357, 52357)",EWMAChart
274,"[20973, 21068, 21477, 21671, 21717, 21954, 22450, 22559, 23165, 23285, 23341, 23559, 23958, 24085, 24446, 24669, 24815, 25131, 25851, 26143, 26194, 26464, 26682, 27420, 28264, 28475, 29060, 30021, 30061, 30390, 30444, 30582, 31213, 31996, 32479, 33517, 33849, 33995, 34311, 35242, 35998, 36176, 36374, 37099, 37556, 38407, 39446, 39630, 40224, 40726, 40970, 41057, 41182, 41525, 41725, 42468, 42616, 42681, 42736, 43105, 43503, 43596, 43641, 44217, 44289, 44583, 44758, 45152, 45399, 46136, 46595, 46912, 47147, 47357, 47514, 47764, 48347, 49556, 49733, 50533, 51069, 51616, 52446, 53047, 53587, 53634, 53876, 54201, 54543, 54718, 54794, 55203, 55390, 55740, 55945, 56061, 56191, 57451, 57883, 58029, 58612, 58882, 59532, 60398, 60754, 61167, 61665, 61935, 62287, 62535, 62687, 63087, 64521, 64896, 65676, 65929, 66052, 67408, 67913, 68596, 69327, 69512, 69622, 70196, 70301, 71513, 72056, 73910, 74092, 74501, 74681, 75754, 76300, 76653, 78778, 78920, 79290, 80326, 81903, 81983]","(56647, 56647)",EWMAChart
275,"[20947, 21089, 21233, 21418, 21664, 22965, 23220, 24145, 24259, 24754, 25246, 25419, 25808, 26429, 26651, 26784, 27213, 27262, 27782, 27899, 28292, 28453, 28936, 29011, 29209, 29417, 29529, 29982, 30389, 31142, 31606, 31677, 31942, 31997, 32482, 32672, 32889, 32960, 33174, 33323, 33438, 33535, 33682, 34125, 34800, 35056, 35357, 35553, 35639, 35842, 35960, 36958, 37619, 38148, 38352, 38634, 38935, 39172, 39610, 39924, 40123, 40524, 40694, 40839, 41026, 41220, 41602, 41747, 42151, 42782, 42878, 43138, 43586, 43772, 43909, 44368, 44546, 44715, 45037, 45336, 45517, 45953, 46145, 46425, 46504, 46721, 47350, 47825, 48615, 49560, 49828, 50236, 51144, 51389, 51546, 51756, 52068, 52663, 52994, 53241, 53328, 54150, 54432, 54793, 55423, 55561, 55713, 55929, 56183, 57243, 57592, 57729, 58213, 58485, 58773, 58971, 59563, 59710, 60073, 60499, 60746, 61003, 61351, 61431, 61529, 61906, 62171, 62370, 62425, 62602, 62640, 62842, 62959, 63078, 63200, 63860, 64086, 64347, 64576, 64826, 65142, 65726, 68024, 68342, 69296, 69543, 70182, 72374, 72505, 72566, 73611, 74300, 75739, 76981, 77786, 78073, 78251, 78434, 78616, 80212, 80670, 81087, 81365, 81514, 81658, 82133]","(65311, 65311)",EWMAChart
276,"[20908, 21159, 22245, 22398, 22550, 22937, 23410, 24972, 25181, 25422, 25501, 25723, 26174, 26622, 26718, 27035, 27787, 28225, 28502, 28729, 29499, 29578, 29767, 30034, 30593, 31458, 31840, 31931, 32520, 32680, 33151, 33599, 34373, 35234, 35588, 36069, 36562, 36690, 37831, 38676, 38741, 39225, 39354, 39627, 40504, 40614, 40992, 41174, 41358, 42064, 42145, 42535, 43162, 43252, 43797, 44198, 44280, 44653, 45310, 45992, 46975, 47252, 47451, 47717, 47748, 48129, 48534, 49047, 49281, 49511, 49622, 50311, 50400, 50599, 50885, 51269, 51798, 51979, 52502, 53649, 54082, 54388, 54922, 55454, 56165, 56336, 56488, 56694, 57519, 58182, 58841, 59366, 59817, 60358, 60862, 61015, 61241, 61751, 61950, 62143, 62383, 62629, 63041, 63636, 63813, 64183, 64669, 65107, 66269, 66966, 67762, 68190, 68766, 69531, 69974, 70702, 71219, 71308, 71366, 71613, 72719, 72967, 73564, 74605, 74856, 75284, 75591, 77148, 77939, 78534, 79262, 79481, 79755, 79916, 80128, 80520, 81059, 81989]","(53044, 53044)",EWMAChart
277,"[20736, 20860, 21141, 21408, 21497, 21760, 22480, 22736, 22897, 23477, 23628, 23916, 24082, 24820, 25393, 25508, 25629, 26616, 26954, 28089, 28130, 28217, 28694, 29276, 29652, 30463, 31027, 31855, 32114, 32286, 32755, 32960, 33445, 33584, 33729, 34258, 34554, 34802, 35284, 35536, 35765, 36036, 36129, 36584, 37049, 37409, 37715, 37929, 38468, 38762, 39053, 39335, 39742, 39949, 40102, 40224, 40280, 40352, 40638, 40838, 40964, 41118, 41170, 41569, 42000, 42860, 43386, 43828, 44325, 44513, 44775, 44872, 45260, 45326, 45552, 46028, 46111, 46446, 46601, 46674, 47376, 47451, 47952, 48088, 48556, 48669, 48733, 49286, 49682, 49787, 49867, 49980, 50738, 51037, 52644, 53168, 53331, 53643, 54141, 54189, 55249, 55706, 55908, 56083, 56683, 56813, 57029, 57484, 57863, 58413, 58634, 59096, 59694, 60018, 60192, 60396, 60507, 61163, 61639, 61926, 61979, 62235, 63081, 63925, 64321, 64509, 64684, 64734, 65183, 65286, 65419, 65684, 65791, 66134, 66406, 66614, 66939, 67124, 67278, 67694, 67912, 68236, 68653, 69312, 69929, 70338, 70544, 70641, 70757, 70979, 72305, 72659, 72715, 73653, 73920, 74367, 75440, 75844, 75922, 76236, 76828, 77566, 77864, 79082, 79595, 79851, 79894, 80216, 80864, 81153, 81724, 81990]","(64839, 64839)",EWMAChart
278,"[20782, 21133, 21260, 21993, 22217, 22718, 22941, 23042, 23289, 23342, 23526, 24423, 24614, 24879, 25052, 25259, 25491, 26115, 26393, 26478, 27218, 27619, 28433, 28727, 29159, 29293, 29407, 29845, 30012, 30088, 30177, 30684, 30811, 31519, 31918, 32119, 32198, 32484, 32669, 32919, 33179, 33528, 33635, 34094, 34187, 34873, 35181, 35952, 36306, 36449, 37398, 37499, 37724, 37756, 38117, 39517, 40240, 40964, 41615, 42544, 42606, 43429, 43594, 44656, 44803, 45172, 45811, 45940, 45984, 46769, 46936, 47281, 47506, 47990, 48229, 48706, 48993, 49795, 50339, 50500, 51578, 51806, 52031, 52123, 52833, 53353, 53486, 53614, 53704, 54489, 54940, 56390, 57250, 58579, 58971, 59178, 59694, 60376, 60463, 60638, 61232, 61806, 63167, 64202, 64279, 65216, 65774, 66425, 67173, 67529, 67956, 68641, 68878, 69562, 70002, 70413, 70518, 71061, 71258, 73017, 73798, 74122, 74271, 74966, 75231, 75851, 76792, 77662, 77755, 78091, 80404, 81931, 82239]","(54260, 54260)",EWMAChart
279,"[20649, 21164, 21295, 21556, 22003, 22956, 23645, 23963, 24247, 24487, 24805, 25094, 25748, 26401, 27228, 27311, 27575, 28205, 28481, 28718, 28893, 29767, 29856, 30311, 30350, 30852, 31539, 31907, 32166, 32820, 33096, 33451, 33700, 33765, 34339, 34429, 34820, 34940, 35091, 35345, 35785, 36479, 36977, 37030, 37591, 37682, 38062, 38723, 38791, 38914, 39525, 39688, 40617, 40964, 41048, 41950, 43149, 43480, 44777, 45222, 45335, 45919, 46234, 47638, 48005, 48158, 48290, 48600, 49169, 49872, 50224, 51604, 51836, 52044, 52112, 52421, 52758, 53332, 54009, 54257, 54943, 55570, 56032, 56226, 56457, 56652, 57216, 57312, 57917, 58032, 58433, 58545, 59322, 60099, 60423, 60763, 61157, 61799, 62715, 63311, 63998, 64057, 64853, 65341, 65517, 65811, 66352, 66636, 67233, 67669, 68402, 68606, 69201, 70141, 70645, 71125, 71386, 71950, 72850, 73056, 73834, 74333, 74557, 74613, 74825, 74860, 75344, 75822, 76508, 77516, 78372, 79424, 79556, 79713, 79949, 80212, 80705, 80904, 81015, 81482, 81769]","(61941, 61941)",EWMAChart
280,"[20719, 20962, 21132, 21768, 21932, 22178, 22419, 22910, 22957, 23800, 24619, 24759, 25128, 25182, 25300, 25402, 25554, 26371, 26591, 27925, 28915, 28998, 29194, 29368, 29686, 29862, 31017, 31820, 31891, 32151, 32326, 32421, 32597, 32672, 32870, 33019, 33556, 34052, 34445, 34606, 34644, 34907, 35053, 35838, 35990, 36928, 37063, 38419, 38537, 38794, 38853, 38909, 38993, 39555, 39840, 39929, 40747, 40994, 41149, 41582, 41885, 42133, 44294, 44468, 44761, 44955, 45007, 45157, 45312, 45573, 46254, 46321, 46798, 47033, 47605, 48024, 48277, 48654, 49485, 49519, 49564, 50386, 50757, 51004, 51269, 51551, 51784, 51846, 51941, 52215, 52869, 53734, 53958, 54107, 54364, 54993, 55088, 55217, 55667, 55763, 55880, 56120, 56298, 56546, 57234, 57495, 57560, 57779, 58341, 58485, 59921, 60422, 61119, 61567, 61728, 61872, 62042, 62155, 63397, 64223, 64641, 64755, 65151, 65396, 65604, 65833, 66013, 66751, 67726, 68370, 68737, 68967, 69101, 69480, 69697, 69869, 69914, 70016, 70391, 70650, 70870, 71317, 71429, 71529, 71889, 72387, 72539, 72608, 73267, 73860, 74023, 74483, 74515, 75090, 75177, 76045, 76265, 76868, 76959, 77085, 77366, 77687, 77811, 77998, 78418, 78820, 79310, 79887, 80263, 80427, 80504, 80874, 81607, 81782, 82120]","(41601, 41601)",EWMAChart
