,preds,true,detector_name
307,"[3576, 3676, 3777, 3876, 3975, 4075, 4176, 4275, 4374, 4474, 4573, 4673, 4773, 4872, 4974, 5073, 5176, 5275, 5375, 5475, 5574, 5673, 5772, 5871, 5972, 6071, 6170, 6269, 6368, 6467, 6566, 6665, 6766, 6865, 6964, 7063, 7162, 7261, 7361, 7463, 7563, 7662, 7763, 7862, 7961, 8063, 8162, 8261, 8360, 8459, 8558, 8657, 8756, 8856, 8957, 9059, 9158, 9258, 9358, 9462, 9564, 9666, 9772, 9882, 9984, 10091, 10201, 10308, 10411, 10524, 10635, 10744, 10857, 10966, 11079, 11190, 11306, 11412, 11520, 11628, 11737, 11851, 11959, 12073, 12181, 12285, 12398, 12510, 12618, 12728, 12838, 12947, 13054, 13162, 13267, 13378, 13495, 13606, 13714, 13819]","(8921, 8921)",GeometricMovingAverage
308,"[3577, 3676, 3780, 3879, 3979, 4079, 4178, 4279, 4378, 4477, 4577, 4676, 4775, 4874, 4976, 5075, 5176, 5276, 5376, 5478, 5577, 5677, 5777, 5876, 5976, 6075, 6174, 6274, 6373, 6474, 6575, 6674, 6773, 6872, 6971, 7070, 7169, 7268, 7367, 7467, 7568, 7669, 7771, 7870, 7969, 8070, 8174, 8274, 8373, 8474, 8573, 8675, 8774, 8873, 8977, 9078, 9177, 9277, 9378, 9477, 9576, 9676, 9775, 9875, 9974, 10074, 10176, 10275, 10374, 10473, 10573, 10675, 10779, 10880, 10983, 11086, 11195, 11304, 11415, 11529, 11643, 11749, 11861, 11975, 12096, 12211, 12329, 12456, 12575, 12693, 12808, 12926, 13042, 13154, 13276, 13394, 13512, 13637, 13748, 13866]","(10563, 10563)",GeometricMovingAverage
309,"[3577, 3677, 3776, 3877, 3976, 4076, 4176, 4275, 4375, 4475, 4574, 4673, 4772, 4875, 4978, 5077, 5178, 5277, 5377, 5477, 5576, 5676, 5775, 5874, 5975, 6075, 6174, 6273, 6372, 6473, 6572, 6671, 6770, 6869, 6972, 7072, 7171, 7273, 7372, 7471, 7570, 7669, 7770, 7869, 7970, 8069, 8168, 8267, 8366, 8467, 8569, 8669, 8768, 8869, 8968, 9067, 9168, 9269, 9368, 9468, 9567, 9666, 9769, 9869, 9968, 10067, 10167, 10267, 10368, 10473, 10576, 10678, 10789, 10897, 11003, 11114, 11229, 11353, 11469, 11585, 11704, 11832, 11953, 12063, 12186, 12307, 12425, 12541, 12655, 12774, 12892, 13006, 13129, 13241, 13359, 13479, 13602, 13723, 13838]","(10050, 10050)",GeometricMovingAverage
310,"[3577, 3679, 3778, 3879, 3978, 4077, 4176, 4277, 4376, 4475, 4575, 4674, 4773, 4873, 4973, 5073, 5175, 5275, 5382, 5482, 5581, 5683, 5782, 5882, 5985, 6085, 6184, 6286, 6385, 6484, 6583, 6682, 6781, 6880, 6979, 7078, 7179, 7281, 7380, 7479, 7579, 7678, 7778, 7877, 7976, 8075, 8174, 8273, 8372, 8472, 8576, 8675, 8774, 8874, 8973, 9072, 9171, 9270, 9369, 9468, 9567, 9666, 9766, 9866, 9965, 10064, 10164, 10264, 10363, 10464, 10566, 10668, 10771, 10876, 10989, 11097, 11208, 11323, 11431, 11544, 11657, 11779, 11897, 12015, 12142, 12255, 12370, 12488, 12604, 12716, 12832, 12943, 13063, 13183, 13295, 13420, 13547, 13660, 13776, 13900]","(10303, 10303)",GeometricMovingAverage
311,"[3576, 3676, 3779, 3879, 3978, 4077, 4176, 4275, 4374, 4473, 4572, 4671, 4771, 4871, 4973, 5075, 5174, 5274, 5373, 5472, 5572, 5674, 5778, 5877, 5977, 6076, 6175, 6275, 6376, 6475, 6574, 6675, 6774, 6874, 6973, 7072, 7171, 7271, 7370, 7469, 7569, 7671, 7771, 7870, 7969, 8068, 8167, 8266, 8366, 8466, 8565, 8664, 8763, 8869, 8969, 9072, 9177, 9281, 9386, 9500, 9604, 9706, 9814, 9921, 10028, 10137, 10246, 10350, 10458, 10570, 10676, 10792, 10898, 11008, 11118, 11231, 11338, 11449, 11561, 11669, 11780, 11890, 11998, 12110, 12224, 12329, 12432, 12543, 12649, 12763, 12881, 12994, 13103, 13208, 13320, 13425, 13529, 13643, 13753, 13866]","(8532, 8532)",GeometricMovingAverage
312,"[3577, 3676, 3775, 3876, 3975, 4074, 4176, 4277, 4376, 4475, 4574, 4674, 4774, 4874, 4973, 5072, 5173, 5272, 5375, 5475, 5574, 5673, 5772, 5874, 5973, 6072, 6171, 6272, 6372, 6471, 6570, 6669, 6768, 6869, 6968, 7067, 7166, 7265, 7365, 7465, 7564, 7664, 7766, 7865, 7965, 8064, 8166, 8266, 8365, 8464, 8563, 8662, 8761, 8861, 8962, 9066, 9168, 9273, 9374, 9480, 9585, 9694, 9809, 9917, 10029, 10143, 10269, 10379, 10494, 10615, 10733, 10853, 10980, 11100, 11216, 11338, 11455, 11576, 11703, 11825, 11941, 12053, 12179, 12293, 12415, 12540, 12661, 12776, 12892, 13009, 13128, 13250, 13368, 13489, 13605, 13724, 13844]","(8712, 8712)",GeometricMovingAverage
313,"[3576, 3675, 3774, 3873, 3972, 4072, 4172, 4273, 4376, 4475, 4574, 4676, 4775, 4875, 4975, 5079, 5178, 5277, 5376, 5476, 5575, 5674, 5773, 5875, 5974, 6073, 6172, 6273, 6378, 6478, 6578, 6681, 6780, 6879, 6979, 7078, 7177, 7277, 7376, 7475, 7575, 7674, 7773, 7872, 7971, 8073, 8174, 8273, 8373, 8475, 8574, 8675, 8774, 8876, 8975, 9074, 9177, 9282, 9385, 9489, 9593, 9696, 9798, 9900, 10013, 10122, 10233, 10343, 10455, 10564, 10682, 10794, 10906, 11014, 11119, 11225, 11332, 11436, 11544, 11650, 11756, 11871, 11976, 12086, 12197, 12306, 12424, 12537, 12652, 12767, 12878, 12992, 13098, 13215, 13321, 13436, 13549, 13656, 13766, 13874]","(8788, 8788)",GeometricMovingAverage
314,"[3578, 3677, 3778, 3878, 3977, 4076, 4177, 4280, 4379, 4478, 4577, 4676, 4775, 4875, 4977, 5076, 5175, 5275, 5375, 5475, 5576, 5678, 5777, 5876, 5975, 6074, 6173, 6274, 6373, 6473, 6575, 6674, 6774, 6876, 6975, 7074, 7174, 7274, 7373, 7472, 7572, 7671, 7770, 7870, 7969, 8071, 8170, 8269, 8370, 8470, 8569, 8669, 8771, 8872, 8972, 9072, 9171, 9270, 9371, 9470, 9569, 9671, 9775, 9882, 9986, 10088, 10189, 10293, 10398, 10502, 10612, 10719, 10825, 10941, 11043, 11150, 11264, 11373, 11488, 11597, 11707, 11819, 11926, 12036, 12142, 12252, 12364, 12475, 12584, 12700, 12818, 12933, 13036, 13143, 13257, 13368, 13474, 13585, 13704, 13815]","(9322, 9322)",GeometricMovingAverage
315,"[3576, 3675, 3774, 3874, 3974, 4073, 4172, 4271, 4370, 4469, 4571, 4671, 4770, 4872, 4971, 5070, 5169, 5268, 5367, 5467, 5566, 5665, 5764, 5863, 5962, 6061, 6160, 6259, 6359, 6458, 6557, 6656, 6755, 6854, 6954, 7053, 7152, 7252, 7353, 7453, 7554, 7653, 7754, 7855, 7957, 8063, 8164, 8266, 8366, 8468, 8573, 8679, 8781, 8890, 9004, 9117, 9229, 9333, 9444, 9550, 9661, 9772, 9886, 10002, 10107, 10222, 10337, 10455, 10566, 10672, 10783, 10891, 11003, 11112, 11219, 11331, 11448, 11560, 11673, 11785, 11895, 12008, 12121, 12241, 12354, 12460, 12566, 12677, 12787, 12901, 13013, 13125, 13230, 13347, 13459, 13568, 13677, 13791, 13904]","(7555, 7555)",GeometricMovingAverage
316,"[3576, 3675, 3776, 3875, 3974, 4073, 4172, 4272, 4372, 4473, 4574, 4676, 4776, 4876, 4975, 5075, 5174, 5273, 5373, 5475, 5574, 5673, 5772, 5871, 5970, 6069, 6169, 6269, 6368, 6467, 6567, 6667, 6766, 6866, 6966, 7065, 7168, 7268, 7368, 7471, 7576, 7680, 7788, 7894, 8002, 8111, 8219, 8331, 8439, 8558, 8678, 8799, 8926, 9053, 9183, 9296, 9413, 9531, 9648, 9773, 9899, 10017, 10138, 10259, 10375, 10487, 10607, 10725, 10846, 10953, 11073, 11191, 11310, 11428, 11539, 11653, 11773, 11885, 12005, 12117, 12233, 12346, 12463, 12579, 12694, 12811, 12939, 13049, 13164, 13280, 13398, 13520, 13643, 13762, 13874]","(7230, 7230)",GeometricMovingAverage
317,"[3578, 3678, 3779, 3878, 3978, 4080, 4179, 4278, 4383, 4482, 4585, 4686, 4785, 4884, 4985, 5087, 5188, 5288, 5388, 5487, 5586, 5685, 5786, 5886, 5985, 6087, 6187, 6287, 6387, 6486, 6585, 6685, 6784, 6883, 6982, 7083, 7184, 7283, 7384, 7483, 7584, 7683, 7783, 7882, 7982, 8081, 8180, 8285, 8387, 8489, 8594, 8708, 8813, 8924, 9031, 9151, 9257, 9376, 9491, 9607, 9727, 9851, 9962, 10076, 10201, 10321, 10443, 10562, 10681, 10794, 10914, 11028, 11156, 11279, 11396, 11510, 11628, 11743, 11859, 11979, 12097, 12220, 12331, 12453, 12573, 12687, 12799, 12909, 13027, 13146, 13264, 13382, 13504, 13625, 13747, 13859]","(8048, 8048)",GeometricMovingAverage
318,"[3577, 3676, 3777, 3876, 3976, 4077, 4177, 4277, 4376, 4476, 4575, 4676, 4775, 4874, 4973, 5072, 5172, 5271, 5371, 5471, 5571, 5670, 5769, 5868, 5967, 6066, 6168, 6268, 6367, 6466, 6567, 6666, 6765, 6864, 6965, 7064, 7164, 7264, 7363, 7462, 7562, 7663, 7768, 7873, 7976, 8078, 8183, 8289, 8399, 8508, 8616, 8731, 8835, 8944, 9053, 9160, 9270, 9380, 9486, 9592, 9701, 9809, 9919, 10030, 10141, 10252, 10370, 10487, 10593, 10702, 10811, 10927, 11035, 11145, 11257, 11366, 11479, 11590, 11702, 11811, 11918, 12030, 12143, 12247, 12363, 12477, 12592, 12697, 12807, 12916, 13026, 13140, 13248, 13363, 13474, 13586, 13696, 13807]","(7297, 7297)",GeometricMovingAverage
319,"[3576, 3675, 3774, 3873, 3972, 4073, 4173, 4272, 4373, 4472, 4574, 4673, 4772, 4873, 4973, 5074, 5173, 5274, 5373, 5472, 5574, 5675, 5778, 5877, 5978, 6078, 6178, 6278, 6377, 6476, 6575, 6675, 6778, 6877, 6976, 7076, 7176, 7276, 7376, 7477, 7576, 7675, 7776, 7877, 7976, 8078, 8180, 8279, 8378, 8478, 8581, 8683, 8786, 8888, 8991, 9098, 9206, 9314, 9419, 9527, 9644, 9752, 9860, 9966, 10080, 10191, 10299, 10402, 10518, 10627, 10739, 10852, 10957, 11067, 11171, 11281, 11392, 11511, 11621, 11728, 11842, 11950, 12057, 12170, 12293, 12411, 12523, 12633, 12751, 12860, 12964, 13074, 13183, 13292, 13397, 13507, 13617, 13726, 13836]","(8326, 8326)",GeometricMovingAverage
320,"[3579, 3678, 3777, 3881, 3981, 4080, 4182, 4281, 4381, 4482, 4582, 4681, 4780, 4879, 4978, 5078, 5177, 5276, 5375, 5474, 5573, 5672, 5772, 5872, 5971, 6070, 6173, 6273, 6372, 6471, 6571, 6671, 6771, 6871, 6970, 7069, 7168, 7267, 7366, 7465, 7564, 7663, 7762, 7861, 7962, 8061, 8163, 8262, 8361, 8460, 8559, 8658, 8758, 8857, 8956, 9056, 9156, 9256, 9355, 9454, 9553, 9652, 9751, 9850, 9949, 10048, 10149, 10248, 10347, 10448, 10548, 10650, 10753, 10857, 10961, 11064, 11171, 11279, 11386, 11496, 11604, 11710, 11820, 11930, 12040, 12148, 12262, 12375, 12495, 12603, 12718, 12829, 12938, 13052, 13171, 13281, 13387, 13494, 13607, 13724, 13832]","(10084, 10084)",GeometricMovingAverage
321,"[3576, 3676, 3776, 3875, 3974, 4073, 4172, 4271, 4370, 4471, 4570, 4669, 4770, 4870, 4970, 5069, 5168, 5268, 5367, 5466, 5565, 5665, 5765, 5864, 5963, 6063, 6162, 6262, 6362, 6465, 6565, 6665, 6765, 6865, 6965, 7064, 7163, 7262, 7361, 7460, 7559, 7658, 7757, 7858, 7958, 8059, 8159, 8260, 8362, 8464, 8567, 8668, 8774, 8878, 8989, 9095, 9207, 9314, 9430, 9543, 9663, 9781, 9899, 10016, 10134, 10255, 10371, 10492, 10603, 10727, 10856, 10978, 11104, 11227, 11346, 11463, 11578, 11707, 11825, 11956, 12076, 12191, 12311, 12440, 12551, 12671, 12789, 12912, 13027, 13149, 13266, 13380, 13502, 13622, 13739, 13852]","(8094, 8094)",GeometricMovingAverage
322,"[3577, 3676, 3776, 3877, 3976, 4076, 4175, 4274, 4376, 4476, 4575, 4674, 4773, 4872, 4975, 5074, 5173, 5272, 5371, 5472, 5571, 5671, 5770, 5869, 5969, 6068, 6168, 6267, 6366, 6465, 6566, 6667, 6766, 6866, 6965, 7065, 7164, 7265, 7366, 7468, 7575, 7680, 7784, 7890, 7996, 8101, 8209, 8315, 8423, 8532, 8643, 8752, 8856, 8971, 9083, 9197, 9309, 9422, 9533, 9641, 9749, 9861, 9972, 10082, 10193, 10302, 10410, 10528, 10641, 10754, 10868, 10980, 11089, 11202, 11311, 11427, 11538, 11647, 11758, 11876, 11985, 12096, 12206, 12319, 12430, 12544, 12656, 12763, 12875, 12984, 13093, 13207, 13320, 13440, 13553, 13668, 13778, 13887]","(7115, 7115)",GeometricMovingAverage
323,"[3576, 3676, 3775, 3874, 3973, 4072, 4171, 4270, 4373, 4472, 4571, 4670, 4769, 4868, 4967, 5067, 5168, 5267, 5366, 5465, 5565, 5665, 5765, 5865, 5964, 6066, 6167, 6267, 6366, 6465, 6566, 6668, 6767, 6866, 6966, 7065, 7166, 7266, 7365, 7465, 7567, 7666, 7765, 7864, 7964, 8063, 8163, 8264, 8363, 8462, 8561, 8660, 8760, 8859, 8958, 9057, 9158, 9258, 9357, 9461, 9564, 9663, 9762, 9861, 9960, 10059, 10158, 10257, 10359, 10462, 10563, 10664, 10771, 10876, 10981, 11087, 11202, 11314, 11425, 11541, 11659, 11769, 11883, 12007, 12128, 12248, 12359, 12482, 12607, 12718, 12836, 12957, 13075, 13194, 13310, 13434, 13561, 13681, 13804]","(10246, 10246)",GeometricMovingAverage
324,"[3576, 3675, 3777, 3877, 3976, 4075, 4174, 4275, 4374, 4473, 4572, 4673, 4775, 4876, 4977, 5077, 5178, 5277, 5376, 5475, 5576, 5676, 5777, 5876, 5977, 6076, 6175, 6276, 6375, 6474, 6573, 6674, 6773, 6873, 6972, 7072, 7173, 7272, 7371, 7470, 7569, 7669, 7776, 7875, 7974, 8073, 8172, 8273, 8373, 8478, 8577, 8676, 8775, 8874, 8973, 9072, 9171, 9271, 9371, 9471, 9570, 9672, 9771, 9870, 9969, 10068, 10170, 10269, 10368, 10467, 10566, 10666, 10767, 10867, 10967, 11068, 11171, 11273, 11378, 11483, 11589, 11700, 11806, 11918, 12025, 12134, 12246, 12352, 12467, 12586, 12704, 12812, 12923, 13035, 13146, 13259, 13377, 13487, 13606, 13723, 13833]","(10708, 10708)",GeometricMovingAverage
325,"[3577, 3676, 3775, 3874, 3974, 4074, 4173, 4272, 4371, 4473, 4572, 4671, 4771, 4871, 4970, 5071, 5173, 5273, 5373, 5475, 5574, 5673, 5773, 5873, 5972, 6072, 6176, 6275, 6374, 6475, 6575, 6677, 6776, 6875, 6974, 7073, 7172, 7271, 7370, 7469, 7568, 7668, 7767, 7866, 7965, 8064, 8163, 8263, 8362, 8461, 8562, 8661, 8760, 8859, 8958, 9057, 9156, 9256, 9355, 9454, 9554, 9653, 9756, 9856, 9955, 10055, 10155, 10255, 10354, 10454, 10554, 10656, 10759, 10861, 10965, 11072, 11185, 11290, 11393, 11496, 11602, 11710, 11822, 11926, 12034, 12152, 12264, 12377, 12499, 12607, 12721, 12831, 12943, 13049, 13157, 13273, 13382, 13488, 13597, 13701, 13810]","(10434, 10434)",GeometricMovingAverage
326,"[3576, 3679, 3778, 3877, 3976, 4075, 4176, 4275, 4374, 4475, 4575, 4674, 4773, 4873, 4972, 5072, 5171, 5270, 5370, 5469, 5569, 5669, 5768, 5867, 5968, 6067, 6166, 6269, 6368, 6468, 6571, 6671, 6774, 6874, 6974, 7073, 7173, 7272, 7372, 7471, 7573, 7673, 7772, 7871, 7971, 8070, 8170, 8270, 8369, 8469, 8568, 8667, 8766, 8865, 8964, 9064, 9163, 9264, 9364, 9464, 9563, 9662, 9762, 9862, 9961, 10060, 10159, 10258, 10358, 10461, 10564, 10666, 10766, 10868, 10978, 11080, 11183, 11294, 11399, 11510, 11614, 11718, 11836, 11948, 12062, 12174, 12285, 12393, 12500, 12604, 12721, 12828, 12936, 13047, 13156, 13263, 13375, 13485, 13603, 13718, 13827]","(10260, 10260)",GeometricMovingAverage
327,"[3577, 3676, 3775, 3874, 3974, 4073, 4172, 4271, 4371, 4471, 4570, 4669, 4771, 4870, 4972, 5071, 5170, 5270, 5369, 5468, 5567, 5667, 5766, 5865, 5964, 6064, 6164, 6264, 6363, 6462, 6561, 6660, 6760, 6860, 6959, 7058, 7157, 7256, 7355, 7454, 7554, 7653, 7753, 7854, 7958, 8057, 8157, 8263, 8368, 8477, 8584, 8689, 8797, 8910, 9016, 9128, 9241, 9346, 9453, 9569, 9683, 9788, 9897, 10005, 10112, 10220, 10333, 10451, 10568, 10683, 10787, 10894, 11008, 11119, 11228, 11342, 11448, 11560, 11666, 11771, 11876, 11985, 12098, 12208, 12313, 12426, 12541, 12651, 12763, 12876, 12988, 13096, 13202, 13314, 13423, 13536, 13644, 13756, 13869]","(7565, 7565)",GeometricMovingAverage
328,"[3576, 3676, 3775, 3874, 3973, 4072, 4171, 4271, 4371, 4470, 4570, 4669, 4771, 4871, 4970, 5069, 5169, 5269, 5368, 5470, 5569, 5670, 5769, 5871, 5970, 6070, 6170, 6269, 6373, 6472, 6571, 6670, 6771, 6870, 6970, 7069, 7169, 7269, 7371, 7473, 7573, 7672, 7773, 7873, 7974, 8075, 8175, 8274, 8374, 8473, 8572, 8673, 8772, 8872, 8972, 9071, 9172, 9271, 9370, 9470, 9569, 9668, 9768, 9867, 9966, 10067, 10166, 10265, 10364, 10463, 10562, 10661, 10766, 10867, 10970, 11072, 11172, 11273, 11374, 11477, 11581, 11687, 11795, 11905, 12015, 12132, 12245, 12356, 12463, 12574, 12685, 12796, 12904, 13017, 13125, 13233, 13343, 13451, 13564, 13678, 13794, 13907]","(10662, 10662)",GeometricMovingAverage
329,"[3577, 3677, 3776, 3875, 3976, 4075, 4175, 4274, 4373, 4473, 4573, 4672, 4773, 4872, 4973, 5073, 5173, 5273, 5372, 5472, 5579, 5679, 5780, 5879, 5978, 6079, 6179, 6281, 6380, 6480, 6579, 6679, 6778, 6878, 6977, 7076, 7179, 7279, 7381, 7481, 7580, 7679, 7778, 7879, 7979, 8078, 8178, 8277, 8376, 8475, 8574, 8673, 8772, 8874, 8974, 9073, 9172, 9272, 9371, 9470, 9569, 9669, 9769, 9871, 9972, 10077, 10179, 10278, 10384, 10489, 10596, 10704, 10814, 10929, 11037, 11152, 11268, 11382, 11499, 11607, 11725, 11837, 11956, 12075, 12192, 12303, 12420, 12534, 12648, 12768, 12878, 12991, 13107, 13218, 13331, 13445, 13562, 13694, 13819]","(9740, 9740)",GeometricMovingAverage
330,"[3576, 3676, 3776, 3875, 3974, 4073, 4173, 4273, 4374, 4478, 4577, 4676, 4775, 4875, 4977, 5083, 5183, 5282, 5382, 5481, 5581, 5681, 5781, 5881, 5980, 6079, 6178, 6279, 6379, 6478, 6577, 6676, 6775, 6877, 6976, 7075, 7176, 7276, 7376, 7475, 7574, 7677, 7779, 7879, 7978, 8078, 8180, 8280, 8380, 8479, 8578, 8677, 8776, 8878, 8977, 9076, 9180, 9281, 9381, 9480, 9580, 9679, 9779, 9879, 9978, 10077, 10176, 10275, 10375, 10480, 10582, 10685, 10784, 10883, 10982, 11081, 11180, 11284, 11391, 11493, 11603, 11710, 11817, 11924, 12039, 12160, 12270, 12383, 12506, 12625, 12745, 12870, 12989, 13105, 13218, 13341, 13454, 13583, 13696, 13809]","(10916, 10916)",GeometricMovingAverage
331,"[3578, 3679, 3778, 3879, 3978, 4077, 4176, 4275, 4374, 4473, 4573, 4675, 4774, 4874, 4973, 5076, 5175, 5274, 5375, 5478, 5577, 5677, 5777, 5877, 5976, 6075, 6174, 6273, 6374, 6473, 6572, 6671, 6770, 6875, 6975, 7075, 7174, 7274, 7373, 7476, 7575, 7674, 7774, 7873, 7972, 8073, 8173, 8272, 8371, 8471, 8570, 8669, 8770, 8871, 8972, 9075, 9177, 9284, 9389, 9495, 9602, 9712, 9822, 9937, 10049, 10157, 10273, 10379, 10495, 10608, 10721, 10836, 10946, 11054, 11163, 11273, 11385, 11492, 11600, 11708, 11818, 11930, 12038, 12149, 12260, 12372, 12477, 12585, 12698, 12811, 12916, 13024, 13135, 13240, 13351, 13461, 13565, 13679, 13790, 13905]","(8555, 8555)",GeometricMovingAverage
332,"[3576, 3675, 3775, 3875, 3975, 4074, 4173, 4272, 4371, 4470, 4570, 4669, 4768, 4868, 4968, 5067, 5167, 5268, 5367, 5472, 5571, 5671, 5770, 5869, 5968, 6071, 6171, 6270, 6369, 6468, 6568, 6667, 6766, 6867, 6966, 7065, 7164, 7263, 7362, 7461, 7560, 7659, 7758, 7857, 7957, 8056, 8157, 8256, 8355, 8454, 8554, 8654, 8753, 8854, 8953, 9053, 9152, 9251, 9351, 9451, 9550, 9649, 9748, 9847, 9947, 10048, 10150, 10252, 10353, 10454, 10556, 10661, 10767, 10880, 10989, 11101, 11209, 11325, 11437, 11553, 11664, 11779, 11886, 12000, 12111, 12235, 12345, 12450, 12560, 12671, 12784, 12892, 13006, 13124, 13231, 13342, 13451, 13558, 13668, 13783, 13896]","(9812, 9812)",GeometricMovingAverage
333,"[3577, 3676, 3776, 3875, 3974, 4075, 4174, 4274, 4375, 4474, 4573, 4675, 4775, 4874, 4973, 5072, 5171, 5274, 5373, 5473, 5572, 5671, 5770, 5870, 5969, 6068, 6170, 6271, 6370, 6470, 6570, 6671, 6770, 6870, 6970, 7070, 7169, 7268, 7368, 7468, 7567, 7666, 7765, 7864, 7963, 8063, 8163, 8262, 8362, 8461, 8560, 8661, 8760, 8860, 8960, 9059, 9159, 9258, 9357, 9459, 9562, 9666, 9768, 9869, 9973, 10073, 10178, 10282, 10389, 10493, 10596, 10705, 10815, 10923, 11032, 11140, 11249, 11362, 11476, 11591, 11698, 11803, 11918, 12029, 12147, 12260, 12373, 12481, 12596, 12707, 12823, 12935, 13044, 13153, 13265, 13374, 13487, 13599, 13706, 13817]","(9331, 9331)",GeometricMovingAverage
334,"[3576, 3677, 3776, 3875, 3974, 4073, 4172, 4271, 4370, 4470, 4571, 4672, 4771, 4872, 4971, 5070, 5170, 5269, 5369, 5468, 5567, 5667, 5766, 5866, 5967, 6068, 6168, 6267, 6366, 6466, 6565, 6664, 6763, 6862, 6963, 7062, 7161, 7260, 7362, 7462, 7562, 7662, 7761, 7862, 7971, 8076, 8186, 8292, 8401, 8506, 8613, 8730, 8849, 8964, 9089, 9211, 9327, 9442, 9564, 9679, 9802, 9919, 10037, 10152, 10273, 10389, 10497, 10619, 10735, 10848, 10971, 11087, 11212, 11326, 11437, 11551, 11670, 11793, 11923, 12042, 12162, 12275, 12386, 12503, 12626, 12749, 12873, 12991, 13109, 13227, 13339, 13464, 13579, 13695, 13808]","(7549, 7549)",GeometricMovingAverage
335,"[3577, 3676, 3775, 3874, 3977, 4077, 4176, 4276, 4377, 4476, 4575, 4674, 4773, 4872, 4971, 5072, 5171, 5271, 5374, 5473, 5572, 5671, 5770, 5871, 5973, 6073, 6173, 6273, 6373, 6473, 6573, 6672, 6772, 6871, 6970, 7070, 7171, 7270, 7369, 7468, 7569, 7669, 7768, 7867, 7970, 8069, 8168, 8270, 8370, 8470, 8569, 8672, 8782, 8883, 8986, 9095, 9202, 9310, 9420, 9520, 9631, 9737, 9843, 9950, 10059, 10170, 10272, 10382, 10498, 10606, 10712, 10819, 10928, 11042, 11152, 11262, 11373, 11481, 11593, 11704, 11812, 11918, 12028, 12142, 12249, 12361, 12468, 12587, 12697, 12805, 12915, 13024, 13133, 13244, 13350, 13456, 13559, 13665, 13777, 13887]","(8017, 8017)",GeometricMovingAverage
336,"[3576, 3675, 3774, 3873, 3973, 4072, 4171, 4270, 4369, 4468, 4567, 4667, 4766, 4865, 4967, 5066, 5170, 5269, 5368, 5467, 5566, 5665, 5765, 5864, 5965, 6065, 6164, 6263, 6362, 6461, 6567, 6666, 6765, 6864, 6963, 7062, 7161, 7261, 7361, 7463, 7564, 7663, 7763, 7863, 7963, 8063, 8162, 8261, 8362, 8463, 8562, 8661, 8762, 8862, 8961, 9060, 9161, 9262, 9362, 9461, 9560, 9659, 9761, 9861, 9961, 10061, 10161, 10263, 10368, 10473, 10581, 10686, 10798, 10907, 11016, 11128, 11243, 11353, 11466, 11576, 11682, 11793, 11901, 12015, 12127, 12244, 12357, 12461, 12574, 12682, 12791, 12896, 13017, 13125, 13232, 13344, 13457, 13566, 13668, 13776, 13887]","(9703, 9703)",GeometricMovingAverage
337,"[3576, 3675, 3774, 3873, 3972, 4073, 4174, 4275, 4375, 4474, 4574, 4674, 4775, 4874, 4973, 5073, 5173, 5272, 5371, 5476, 5575, 5675, 5774, 5873, 5974, 6074, 6174, 6273, 6372, 6472, 6571, 6673, 6776, 6875, 6974, 7073, 7173, 7273, 7372, 7472, 7571, 7670, 7769, 7868, 7970, 8069, 8172, 8271, 8371, 8472, 8575, 8677, 8781, 8881, 8983, 9090, 9195, 9297, 9400, 9505, 9616, 9725, 9831, 9935, 10045, 10149, 10262, 10370, 10480, 10589, 10699, 10811, 10925, 11036, 11144, 11254, 11363, 11471, 11578, 11686, 11798, 11906, 12024, 12135, 12245, 12352, 12459, 12567, 12674, 12782, 12897, 13010, 13118, 13229, 13338, 13449, 13557, 13660, 13769, 13877]","(8451, 8451)",GeometricMovingAverage
338,"[3576, 3676, 3777, 3876, 3976, 4076, 4175, 4275, 4375, 4477, 4580, 4679, 4778, 4880, 4979, 5078, 5178, 5277, 5376, 5475, 5578, 5677, 5776, 5877, 5976, 6075, 6174, 6273, 6373, 6473, 6572, 6672, 6771, 6870, 6969, 7068, 7167, 7267, 7367, 7468, 7568, 7667, 7766, 7865, 7966, 8070, 8175, 8281, 8391, 8507, 8624, 8731, 8848, 8967, 9082, 9196, 9312, 9421, 9540, 9667, 9781, 9894, 10011, 10134, 10255, 10370, 10493, 10606, 10729, 10852, 10969, 11092, 11209, 11325, 11445, 11561, 11675, 11790, 11908, 12025, 12143, 12260, 12382, 12499, 12619, 12736, 12854, 12983, 13106, 13222, 13342, 13469, 13594, 13712, 13837]","(7700, 7700)",GeometricMovingAverage
339,"[3577, 3680, 3779, 3879, 3979, 4079, 4179, 4278, 4379, 4478, 4578, 4679, 4778, 4877, 4976, 5076, 5178, 5278, 5378, 5477, 5578, 5677, 5776, 5876, 5975, 6076, 6175, 6275, 6374, 6476, 6575, 6674, 6773, 6873, 6974, 7073, 7172, 7271, 7371, 7470, 7571, 7670, 7771, 7870, 7970, 8070, 8170, 8271, 8370, 8469, 8568, 8668, 8768, 8868, 8968, 9069, 9169, 9276, 9381, 9484, 9588, 9693, 9806, 9913, 10018, 10132, 10250, 10366, 10475, 10585, 10690, 10798, 10905, 11016, 11123, 11230, 11339, 11450, 11561, 11677, 11786, 11901, 12011, 12126, 12241, 12348, 12463, 12573, 12682, 12791, 12903, 13009, 13114, 13226, 13335, 13444, 13552, 13663, 13764, 13873]","(8559, 8559)",GeometricMovingAverage
