,preds,true,detector_name
90,[52462],"(52405, 52405)",ABCDx
91,[53331],"(53256, 53256)",ABCDx
92,[72005],"(71943, 71943)",ABCDx
93,[57050],"(56991, 56991)",ABCDx
94,[53493],"(53414, 53414)",ABCDx
95,[62924],"(62857, 62857)",ABCDx
96,[78294],"(78208, 78208)",ABCDx
97,[70566],"(70496, 70496)",ABCDx
98,[55987],"(55924, 55924)",ABCDx
99,[52524],"(52466, 52466)",ABCDx
100,"[50888, 50952, 51144, 59656, 59720, 81736, 82280, 82376, 82856, 83080, 83208, 90344, 90440]","(58795, 58795)",ADWIN
101,"[27912, 35336, 58216, 58248, 58664, 58728, 69160, 69192, 69224, 70184, 85640, 85672, 85704, 85800, 85896, 87048]","(68485, 68485)",ADWIN
102,"[32456, 32904, 34056, 78408, 78728, 79752, 91688]","(71901, 71901)",ADWIN
103,"[34472, 50728, 55400, 57320, 68552, 69544, 69608, 69832, 69960, 70568]","(51744, 51744)",ADWIN
104,"[35784, 35816, 38888, 58120, 59112, 59400, 59688, 72104, 72232, 72360, 93448, 93640, 93768, 93832, 94248, 95912]","(75829, 75829)",ADWIN
105,"[43272, 43304, 43336, 43368, 73896, 85224, 85256, 85480, 86792, 94792, 94920]","(73129, 73129)",ADWIN
106,"[84616, 84712, 85064, 87400, 89608, 90632, 91848]","(77685, 77685)",ADWIN
107,"[54504, 54760, 55816, 55944, 58984, 65768, 65800, 72904, 73320, 85096]","(65382, 65382)",ADWIN
108,"[30408, 48328, 48936, 70184, 70216, 70664, 91944, 92040, 92232, 97096, 98856, 98920]","(58569, 58569)",ADWIN
109,"[45288, 45416, 45544, 45800, 45992, 46472, 69032, 70056, 77352, 77384, 77512, 78376, 78408, 78472, 78536]","(76096, 76096)",ADWIN
110,"[42632, 42728, 58504, 58568, 58696, 58824, 58920, 64680, 64712, 64744, 64776, 81448, 81480, 81736, 81800, 85928, 87368, 87752, 88008, 93480, 96968, 98280, 98728]","(64078, 64078)",ADWIN
111,"[49128, 55368, 56968, 57000, 62600, 62856, 63080, 63496, 63592, 78792, 79080, 79336, 79464, 79496, 83688]","(56716, 56716)",ADWIN
112,"[82408, 82504, 82824, 83816]","(69199, 69199)",ADWIN
113,"[34440, 35656, 50536, 50600, 50632, 66184, 68616, 68680, 75880, 75912, 75944, 76296, 77352, 87688, 87944, 88136]","(64556, 64556)",ADWIN
114,"[51784, 66856, 90248, 92552, 93032, 93800, 94312]","(52410, 52410)",ADWIN
115,"[46696, 46760, 46856, 47208, 47656, 49960, 83464, 83528, 83720, 84200]","(68845, 68845)",ADWIN
116,"[60904, 60936, 60968, 64680, 67784, 72296, 72360, 72424, 88808, 89416, 89896, 90376, 91944]","(60565, 60565)",ADWIN
117,"[31048, 43912, 44680, 57576, 57832, 65032, 65800, 74088, 74120, 74312, 88072, 88136]","(73729, 73729)",ADWIN
118,"[67016, 68360, 68616, 68648, 68904, 69384, 70440, 81000, 81672, 81992]","(72638, 72638)",ADWIN
119,"[30152, 46312, 46344, 46376, 47592, 58504, 58600, 58632, 59496, 87464, 87528, 87560, 87656, 95336]","(65492, 65492)",ADWIN
120,"[42056, 48936, 49000, 49064, 49096, 49160, 49192, 51912, 52360, 63848, 65480, 65640, 65960, 87912, 88136, 88168, 88232, 88328, 88712, 98536, 99112, 99208, 99720, 99976]","(50268, 50268)",ADWIN
121,"[28968, 29864, 49224, 51560, 54984, 55080, 60584, 61640, 62184, 64968, 87560, 87624, 87720, 87784, 87912, 87944, 91496]","(56738, 56738)",ADWIN
122,"[49480, 51528, 54120, 60616, 85384, 85800, 97992]","(53838, 53838)",ADWIN
123,"[41384, 41512, 41608, 41640, 41960, 42088, 42120, 42248, 64744, 71656, 76520, 80776, 80936, 81416, 81608]","(63006, 63006)",ADWIN
124,"[62952, 63144, 63784, 63816, 63944, 64232, 65224, 73992, 90024, 91016, 91400, 91432, 92040]","(51464, 51464)",ADWIN
125,"[47784, 49608, 58504, 58920, 59176, 70920, 70952, 70984, 71048, 71080, 71880, 73032, 80872, 82088, 82280, 99976]","(75120, 75120)",ADWIN
126,"[38408, 38568, 51400, 64264, 64296, 65224, 65256, 65416, 65448, 76616, 76840, 92936, 93000, 93224, 93320, 93416, 94600]","(76040, 76040)",ADWIN
127,"[32072, 32104, 46376, 46792, 46824, 46920, 47400, 48776, 48968, 72840, 83944, 99688]","(57745, 57745)",ADWIN
128,"[34664, 40968, 41256, 74952, 75016, 75048, 75208, 75656]","(59148, 59148)",ADWIN
129,"[26312, 37800, 38792, 39624, 53256, 53480, 70248, 70504, 75560, 75592, 75688, 75912, 76328, 89896, 90024, 90184, 90312, 90952]","(74594, 74594)",ADWIN
130,"[31144, 71400, 71432, 75432, 75464, 86984, 89352, 89640, 90088, 90120, 90152, 90472, 90536, 90920, 93000]","(74699, 74699)",ADWIN
131,"[32616, 32712, 33064, 33448, 43560, 44552, 44776, 45768, 53800, 54408, 54952, 55304, 55336, 67336, 68296, 68936, 69096, 69640, 95976]","(55129, 55129)",ADWIN
132,"[38504, 40232, 51784, 51944, 52360, 66568, 66664, 66696, 67400, 67592, 72072, 77192, 77640]","(50109, 50109)",ADWIN
133,"[46856, 47048, 47240, 47464, 53800, 54024, 54856, 54984, 63560, 64552, 65032, 92296, 92392, 92456]","(77361, 77361)",ADWIN
134,"[51944, 52040, 52360, 52552, 52648, 53576, 62856, 74856, 74888, 75080, 80296, 88104, 88168]","(74065, 74065)",ADWIN
135,"[62344, 75368, 75400, 75432, 75528, 75816, 86376, 86408, 86440, 86952, 87528, 89192]","(74344, 74344)",ADWIN
136,"[36136, 36296, 36904, 41448, 50888, 50952, 58056, 58088, 58376, 61768, 71432]","(65270, 65270)",ADWIN
137,"[32424, 32648, 33320, 33640, 48840, 54344, 57576, 77288, 77320, 77384, 77544, 94632, 95240, 95432, 95720, 96040]","(76326, 76326)",ADWIN
138,"[42344, 49128, 52488, 66632, 67016, 67048, 70248, 70792, 71240, 77576, 77640, 91336]","(69026, 69026)",ADWIN
139,"[39720, 39848, 40008, 41000, 90792, 90824, 90984, 91880, 96968, 97288, 97736, 98280]","(58659, 58659)",ADWIN
140,"[32072, 32584, 46504, 46536, 51656, 52296, 52360, 53416, 67304, 67336, 67368, 67464, 89192, 89448, 89832, 89928]","(52405, 52405)",ADWIN
141,"[32744, 43272, 53672, 62504, 62888, 63432, 63592, 63720, 76680, 76808]","(53256, 53256)",ADWIN
142,"[26696, 26760, 58152, 59912, 60232, 72232, 72296, 73320, 74088, 86184, 86216, 86248, 88776, 92136]","(71943, 71943)",ADWIN
143,"[47368, 56520, 56552, 56584, 56648, 57448, 57512, 67176, 85288, 85416, 85480, 85576]","(56991, 56991)",ADWIN
144,"[53608, 53896, 69544, 69704, 69800, 88104, 89800]","(53414, 53414)",ADWIN
145,"[33832, 35720, 65192, 65288, 95528, 95848]","(62857, 62857)",ADWIN
146,"[36904, 75592, 76040, 77832, 85896, 85928, 86984, 87144, 88904, 89256, 89288, 89320]","(78208, 78208)",ADWIN
147,"[30536, 30888, 31080, 31144, 36392, 36424, 46216, 59528, 59624, 59976, 60392, 65064, 78216, 78472, 78536, 78760, 79816, 82056, 82536, 86760, 89320]","(70496, 70496)",ADWIN
148,"[42216, 42248, 42280, 70632, 71176]","(55924, 55924)",ADWIN
149,"[54952, 55144, 55400, 55912, 60008, 64296, 64328, 64392, 64456, 64616, 65032, 96328, 98632]","(52466, 52466)",ADWIN
150,"[50940, 81757, 90609, 97896]","(58795, 58795)",CUSUM
151,"[27801, 33768, 58550, 66242, 72994, 82367, 85184]","(68485, 68485)",CUSUM
152,"[30573, 33973, 71895, 74095, 92340]","(71901, 71901)",CUSUM
153,"[32116, 34228, 45887, 50800, 55492, 67396, 90904]","(51744, 51744)",CUSUM
154,"[34928, 58709, 71841, 92692]","(75829, 75829)",CUSUM
155,"[28835, 43310, 55026, 69009, 85567, 94792]","(73129, 73129)",CUSUM
156,[53148],"(77685, 77685)",CUSUM
157,"[26999, 40704, 53665, 77425, 85018]","(65382, 65382)",CUSUM
158,"[27460, 47758, 91788, 97869]","(58569, 58569)",CUSUM
159,"[34948, 45180, 69653, 79975, 86404, 99654]","(76096, 76096)",CUSUM
160,"[31367, 42597, 58491, 83751, 92873]","(64078, 64078)",CUSUM
161,"[31079, 37410, 46835, 78787, 95981]","(56716, 56716)",CUSUM
162,"[33964, 37439, 44815, 84618]","(69199, 69199)",CUSUM
163,"[33592, 48712, 76245, 86884]","(64556, 64556)",CUSUM
164,"[31967, 67897, 72856, 80670, 91462]","(52410, 52410)",CUSUM
165,"[46767, 94015]","(68845, 68845)",CUSUM
166,"[33235, 42851, 72432, 74884, 86803]","(60565, 60565)",CUSUM
167,"[27862, 31283, 43403, 56718, 65687, 88454]","(73729, 73729)",CUSUM
168,"[66755, 71645, 81118]","(72638, 72638)",CUSUM
169,"[30075, 35700, 45585, 56137, 58460, 87646, 95422]","(65492, 65492)",CUSUM
170,"[41924, 48730, 59298, 63782, 77134, 87269, 98114]","(50268, 50268)",CUSUM
171,"[28309, 50838, 56602, 58743, 61631, 87059]","(56738, 56738)",CUSUM
172,"[32930, 51453, 80794, 90738]","(53838, 53838)",CUSUM
173,"[31057, 40817, 42816]","(63006, 63006)",CUSUM
174,"[30015, 39084, 49777, 62183, 74175, 88438]","(51464, 51464)",CUSUM
175,"[49393, 58440, 70956]","(75120, 75120)",CUSUM
176,"[38265, 50664, 64747, 96029, 98175]","(76040, 76040)",CUSUM
177,"[31454, 46018, 83817, 99077]","(57745, 57745)",CUSUM
178,"[34706, 39183, 41371, 76844, 91850, 98323]","(59148, 59148)",CUSUM
179,"[29188, 37600, 53415, 69967, 89979]","(74594, 74594)",CUSUM
180,"[31042, 56079, 69875, 89686]","(74699, 74699)",CUSUM
181,"[32488, 43276, 53704, 67313, 85866]","(55129, 55129)",CUSUM
182,"[36834, 66063, 77665]","(50109, 50109)",CUSUM
183,"[46005, 54014, 93596, 96034]","(77361, 77361)",CUSUM
184,"[52012, 62188, 80347, 88073, 98595]","(74065, 74065)",CUSUM
185,"[34778, 62296, 87226]","(74344, 74344)",CUSUM
186,"[32760, 36913, 49890, 58715]","(65270, 65270)",CUSUM
187,"[31643, 44275, 47395]","(76326, 76326)",CUSUM
188,"[36698, 49837, 67129, 70602, 77430, 88241]","(69026, 69026)",CUSUM
189,"[36062, 39852, 46513, 91826, 97265]","(58659, 58659)",CUSUM
190,"[31511, 49180, 51562, 61465, 67306, 88732]","(52405, 52405)",CUSUM
191,"[28333, 43345, 62365, 75244, 90096]","(53256, 53256)",CUSUM
192,"[26999, 41689, 54421, 89264]","(71943, 71943)",CUSUM
193,"[39452, 47359, 56103, 58277, 68114, 70977, 85197]","(56991, 56991)",CUSUM
194,"[46097, 69711, 75047, 85280]","(53414, 53414)",CUSUM
195,"[31781, 36950]","(62857, 62857)",CUSUM
196,"[33977, 52689, 73322, 77989, 85499, 88839]","(78208, 78208)",CUSUM
197,"[29082, 31081, 36714, 46182, 58921, 86724]","(70496, 70496)",CUSUM
198,"[35022, 42014]","(55924, 55924)",CUSUM
199,[],"(52466, 52466)",CUSUM
200,"[30465, 51216, 81683, 90699, 96239]","(58795, 58795)",DDM
201,"[27450, 33696, 58989, 66239, 70431, 84873]","(68485, 68485)",DDM
202,"[30225, 33447, 78463, 92257]","(71901, 71901)",DDM
203,"[31574, 49634, 56411, 59794, 66884, 70199, 91253]","(51744, 51744)",DDM
204,"[28052, 34426, 39131, 58808, 72185, 75722, 82136, 92395]","(75829, 75829)",DDM
205,"[27910, 44696, 55057, 58851, 68863, 86131, 94892]","(73129, 73129)",DDM
206,"[27893, 35543, 52826]","(77685, 77685)",DDM
207,"[28304, 33490, 40603, 53387, 87990, 90999]","(65382, 65382)",DDM
208,"[27723, 30405, 47726, 92391, 97056]","(58569, 58569)",DDM
209,"[35066, 45191, 70908, 79545, 85978, 99817]","(76096, 76096)",DDM
210,"[31035, 42706, 58741, 83072, 88005, 92178]","(64078, 64078)",DDM
211,"[30249, 37070, 45655, 79466, 95956, 98458]","(56716, 56716)",DDM
212,"[32452, 44960, 48063, 59073, 84092, 90845, 95743]","(69199, 69199)",DDM
213,"[33508, 49395, 77204, 86776, 96610]","(64556, 64556)",DDM
214,"[29624, 72048, 80531, 92146]","(52410, 52410)",DDM
215,"[47225, 49952, 60817, 84633, 94828]","(68845, 68845)",DDM
216,"[33123, 42903, 51435, 72370, 76743, 86746]","(60565, 60565)",DDM
217,"[27714, 31286, 43713, 57393, 60401, 64455, 89220, 93817]","(73729, 73729)",DDM
218,[68874],"(72638, 72638)",DDM
219,"[30007, 35399, 45668, 56375, 59428, 89265, 92786]","(65492, 65492)",DDM
220,"[28015, 38402, 41572, 48393, 65664, 71708, 75207, 87841, 97964]","(50268, 50268)",DDM
221,"[28069, 51573, 54948, 61616, 68414, 87086]","(56738, 56738)",DDM
222,"[32348, 51454, 62238, 65664, 80718, 91367, 97387]","(53838, 53838)",DDM
223,"[30926, 41331]","(63006, 63006)",DDM
224,"[29971, 32849, 38643, 49818, 61972, 74178, 88635, 91396]","(51464, 51464)",DDM
225,"[28943, 49309, 58423, 71021]","(75120, 75120)",DDM
226,"[38512, 43488, 48282, 65222, 97649]","(76040, 76040)",DDM
227,"[29998, 32983, 35976, 39456, 45498, 55159, 74254, 79270, 83479, 99635]","(57745, 57745)",DDM
228,"[33563, 39156, 80855, 91620, 98235]","(59148, 59148)",DDM
229,"[29149, 37549, 41499, 54598, 57662, 69678, 90743]","(74594, 74594)",DDM
230,"[28249, 31061, 58113, 65437, 68932, 90208]","(74699, 74699)",DDM
231,"[32340, 43282, 53767, 67840, 85604]","(55129, 55129)",DDM
232,"[36822, 67362, 72134, 76574]","(50109, 50109)",DDM
233,"[28807, 45699, 54127]","(77361, 77361)",DDM
234,"[52670, 55756, 58237, 62630, 89386, 96797]","(74065, 74065)",DDM
235,"[36930, 63141, 87777, 99278]","(74344, 74344)",DDM
236,"[32746, 36120, 49998, 58503, 61304]","(65270, 65270)",DDM
237,"[31307, 43978, 47463, 54386, 57800, 61332, 66177]","(76326, 76326)",DDM
238,"[39461, 49242, 52787, 59983, 63656, 66424, 70620, 77320, 88150]","(69026, 69026)",DDM
239,"[36062, 39471, 46408, 96739]","(58659, 58659)",DDM
240,"[31085, 51414, 61595, 67216, 88942]","(52405, 52405)",DDM
241,"[27653, 33022, 42209, 62662, 75388, 90071, 94006, 98403]","(53256, 53256)",DDM
242,"[28177, 41767, 54502, 60305, 88606]","(71943, 71943)",DDM
243,"[39181, 44021, 47019, 56195, 58359, 61395, 65029, 74091, 77289, 80245, 85127]","(56991, 56991)",DDM
244,"[48917, 75707, 84633]","(53414, 53414)",DDM
245,"[31622, 34893]","(62857, 62857)",DDM
246,"[27628, 32992, 75858, 88366]","(78208, 78208)",DDM
247,"[28405, 30775, 36666, 46182, 58921, 89230]","(70496, 70496)",DDM
248,"[33194, 36628, 41452]","(55924, 55924)",DDM
249,[],"(52466, 52466)",DDM
250,[],"(58795, 58795)",EWMAChart
251,[],"(68485, 68485)",EWMAChart
252,[],"(71901, 71901)",EWMAChart
253,[],"(51744, 51744)",EWMAChart
254,[],"(75829, 75829)",EWMAChart
255,[],"(73129, 73129)",EWMAChart
256,[],"(77685, 77685)",EWMAChart
257,[],"(65382, 65382)",EWMAChart
258,[],"(58569, 58569)",EWMAChart
259,[],"(76096, 76096)",EWMAChart
260,[],"(64078, 64078)",EWMAChart
261,[],"(56716, 56716)",EWMAChart
262,[],"(69199, 69199)",EWMAChart
263,[],"(64556, 64556)",EWMAChart
264,[],"(52410, 52410)",EWMAChart
265,[],"(68845, 68845)",EWMAChart
266,[],"(60565, 60565)",EWMAChart
267,[],"(73729, 73729)",EWMAChart
268,[],"(72638, 72638)",EWMAChart
269,[],"(65492, 65492)",EWMAChart
270,[99943],"(50268, 50268)",EWMAChart
271,[],"(56738, 56738)",EWMAChart
272,[],"(53838, 53838)",EWMAChart
273,[42544],"(63006, 63006)",EWMAChart
274,[],"(51464, 51464)",EWMAChart
275,[],"(75120, 75120)",EWMAChart
276,[],"(76040, 76040)",EWMAChart
277,[],"(57745, 57745)",EWMAChart
278,[],"(59148, 59148)",EWMAChart
279,[],"(74594, 74594)",EWMAChart
280,[],"(74699, 74699)",EWMAChart
281,[],"(55129, 55129)",EWMAChart
282,[],"(50109, 50109)",EWMAChart
283,[55532],"(77361, 77361)",EWMAChart
284,[],"(74065, 74065)",EWMAChart
285,[],"(74344, 74344)",EWMAChart
286,[],"(65270, 65270)",EWMAChart
287,[],"(76326, 76326)",EWMAChart
288,[],"(69026, 69026)",EWMAChart
289,[],"(58659, 58659)",EWMAChart
290,[],"(52405, 52405)",EWMAChart
291,[],"(53256, 53256)",EWMAChart
292,[],"(71943, 71943)",EWMAChart
293,[],"(56991, 56991)",EWMAChart
294,[],"(53414, 53414)",EWMAChart
295,[],"(62857, 62857)",EWMAChart
296,[],"(78208, 78208)",EWMAChart
297,[],"(70496, 70496)",EWMAChart
298,[],"(55924, 55924)",EWMAChart
299,[],"(52466, 52466)",EWMAChart
300,"[25299, 25599, 25899, 26199, 26498, 26798, 27097, 27396, 27696, 28003, 28302, 28601, 28901, 29204, 29504, 29803, 30102, 30407, 30706, 31007, 31310, 31609, 31908, 32210, 32509, 32809, 33112, 33418, 33717, 34019, 34321, 34621, 34921, 35223, 35524, 35824, 36126, 36427, 36726, 37026, 37325, 37624, 37923, 38224, 38533, 38846, 39146, 39447, 39746, 40049, 40348, 40647, 40946, 41245, 41544, 41846, 42155, 42454, 42757, 43061, 43361, 43660, 43959, 44263, 44568, 44876, 45175, 45475, 45774, 46073, 46372, 46671, 46982, 47281, 47580, 47879, 48180, 48479, 48778, 49080, 49380, 49683, 49983, 50282, 50583, 50887, 51186, 51486, 51785, 52091, 52391, 52696, 52995, 53294, 53596, 53897, 54196, 54509, 54809, 55108, 55407, 55706, 56005, 56313, 56613, 56912, 57211, 57516, 57816, 58117, 58416, 58715, 59017, 59316, 59620, 59923, 60222, 60530, 60830, 61132, 61431, 61731, 62034, 62334, 62634, 62933, 63233, 63534, 63837, 64136, 64436, 64737, 65040, 65343, 65642, 65941, 66240, 66547, 66846, 67146, 67449, 67748, 68047, 68352, 68652, 68951, 69250, 69549, 69848, 70147, 70448, 70752, 71051, 71351, 71650, 71954, 72262, 72569, 72868, 73167, 73466, 73771, 74073, 74373, 74676, 74975, 75281, 75580, 75882, 76183, 76486, 76785, 77086, 77391, 77694, 77994, 78297, 78599, 78898, 79200, 79500, 79802, 80101, 80400, 80699, 80998, 81297, 81596, 81897, 82196, 82500, 82799, 83100, 83399, 83701, 84000, 84302, 84606, 84910, 85212, 85512, 85811, 86110, 86409, 86708, 87007, 87306, 87605, 87904, 88203, 88515, 88819, 89122, 89425, 89724, 90023, 90322, 90625, 90925, 91224, 91523, 91822, 92121, 92421, 92720, 93020, 93319, 93618, 93918, 94217, 94516, 94815, 95116, 95415, 95714, 96015, 96316, 96620, 96919, 97219, 97519, 97820, 98121, 98426, 98734, 99033, 99333, 99635, 99936]","(58795, 58795)",GeometricMovingAverage
301,"[25300, 25601, 25900, 26199, 26503, 26803, 27103, 27407, 27710, 28013, 28312, 28614, 28913, 29219, 29521, 29820, 30120, 30419, 30727, 31029, 31329, 31628, 31931, 32233, 32533, 32832, 33131, 33430, 33729, 34033, 34332, 34631, 34931, 35232, 35532, 35832, 36133, 36432, 36733, 37034, 37336, 37637, 37936, 38240, 38539, 38841, 39140, 39439, 39739, 40044, 40344, 40643, 40947, 41250, 41550, 41849, 42151, 42460, 42759, 43060, 43361, 43662, 43962, 44263, 44562, 44861, 45161, 45460, 45759, 46058, 46362, 46663, 46964, 47268, 47567, 47866, 48170, 48469, 48770, 49073, 49372, 49677, 49976, 50277, 50578, 50877, 51178, 51477, 51779, 52081, 52380, 52680, 52979, 53278, 53578, 53877, 54176, 54476, 54775, 55076, 55378, 55677, 55978, 56281, 56582, 56883, 57182, 57481, 57780, 58079, 58380, 58679, 58978, 59278, 59579, 59880, 60179, 60479, 60778, 61079, 61381, 61686, 61985, 62287, 62586, 62897, 63196, 63499, 63798, 64101, 64400, 64699, 64998, 65300, 65600, 65899, 66200, 66501, 66800, 67099, 67398, 67699, 67998, 68297, 68662, 68962, 69261, 69561, 69862, 70163, 70465, 70764, 71063, 71365, 71664, 71967, 72266, 72565, 72867, 73171, 73470, 73769, 74079, 74383, 74683, 74987, 75288, 75587, 75891, 76190, 76493, 76792, 77091, 77390, 77689, 77989, 78289, 78600, 78900, 79205, 79510, 79813, 80112, 80412, 80711, 81014, 81314, 81613, 81912, 82213, 82514, 82816, 83115, 83419, 83718, 84017, 84318, 84617, 84916, 85215, 85527, 85826, 86126, 86426, 86725, 87024, 87323, 87622, 87921, 88220, 88519, 88822, 89121, 89420, 89720, 90019, 90318, 90619, 90925, 91225, 91524, 91823, 92122, 92423, 92722, 93028, 93327, 93630, 93930, 94239, 94538, 94837, 95137, 95438, 95740, 96040, 96342, 96643, 96942, 97242, 97545, 97845, 98144, 98444, 98744, 99043, 99342, 99643, 99942]","(68485, 68485)",GeometricMovingAverage
