,preds,true,detector_name
605,"[51890, 57190, 60290, 60798, 61774, 62487, 64367, 69487, 70020, 70751, 75200, 81298, 82976, 93347, 94214, 96339]","(82964, 82964)",STEPD
606,"[51872, 54210, 54721, 60901, 76290, 77141, 80584, 82686, 86584]","(76571, 76571)",STEPD
607,"[63135, 72515, 74673, 79152, 81855, 82469, 84706, 85123, 90697, 93304, 94462, 99353]","(72658, 72658)",STEPD
608,"[52715, 54340, 57288, 57449, 62252, 63553, 69007, 73144, 79735, 80192, 80896, 86190, 87780, 89361, 98827]","(85853, 85853)",STEPD
609,"[52285, 53357, 53575, 56670, 58710, 59732, 60646, 66969, 68364, 69598, 72175, 75185, 90730, 92007, 94546, 94735, 94962, 96529, 96838, 97802, 98496, 99301]","(65296, 65296)",STEPD
610,"[50070, 50308, 53068, 53927, 54704, 56226, 57272, 59075, 62358, 65209, 68800, 70277, 70850, 79211, 81528, 98346]","(64771, 64771)",STEPD
611,"[54978, 59714, 62821, 63436, 65599, 66432, 67119, 69554, 73611, 74901, 78176, 83356, 83511, 84394, 89394, 90733, 90800, 91512, 94057, 94460, 98653]","(75291, 75291)",STEPD
612,"[52861, 53621, 56675, 56923, 66676, 69514, 73129, 73692, 80994, 81578, 82836, 83608, 88711, 89581, 92121, 95447, 98465, 98833]","(86091, 86091)",STEPD
613,"[53854, 57619, 60077, 60482, 61611, 63653, 64848, 64984, 67922, 67983, 72937, 79541, 80301, 88202, 89971, 90799, 94083, 95444, 97282, 98320]","(70805, 70805)",STEPD
614,"[51382, 52442, 53988, 55944, 56813, 57602, 61447, 74254, 75115, 82265, 87386, 87786, 91962, 92673]","(76347, 76347)",STEPD
615,"[53252, 56861, 61990, 63259, 63639, 65759, 67542, 72823, 80064, 83264, 84285, 85664, 86961, 88007, 89737, 93885, 93991, 96693, 99520]","(64166, 64166)",STEPD
616,"[57419, 57875, 57946, 59030, 62824, 66492, 72276, 72649, 73173, 79939, 84980, 87209, 91073, 95283, 95398, 96014, 97995, 99113]","(68403, 68403)",STEPD
617,"[51648, 53067, 57792, 59825, 71764, 74259, 75616, 89743, 94999]","(61881, 61881)",STEPD
618,"[51123, 56664, 58527, 60824, 69423, 70289, 70996, 71389, 73405, 74225, 76090, 76945, 82260, 82377, 87995, 92884, 95233, 98389]","(74718, 74718)",STEPD
619,"[54631, 60837, 62342, 62530, 64633, 73686, 73959, 76157, 76755, 79146, 81723, 91120, 95098, 97964, 98223, 98690]","(64189, 64189)",STEPD
620,"[50207, 53049, 53746, 54268, 69182, 78330, 78629, 82953, 83406, 83719, 83781, 84547, 84743, 92916, 99829]","(65297, 65297)",STEPD
621,"[50159, 53147, 60654, 62821, 63971, 68948, 71954, 72147, 79056, 82898, 85635, 85775, 85841, 87026, 87275, 90115, 90841, 93129, 94295, 95697, 97280]","(63872, 63872)",STEPD
622,"[55874, 57973, 62885, 63984, 64393, 66155, 68174, 72806, 74040, 79556, 84789, 88523, 95152, 97418, 97781]","(62938, 62938)",STEPD
623,"[55034, 57868, 59776, 59939, 61926, 67226, 70834, 71849, 73142, 75379, 75505, 76588, 78334, 81516, 94148, 95538, 96217, 97908]","(86364, 86364)",STEPD
624,"[64859, 65713, 67893, 70659, 73643, 74350, 74507, 75538, 75899, 80263, 80798, 83932, 87025, 89603, 91503, 96036, 99268]","(60700, 60700)",STEPD
625,"[50723, 50887, 51231, 54533, 65136, 74347, 77757, 81584, 81905, 82160, 87826, 91366, 96778, 97341, 98671, 99113]","(79738, 79738)",STEPD
626,"[52697, 53232, 56290, 57541, 60005, 64961, 66035, 66759, 70833, 72981, 78260, 86205, 88164, 91796, 92138, 92616, 93431, 97311, 98289, 99683]","(75702, 75702)",STEPD
627,"[51843, 54088, 58725, 59815, 60203, 61408, 62839, 69635, 70565, 71093, 72879, 77015, 81537, 83155, 83563, 83826, 85627]","(80869, 80869)",STEPD
628,"[55638, 55920, 60631, 60754, 62655, 64098, 65665, 68423, 75860, 81504, 84702, 92339, 95128, 97396]","(83310, 83310)",STEPD
629,"[59732, 63485, 66482, 68989, 74357, 76415, 84760, 84923, 86399, 90139, 90815, 97479, 98777, 99412]","(84753, 84753)",STEPD
630,"[54078, 54771, 58771, 62342, 67329, 86680, 88573, 92332, 94991, 96293, 96596]","(74207, 74207)",STEPD
631,"[52030, 52434, 54130, 55528, 57180, 57825, 60366, 62326, 62528, 68977, 70295, 70891, 72513, 75008, 82478, 92130, 92777, 94067, 95702]","(63112, 63112)",STEPD
632,"[51437, 53816, 54557, 57097, 61298, 85416, 86580, 88147, 93416]","(89048, 89048)",STEPD
633,"[50635, 55077, 55904, 59553, 60579, 61353, 62672, 62835, 63344, 70315, 70483, 76349, 77065, 77603, 82717, 83823, 85478, 86883, 88970, 89977, 91489, 95090, 95338]","(62982, 62982)",STEPD
634,"[51309, 52214, 53113, 53533, 53708, 53946, 54826, 61215, 63108, 64009, 65187, 65344, 65528, 65738, 66141, 70333, 70907, 72485, 72545, 73681, 75461, 78947, 83279, 86399, 90770, 91072, 94793, 96265, 97973, 99000, 99427]","(76002, 76002)",STEPD
635,"[51913, 55865, 58410, 62125, 66448, 68666, 68863, 69072, 69569, 70682, 74204, 75066, 75216, 76733, 79203, 80945, 82833, 83072, 86392, 93829, 95080, 95637, 97639]","(81914, 81914)",STEPD
636,"[56303, 56442, 58064, 59793, 62834, 63592, 63708, 64596, 66131, 76127, 78348, 86251, 88795, 92938]","(74937, 74937)",STEPD
637,"[53360, 56496, 57007, 58267, 62189, 63138, 65187, 74528, 79865, 80507, 84673, 86113, 95122, 96820, 98595]","(62178, 62178)",STEPD
638,"[50776, 53396, 54609, 57324, 57537, 58252, 77072, 78062, 83204, 92740, 95762, 97201]","(82328, 82328)",STEPD
639,"[51443, 56728, 59693, 62045, 67229, 86018, 86654, 87301, 89214, 96564]","(71522, 71522)",STEPD
640,"[54811, 57031, 60537, 60943, 64617, 72468, 73040, 73631, 75313, 83160, 84671, 85135]","(84401, 84401)",STEPD
641,"[50402, 50722, 58549, 59293, 59800, 60400, 64318, 67441, 74286, 75622, 78976, 82078, 90319, 91012, 97584, 98463, 98958, 99223]","(87278, 87278)",STEPD
642,"[52024, 58628, 60037, 63081, 64222, 64934, 74300, 79019, 81669, 82689, 83060, 86812, 91529, 94247, 96852]","(86503, 86503)",STEPD
643,"[50774, 63699, 64609, 67232, 68206, 69491, 70421, 70752, 72462, 75268, 79088, 79731, 81390, 81675, 87737, 96492]","(79078, 79078)",STEPD
644,"[50297, 55693, 64689, 65834, 79240, 79577, 84569, 84910, 89414, 91359, 98951]","(79882, 79882)",STEPD
645,"[55657, 56070, 58622, 59131, 59772, 62639, 66159, 67674, 69446, 72086, 73579, 75192, 75999, 87163, 92756]","(88947, 88947)",STEPD
646,"[57771, 61482, 62677, 65005, 67301, 74952, 76650, 79942, 87245, 91720, 93727, 95498, 98559, 99729]","(67055, 67055)",STEPD
647,"[50236, 54208, 62378, 65281, 66591, 67579, 75056, 75537, 79452]","(72750, 72750)",STEPD
648,"[55651, 56075, 58572, 59663, 65039, 68513, 69338, 70766, 78257, 80558, 85054, 86410, 86545, 87739]","(69930, 69930)",STEPD
649,"[50242, 63317, 63623, 63826, 72515, 77675, 79262, 83426, 84191, 86305, 89600, 92682, 93641, 94028, 99406]","(77664, 77664)",STEPD
650,"[62393, 62457, 62681, 62809, 62937, 63769, 77721, 77817, 78041, 78393, 78425, 83609, 90617, 92249, 93241]","(86282, 86282)",STUDD
651,"[62652, 63228, 63260, 63420, 63708, 63900, 64476, 75356, 82588, 87420, 87740, 88284, 88412, 88572, 89980]","(76092, 76092)",STUDD
652,"[63167, 63295, 63327, 63359, 63583, 67679, 68671, 68767, 85503, 89215, 92223]","(77318, 77318)",STUDD
653,"[64674, 64706, 64738, 64834, 64866, 65506, 69154, 76130]","(75791, 75791)",STUDD
654,"[62437, 62469, 62501, 62533, 62629, 62661, 62757, 62789, 65253, 66501, 67685, 68517, 80485, 81989, 84485]","(64728, 64728)",STUDD
655,"[63304, 63368, 63656, 63784, 63912, 63944, 64200, 64808, 65000, 84872, 89544, 90376, 94120]","(82964, 82964)",STUDD
656,"[62123, 62155, 62251, 62987, 83883, 84971, 85451, 85643, 85931, 91083]","(76571, 76571)",STUDD
657,"[65710, 65998, 66542, 66830, 76430, 77326, 81966, 82382]","(72658, 72658)",STUDD
658,"[65585, 65617, 66833, 66929, 71441, 71473, 71537, 71633, 84721, 99249]","(85853, 85853)",STUDD
659,"[62004, 62036, 62164, 62228, 62292, 85364, 93620, 95412]","(65296, 65296)",STUDD
660,"[62199, 62263, 63255, 65783, 65847, 66807, 75383, 85207, 87799]","(64771, 64771)",STUDD
661,"[61946, 62010, 76378, 77434, 79642]","(75291, 75291)",STUDD
662,"[65213, 65661, 65757, 65981, 66429, 69757, 87805, 87869, 88093, 88189, 88477]","(86091, 86091)",STUDD
663,"[62176, 62208, 62240, 79360, 79424, 79488, 79552, 81632, 89184, 93024]","(70805, 70805)",STUDD
664,"[61955, 61987, 62019, 62051, 62083, 62275, 62371, 84355, 87715, 89155, 90019, 94243]","(76347, 76347)",STUDD
665,"[63366, 63430, 64646, 64678, 65702, 66502, 71558, 76742, 79750, 83622, 97542]","(64166, 64166)",STUDD
666,"[62569, 62729, 62761, 62921, 63049, 63113, 63337, 69801, 71593, 84809, 86793, 87113, 90217, 90473]","(68403, 68403)",STUDD
667,"[62924, 62988, 63020, 63084, 70092, 78540, 79148, 79308, 79596, 79628, 80172, 81868, 89452, 91564, 92780, 96492]","(61881, 61881)",STUDD
668,"[66095, 81039, 81391, 82575, 83791]","(74718, 74718)",STUDD
669,"[72626, 73330, 73490, 73554, 73650, 75090, 81010, 89714, 89842, 96914]","(64189, 64189)",STUDD
670,"[64469, 64501, 64725, 64885, 64949, 65141, 66133, 77493, 80021, 80437, 80661, 82421, 91285]","(65297, 65297)",STUDD
671,"[63608, 63672, 63896, 73624, 74584, 75192, 75480, 76472, 77016, 78168]","(63872, 63872)",STUDD
672,"[65467, 66107, 71003, 71387, 71579, 71931, 78459, 97435]","(62938, 62938)",STUDD
673,"[63326, 63358, 67070, 74046, 89374, 90142, 99806]","(86364, 86364)",STUDD
674,"[55105, 55585, 62209, 62785, 62977, 63041, 63201, 63265, 64449, 87745, 88609, 88705, 89729, 90945, 93409]","(60700, 60700)",STUDD
675,"[71140, 71492, 71524, 71652, 71908, 71972, 72004, 72580, 74404, 85476, 86564, 86884]","(79738, 79738)",STUDD
676,"[62983, 63015, 63111, 63335, 63495, 63527, 91303, 92647, 93863, 94567, 98535]","(75702, 75702)",STUDD
677,"[61610, 61674, 61866, 65194, 79690, 85066, 87786, 90122, 94890]","(80869, 80869)",STUDD
678,"[64781, 65005, 65229, 65453, 80749, 83789, 83949, 91021, 97645]","(83310, 83310)",STUDD
679,"[65744, 65936, 66416, 66576, 66768, 67280, 67696, 68336, 72176, 73424]","(84753, 84753)",STUDD
680,"[61811, 61843, 61971, 65555, 82387]","(74207, 74207)",STUDD
681,"[62806, 63062, 63158, 63350, 64214, 65526, 68246, 68758, 69878, 73558]","(63112, 63112)",STUDD
682,"[61753, 61785, 61817, 61881, 61913, 61945, 62329, 75097, 75769, 79993, 80953]","(89048, 89048)",STUDD
683,"[63036, 63196, 63740, 76252, 80284, 91260]","(62982, 62982)",STUDD
684,"[61855, 61919, 61951, 62079, 62239, 62303, 62367, 64991, 69663, 72895, 77215, 85311]","(76002, 76002)",STUDD
685,"[62530, 62594, 63106, 63330, 63362, 68130, 69922, 81666]","(81914, 81914)",STUDD
686,"[63973, 64005, 64197, 64293, 64357, 64997, 90149, 92101, 92261, 97061]","(74937, 74937)",STUDD
687,"[63336, 63368, 63432, 64520, 64648, 70856, 91080, 93672, 98408]","(62178, 62178)",STUDD
688,"[58059, 58155, 58315, 62539, 62635, 63051, 63115, 65515, 66219, 68427, 92811, 97899]","(82328, 82328)",STUDD
689,"[64878, 64910, 64942, 65006, 65742, 72750, 87406]","(71522, 71522)",STUDD
690,"[62993, 63025, 63953, 65233]","(84401, 84401)",STUDD
691,"[62612, 65172, 90740, 91572, 91892, 91988, 92276, 92596, 94452, 96372]","(87278, 87278)",STUDD
692,"[62327, 62519, 62679, 62743, 62775]","(86503, 86503)",STUDD
693,"[53562, 58010, 63546, 66970, 67258, 67450, 67482, 67866]","(79078, 79078)",STUDD
694,"[62397, 62717, 62941, 63325, 75645, 77405, 77629, 77949, 78237, 78525, 79101, 79325]","(79882, 79882)",STUDD
695,"[61792, 61856, 62048, 77312]","(88947, 88947)",STUDD
696,"[65027, 65571, 72099, 75075, 81923, 86723, 95299]","(67055, 67055)",STUDD
697,"[62566, 62662, 68550, 73894]","(72750, 72750)",STUDD
698,"[62985, 63017, 63337, 70921, 71881, 72425, 72489, 72777, 74729, 75177, 76777]","(69930, 69930)",STUDD
699,"[63052, 63180, 63212, 63276, 63500, 63660, 64300, 65900, 83628, 83788, 83884, 83916, 83948, 83980, 84332, 85932, 92684]","(77664, 77664)",STUDD
