,preds,true,detector_name
266,"[11630, 11934, 12234, 12534, 12835, 13139, 13439, 13738, 14039, 14340, 14639, 14946, 15245, 15544, 15843, 16142, 16441, 16740, 17049, 17357, 17656, 17955, 18254, 18553, 18852, 19170, 19472, 19771, 20072, 20371, 20670, 20970, 21274, 21578, 21879, 22189, 22492, 22791, 23099, 23406, 23706, 24005, 24305, 24609, 24908, 25209, 25508, 25809, 26108, 26407, 26708, 27014, 27315, 27614, 27914, 28221, 28522, 28826, 29128, 29427, 29727, 30027, 30333, 30632, 30939, 31238, 31537, 31838, 32140, 32441, 32749, 33048, 33348, 33647, 33949, 34249, 34548, 34848, 35147, 35448, 35748, 36051, 36350, 36649, 36952, 37251, 37553, 37852, 38151, 38451, 38751, 39050, 39349, 39648, 39947, 40248, 40547, 40847, 41147, 41447, 41746, 42052, 42351, 42650, 42950, 43252, 43551, 43851, 44151, 44450, 44749, 45048]","(26670, 26670)",GeometricMovingAverage
267,"[11629, 11928, 12227, 12526, 12825, 13128, 13427, 13730, 14029, 14332, 14632, 14931, 15230, 15529, 15830, 16129, 16431, 16730, 17029, 17328, 17628, 17931, 18236, 18536, 18844, 19143, 19442, 19741, 20042, 20341, 20648, 20947, 21253, 21552, 21851, 22151, 22450, 22754, 23057, 23358, 23663, 23962, 24261, 24560, 24859, 25158, 25457, 25756, 26056, 26357, 26656, 26963, 27262, 27563, 27862, 28164, 28465, 28764, 29065, 29364, 29666, 29965, 30265, 30564, 30867, 31166, 31465, 31769, 32068, 32371, 32670, 32971, 33271, 33576, 33875, 34174, 34473, 34772, 35071, 35373, 35673, 35972, 36271, 36571, 36871, 37172, 37472, 37779, 38078, 38384, 38683, 38982, 39285, 39588, 39889, 40189, 40491, 40798, 41097, 41403, 41703, 42002, 42307, 42611, 42911, 43211, 43518, 43818, 44120, 44422, 44721, 45020]","(30899, 30899)",GeometricMovingAverage
268,"[11631, 11932, 12232, 12531, 12830, 13134, 13433, 13733, 14032, 14333, 14632, 14931, 15230, 15531, 15830, 16129, 16430, 16729, 17030, 17329, 17631, 17936, 18235, 18536, 18835, 19136, 19439, 19741, 20042, 20341, 20640, 20946, 21254, 21554, 21857, 22159, 22459, 22764, 23063, 23362, 23661, 23960, 24259, 24562, 24866, 25165, 25464, 25773, 26073, 26372, 26671, 26970, 27270, 27570, 27874, 28173, 28474, 28773, 29072, 29373, 29672, 29971, 30272, 30571, 30871, 31171, 31470, 31773, 32073, 32372, 32673, 32972, 33272, 33571, 33871, 34174, 34473, 34774, 35073, 35373, 35672, 35971, 36270, 36574, 36873, 37172, 37480, 37781, 38083, 38388, 38690, 38989, 39288, 39587, 39886, 40185, 40485, 40784, 41083, 41383, 41683, 41992, 42291, 42593, 42898, 43198, 43500, 43800, 44101, 44400, 44713, 45014]","(31845, 31845)",GeometricMovingAverage
269,"[11629, 11929, 12228, 12536, 12837, 13143, 13442, 13742, 14042, 14344, 14643, 14942, 15248, 15547, 15846, 16145, 16450, 16749, 17050, 17351, 17650, 17949, 18248, 18551, 18852, 19156, 19455, 19754, 20053, 20355, 20659, 20960, 21259, 21558, 21859, 22158, 22458, 22757, 23056, 23359, 23658, 23957, 24256, 24557, 24858, 25160, 25459, 25763, 26062, 26364, 26663, 26963, 27266, 27566, 27866, 28167, 28473, 28772, 29072, 29371, 29670, 29969, 30268, 30578, 30879, 31178, 31478, 31780, 32079, 32378, 32677, 32976, 33275, 33583, 33883, 34182, 34481, 34783, 35085, 35384, 35683, 35988, 36287, 36592, 36891, 37192, 37494, 37796, 38096, 38395, 38695, 38995, 39302, 39601, 39900, 40200, 40499, 40799, 41098, 41403, 41718, 42017, 42316, 42615, 42927, 43226, 43536, 43838, 44137, 44444, 44743, 45042]","(28442, 28442)",GeometricMovingAverage
270,"[11628, 11927, 12227, 12526, 12825, 13125, 13424, 13728, 14027, 14326, 14626, 14925, 15227, 15529, 15828, 16127, 16426, 16725, 17026, 17336, 17635, 17934, 18237, 18536, 18837, 19136, 19439, 19746, 20045, 20345, 20644, 20950, 21256, 21555, 21856, 22157, 22456, 22755, 23054, 23358, 23660, 23965, 24266, 24565, 24864, 25164, 25463, 25763, 26062, 26361, 26661, 26960, 27259, 27564, 27863, 28162, 28462, 28761, 29060, 29360, 29659, 29958, 30262, 30562, 30863, 31163, 31465, 31764, 32070, 32374, 32673, 32972, 33271, 33572, 33871, 34170, 34470, 34779, 35078, 35378, 35677, 35978, 36279, 36579, 36880, 37182, 37483, 37790, 38091, 38390, 38689, 38990, 39289, 39590, 39889, 40188, 40487, 40794, 41095, 41394, 41704, 42003, 42304, 42610, 42909, 43208, 43509, 43808, 44117, 44421, 44723, 45022]","(27705, 27705)",GeometricMovingAverage
271,"[11629, 11928, 12227, 12526, 12825, 13126, 13426, 13728, 14030, 14336, 14638, 14939, 15238, 15541, 15840, 16139, 16438, 16739, 17039, 17338, 17637, 17936, 18235, 18535, 18834, 19139, 19438, 19737, 20037, 20336, 20640, 20939, 21238, 21538, 21837, 22137, 22438, 22742, 23041, 23344, 23647, 23946, 24250, 24551, 24853, 25156, 25458, 25757, 26057, 26356, 26659, 26960, 27259, 27564, 27866, 28166, 28465, 28764, 29063, 29365, 29668, 29971, 30271, 30570, 30875, 31177, 31476, 31775, 32085, 32384, 32683, 32982, 33281, 33580, 33879, 34181, 34495, 34794, 35094, 35393, 35692, 35991, 36290, 36589, 36893, 37196, 37497, 37808, 38107, 38407, 38708, 39013, 39316, 39616, 39915, 40217, 40516, 40815, 41116, 41415, 41715, 42014, 42315, 42614, 42913, 43214, 43518, 43817, 44116, 44415, 44720, 45019]","(27431, 27431)",GeometricMovingAverage
272,"[11627, 11926, 12225, 12525, 12826, 13138, 13437, 13736, 14041, 14340, 14649, 14948, 15252, 15553, 15856, 16158, 16457, 16759, 17058, 17358, 17662, 17961, 18266, 18565, 18864, 19164, 19463, 19766, 20071, 20378, 20677, 20977, 21276, 21575, 21877, 22176, 22476, 22783, 23082, 23381, 23681, 23980, 24285, 24584, 24885, 25186, 25487, 25786, 26091, 26394, 26697, 26996, 27296, 27595, 27894, 28194, 28495, 28795, 29094, 29399, 29702, 30001, 30300, 30603, 30902, 31215, 31518, 31817, 32117, 32417, 32718, 33021, 33320, 33619, 33918, 34226, 34526, 34826, 35133, 35436, 35736, 36035, 36334, 36636, 36936, 37236, 37536, 37835, 38136, 38435, 38734, 39033, 39332, 39632, 39935, 40238, 40537, 40842, 41142, 41441, 41741, 42040, 42345, 42644, 42945, 43246, 43561, 43860, 44160, 44459, 44762, 45065]","(34072, 34072)",GeometricMovingAverage
273,"[11627, 11927, 12229, 12528, 12827, 13127, 13426, 13735, 14036, 14335, 14634, 14933, 15233, 15534, 15833, 16132, 16444, 16748, 17047, 17346, 17649, 17950, 18249, 18553, 18852, 19151, 19456, 19757, 20056, 20355, 20655, 20954, 21254, 21553, 21860, 22159, 22458, 22761, 23060, 23359, 23658, 23960, 24262, 24561, 24861, 25170, 25471, 25775, 26075, 26378, 26677, 26978, 27277, 27576, 27881, 28180, 28485, 28784, 29083, 29382, 29681, 29980, 30279, 30586, 30886, 31187, 31486, 31788, 32087, 32386, 32685, 32990, 33292, 33591, 33895, 34199, 34498, 34797, 35096, 35396, 35705, 36015, 36316, 36615, 36917, 37217, 37516, 37818, 38117, 38416, 38716, 39015, 39315, 39616, 39915, 40217, 40519, 40819, 41118, 41420, 41727, 42026, 42325, 42624, 42924, 43223, 43522, 43821, 44123, 44423, 44722, 45021]","(28840, 28840)",GeometricMovingAverage
274,"[11634, 11933, 12234, 12533, 12832, 13131, 13430, 13737, 14036, 14341, 14640, 14948, 15250, 15551, 15852, 16151, 16461, 16762, 17065, 17366, 17668, 17967, 18272, 18573, 18872, 19177, 19476, 19775, 20080, 20386, 20687, 20990, 21289, 21588, 21888, 22187, 22489, 22800, 23102, 23401, 23700, 23999, 24298, 24597, 24896, 25205, 25504, 25805, 26106, 26409, 26709, 27008, 27307, 27608, 27907, 28206, 28508, 28808, 29108, 29409, 29711, 30019, 30319, 30619, 30918, 31217, 31518, 31823, 32122, 32421, 32720, 33019, 33321, 33620, 33920, 34224, 34523, 34822, 35123, 35422, 35721, 36020, 36322, 36621, 36928, 37228, 37527, 37827, 38132, 38431, 38730, 39029, 39328, 39634, 39933, 40240, 40539, 40841, 41144, 41450, 41754, 42054, 42359, 42658, 42972, 43275, 43574, 43890, 44189, 44490, 44793, 45092]","(27554, 27554)",GeometricMovingAverage
275,"[11630, 11931, 12230, 12530, 12830, 13129, 13428, 13729, 14028, 14327, 14631, 14930, 15229, 15529, 15828, 16127, 16426, 16725, 17024, 17323, 17622, 17924, 18227, 18526, 18825, 19126, 19425, 19724, 20024, 20323, 20630, 20929, 21233, 21533, 21832, 22131, 22430, 22731, 23030, 23329, 23634, 23933, 24234, 24533, 24832, 25131, 25432, 25731, 26035, 26335, 26634, 26933, 27237, 27536, 27837, 28140, 28439, 28738, 29037, 29343, 29642, 29951, 30250, 30549, 30851, 31150, 31449, 31749, 32049, 32351, 32655, 32954, 33255, 33554, 33853, 34157, 34456, 34758, 35060, 35359, 35660, 35961, 36260, 36560, 36861, 37160, 37459, 37761, 38061, 38363, 38669, 38971, 39270, 39571, 39874, 40173, 40474, 40773, 41072, 41373, 41673, 41974, 42273, 42572, 42872, 43173, 43472, 43777, 44076, 44378, 44677, 44977, 45280]","(28587, 28587)",GeometricMovingAverage
276,"[11632, 11941, 12244, 12543, 12842, 13141, 13440, 13742, 14045, 14348, 14649, 14950, 15251, 15559, 15858, 16163, 16462, 16761, 17064, 17366, 17665, 17964, 18263, 18563, 18862, 19161, 19466, 19765, 20065, 20364, 20663, 20962, 21261, 21564, 21863, 22169, 22470, 22769, 23070, 23369, 23669, 23973, 24272, 24571, 24872, 25171, 25471, 25770, 26070, 26369, 26669, 26970, 27269, 27568, 27867, 28169, 28469, 28768, 29068, 29367, 29668, 29972, 30274, 30573, 30873, 31173, 31472, 31772, 32074, 32374, 32674, 32973, 33272, 33572, 33871, 34170, 34469, 34768, 35067, 35368, 35667, 35973, 36280, 36581, 36882, 37182, 37485, 37787, 38097, 38396, 38695, 39000, 39300, 39599, 39904, 40204, 40508, 40809, 41116, 41418, 41717, 42022, 42323, 42622, 42924, 43223, 43523, 43827, 44126, 44429, 44730, 45036]","(25164, 25164)",GeometricMovingAverage
277,"[11629, 11928, 12227, 12526, 12827, 13126, 13428, 13729, 14028, 14331, 14633, 14932, 15231, 15530, 15833, 16132, 16432, 16732, 17038, 17337, 17639, 17938, 18237, 18541, 18840, 19139, 19438, 19741, 20044, 20346, 20645, 20945, 21246, 21545, 21849, 22151, 22454, 22753, 23052, 23354, 23653, 23956, 24255, 24554, 24855, 25154, 25459, 25758, 26060, 26359, 26658, 26961, 27261, 27561, 27862, 28164, 28465, 28764, 29063, 29363, 29666, 29967, 30267, 30566, 30866, 31168, 31469, 31768, 32070, 32369, 32670, 32976, 33276, 33578, 33882, 34190, 34489, 34792, 35091, 35390, 35699, 36005, 36304, 36607, 36912, 37215, 37516, 37816, 38115, 38420, 38720, 39019, 39323, 39625, 39930, 40229, 40529, 40832, 41131, 41430, 41729, 42029, 42330, 42634, 42933, 43236, 43536, 43836, 44137, 44436, 44746, 45047]","(29033, 29033)",GeometricMovingAverage
278,"[11629, 11928, 12240, 12539, 12841, 13140, 13440, 13745, 14044, 14344, 14643, 14946, 15245, 15544, 15844, 16143, 16447, 16746, 17046, 17355, 17657, 17959, 18260, 18560, 18859, 19158, 19461, 19762, 20062, 20361, 20662, 20961, 21261, 21561, 21862, 22166, 22465, 22767, 23066, 23368, 23668, 23967, 24268, 24567, 24867, 25167, 25468, 25769, 26076, 26375, 26674, 26974, 27274, 27575, 27874, 28173, 28473, 28772, 29071, 29372, 29671, 29974, 30274, 30573, 30872, 31177, 31479, 31783, 32085, 32384, 32687, 32995, 33300, 33599, 33902, 34201, 34500, 34800, 35099, 35398, 35700, 35999, 36298, 36597, 36898, 37200, 37511, 37810, 38113, 38412, 38713, 39016, 39317, 39621, 39923, 40222, 40526, 40830, 41135, 41434, 41735, 42040, 42339, 42640, 42943, 43243, 43542, 43841, 44145, 44444, 44744, 45043]","(32595, 32595)",GeometricMovingAverage
279,"[11630, 11929, 12230, 12529, 12834, 13134, 13435, 13737, 14039, 14338, 14642, 14941, 15240, 15541, 15845, 16148, 16449, 16750, 17049, 17355, 17654, 17956, 18255, 18554, 18855, 19154, 19453, 19752, 20051, 20352, 20651, 20950, 21249, 21551, 21851, 22159, 22464, 22764, 23065, 23366, 23667, 23966, 24269, 24572, 24871, 25172, 25471, 25772, 26077, 26376, 26675, 26983, 27284, 27585, 27884, 28187, 28486, 28790, 29097, 29396, 29697, 29997, 30296, 30595, 30894, 31193, 31496, 31800, 32099, 32398, 32697, 32997, 33302, 33601, 33901, 34201, 34500, 34799, 35098, 35398, 35697, 35997, 36296, 36595, 36897, 37196, 37497, 37796, 38095, 38394, 38693, 38994, 39295, 39594, 39894, 40200, 40500, 40800, 41099, 41401, 41701, 42012, 42317, 42617, 42916, 43215, 43514, 43816, 44117, 44420, 44720, 45021]","(28770, 28770)",GeometricMovingAverage
280,"[11627, 11929, 12228, 12528, 12828, 13128, 13429, 13728, 14027, 14326, 14631, 14934, 15234, 15550, 15849, 16148, 16447, 16746, 17045, 17344, 17644, 17945, 18245, 18545, 18845, 19144, 19447, 19746, 20045, 20344, 20645, 20945, 21244, 21543, 21846, 22145, 22444, 22743, 23044, 23344, 23647, 23947, 24256, 24555, 24857, 25162, 25461, 25760, 26059, 26358, 26658, 26959, 27259, 27560, 27859, 28158, 28457, 28756, 29061, 29360, 29659, 29958, 30257, 30557, 30857, 31156, 31457, 31762, 32067, 32366, 32666, 32965, 33264, 33564, 33863, 34163, 34462, 34761, 35062, 35362, 35661, 35960, 36262, 36564, 36877, 37177, 37477, 37783, 38082, 38381, 38680, 38979, 39282, 39581, 39884, 40184, 40487, 40787, 41087, 41386, 41688, 41992, 42297, 42600, 42901, 43210, 43512, 43813, 44113, 44413, 44712, 45011, 45310]","(36076, 36076)",GeometricMovingAverage
281,"[11636, 11935, 12234, 12537, 12842, 13142, 13441, 13753, 14052, 14351, 14652, 14951, 15250, 15550, 15851, 16153, 16455, 16754, 17053, 17352, 17651, 17950, 18250, 18549, 18848, 19149, 19448, 19755, 20054, 20353, 20654, 20973, 21275, 21576, 21879, 22178, 22477, 22779, 23085, 23385, 23690, 23990, 24289, 24589, 24888, 25191, 25494, 25794, 26093, 26392, 26695, 26994, 27295, 27594, 27893, 28192, 28491, 28797, 29106, 29405, 29704, 30003, 30302, 30602, 30907, 31210, 31509, 31809, 32113, 32413, 32712, 33017, 33316, 33616, 33915, 34218, 34517, 34823, 35122, 35421, 35720, 36019, 36329, 36628, 36934, 37243, 37546, 37846, 38145, 38444, 38745, 39045, 39344, 39643, 39951, 40255, 40554, 40853, 41152, 41451, 41750, 42050, 42350, 42659, 42958, 43259, 43558, 43857, 44156, 44458, 44762, 45064]","(22891, 22891)",GeometricMovingAverage
282,"[11628, 11928, 12228, 12530, 12834, 13135, 13434, 13733, 14032, 14331, 14633, 14932, 15231, 15530, 15832, 16133, 16436, 16737, 17036, 17335, 17634, 17933, 18232, 18531, 18839, 19138, 19437, 19736, 20035, 20334, 20633, 20932, 21231, 21531, 21830, 22129, 22428, 22730, 23029, 23328, 23627, 23926, 24228, 24530, 24831, 25131, 25433, 25732, 26031, 26336, 26639, 26944, 27243, 27547, 27846, 28145, 28458, 28759, 29058, 29357, 29656, 29955, 30255, 30554, 30857, 31157, 31456, 31755, 32056, 32356, 32657, 32956, 33255, 33556, 33855, 34154, 34456, 34755, 35054, 35354, 35660, 35959, 36260, 36562, 36862, 37163, 37462, 37766, 38065, 38364, 38671, 38972, 39273, 39583, 39892, 40193, 40497, 40796, 41095, 41396, 41695, 41998, 42298, 42605, 42904, 43204, 43506, 43805, 44104, 44405, 44706, 45009, 45308]","(24098, 24098)",GeometricMovingAverage
283,"[11631, 11930, 12229, 12530, 12832, 13131, 13431, 13734, 14033, 14333, 14634, 14937, 15239, 15538, 15843, 16142, 16441, 16746, 17051, 17350, 17651, 17950, 18249, 18550, 18850, 19151, 19450, 19749, 20051, 20353, 20655, 20961, 21260, 21559, 21858, 22157, 22458, 22759, 23064, 23363, 23667, 23967, 24266, 24565, 24864, 25177, 25481, 25784, 26089, 26388, 26687, 26986, 27286, 27585, 27885, 28186, 28490, 28789, 29088, 29394, 29695, 29994, 30296, 30595, 30894, 31197, 31504, 31803, 32102, 32402, 32701, 33004, 33307, 33606, 33905, 34204, 34505, 34804, 35103, 35402, 35708, 36014, 36314, 36613, 36912, 37211, 37510, 37810, 38110, 38415, 38715, 39017, 39316, 39617, 39916, 40216, 40518, 40817, 41116, 41415, 41714, 42014, 42315, 42615, 42917, 43220, 43522, 43823, 44123, 44424, 44724, 45028]","(26016, 26016)",GeometricMovingAverage
284,"[11627, 11926, 12226, 12527, 12826, 13131, 13432, 13731, 14031, 14330, 14629, 14930, 15229, 15534, 15833, 16132, 16431, 16730, 17029, 17328, 17627, 17926, 18225, 18524, 18829, 19133, 19435, 19734, 20034, 20333, 20638, 20939, 21238, 21537, 21836, 22136, 22438, 22737, 23038, 23342, 23643, 23943, 24244, 24544, 24843, 25142, 25443, 25751, 26056, 26357, 26657, 26956, 27255, 27559, 27859, 28162, 28466, 28767, 29067, 29369, 29668, 29968, 30280, 30579, 30893, 31198, 31499, 31798, 32097, 32398, 32698, 33000, 33300, 33599, 33898, 34198, 34502, 34801, 35101, 35400, 35699, 35999, 36306, 36605, 36907, 37207, 37507, 37807, 38106, 38405, 38706, 39015, 39322, 39621, 39920, 40225, 40528, 40828, 41127, 41426, 41731, 42030, 42332, 42631, 42930, 43229, 43528, 43829, 44128, 44427, 44729, 45028]","(31134, 31134)",GeometricMovingAverage
285,"[11627, 11926, 12225, 12524, 12823, 13122, 13425, 13724, 14023, 14322, 14622, 14922, 15221, 15526, 15826, 16125, 16429, 16728, 17027, 17326, 17625, 17924, 18223, 18523, 18825, 19126, 19425, 19726, 20025, 20326, 20629, 20933, 21233, 21534, 21836, 22135, 22438, 22740, 23039, 23342, 23641, 23951, 24258, 24560, 24864, 25163, 25462, 25761, 26063, 26366, 26668, 26971, 27270, 27571, 27886, 28191, 28492, 28792, 29091, 29390, 29696, 29998, 30297, 30596, 30898, 31198, 31498, 31797, 32098, 32397, 32700, 33000, 33302, 33603, 33903, 34205, 34504, 34805, 35104, 35403, 35703, 36002, 36302, 36603, 36902, 37203, 37519, 37823, 38124, 38428, 38727, 39026, 39325, 39627, 39928, 40227, 40526, 40825, 41126, 41431, 41731, 42031, 42347, 42646, 42948, 43247, 43546, 43845, 44145, 44447, 44752, 45053]","(27921, 27921)",GeometricMovingAverage
286,"[11636, 11935, 12234, 12535, 12834, 13133, 13432, 13731, 14030, 14331, 14631, 14931, 15234, 15533, 15835, 16134, 16441, 16740, 17042, 17341, 17644, 17943, 18245, 18544, 18843, 19142, 19441, 19743, 20047, 20348, 20647, 20953, 21252, 21551, 21850, 22151, 22450, 22749, 23050, 23350, 23655, 23959, 24280, 24581, 24883, 25184, 25490, 25791, 26092, 26392, 26691, 26993, 27300, 27600, 27900, 28199, 28498, 28798, 29097, 29396, 29696, 29998, 30297, 30596, 30895, 31210, 31509, 31810, 32111, 32411, 32710, 33012, 33311, 33611, 33913, 34214, 34519, 34818, 35117, 35416, 35715, 36014, 36313, 36612, 36911, 37212, 37511, 37810, 38109, 38418, 38717, 39018, 39317, 39616, 39915, 40214, 40520, 40819, 41121, 41420, 41719, 42021, 42323, 42624, 42923, 43226, 43532, 43837, 44136, 44438, 44737, 45037]","(34560, 34560)",GeometricMovingAverage
287,"[11628, 11935, 12239, 12541, 12848, 13147, 13446, 13757, 14057, 14356, 14655, 14957, 15256, 15561, 15860, 16160, 16459, 16758, 17064, 17368, 17678, 17977, 18276, 18578, 18877, 19176, 19476, 19783, 20082, 20382, 20681, 20983, 21283, 21585, 21884, 22183, 22482, 22791, 23094, 23396, 23696, 23997, 24296, 24595, 24905, 25212, 25512, 25822, 26122, 26423, 26722, 27021, 27320, 27620, 27920, 28219, 28520, 28820, 29120, 29419, 29718, 30019, 30318, 30617, 30916, 31215, 31516, 31819, 32128, 32427, 32726, 33025, 33325, 33626, 33926, 34227, 34527, 34827, 35126, 35439, 35747, 36047, 36348, 36647, 36949, 37248, 37547, 37848, 38149, 38448, 38747, 39049, 39350, 39660, 39960, 40261, 40563, 40866, 41166, 41466, 41767, 42071, 42372, 42672, 42971, 43270, 43571, 43870, 44179, 44478, 44778, 45085]","(24442, 24442)",GeometricMovingAverage
288,"[11627, 11926, 12227, 12526, 12825, 13132, 13438, 13740, 14044, 14343, 14643, 14942, 15243, 15543, 15843, 16143, 16442, 16744, 17043, 17342, 17641, 17943, 18242, 18543, 18842, 19142, 19445, 19745, 20044, 20343, 20642, 20943, 21242, 21541, 21848, 22147, 22448, 22748, 23047, 23347, 23646, 23959, 24269, 24578, 24877, 25178, 25480, 25779, 26078, 26377, 26676, 26982, 27285, 27584, 27883, 28183, 28482, 28781, 29080, 29386, 29685, 29987, 30288, 30595, 30897, 31204, 31504, 31804, 32105, 32404, 32707, 33047, 33346, 33648, 33947, 34247, 34547, 34850, 35151, 35451, 35750, 36051, 36351, 36651, 36951, 37250, 37550, 37849, 38148, 38449, 38750, 39050, 39349, 39648, 39947, 40247, 40546, 40845, 41150, 41449, 41749, 42049, 42357, 42656, 42955, 43261, 43560, 43864, 44166, 44466, 44766, 45065]","(32992, 32992)",GeometricMovingAverage
289,"[11629, 11934, 12240, 12541, 12840, 13144, 13445, 13744, 14043, 14360, 14672, 14972, 15271, 15572, 15873, 16172, 16471, 16770, 17070, 17369, 17668, 17967, 18268, 18568, 18867, 19170, 19472, 19771, 20070, 20370, 20669, 20969, 21268, 21584, 21886, 22185, 22484, 22789, 23089, 23390, 23691, 23990, 24290, 24590, 24889, 25188, 25487, 25786, 26088, 26392, 26691, 26990, 27292, 27593, 27892, 28191, 28492, 28793, 29095, 29394, 29693, 29993, 30294, 30607, 30914, 31215, 31514, 31823, 32122, 32423, 32722, 33021, 33323, 33622, 33921, 34221, 34520, 34820, 35119, 35424, 35726, 36025, 36325, 36624, 36925, 37224, 37523, 37824, 38128, 38427, 38726, 39029, 39329, 39634, 39933, 40232, 40531, 40834, 41134, 41433, 41732, 42031, 42331, 42630, 42943, 43243, 43542, 43843, 44144, 44443, 44748, 45047]","(31764, 31764)",GeometricMovingAverage
290,"[11627, 11926, 12225, 12524, 12823, 13127, 13428, 13729, 14029, 14328, 14627, 14926, 15226, 15532, 15831, 16130, 16429, 16728, 17029, 17331, 17636, 17939, 18238, 18537, 18839, 19144, 19443, 19744, 20044, 20345, 20644, 20948, 21248, 21547, 21848, 22147, 22446, 22750, 23049, 23349, 23649, 23953, 24252, 24552, 24852, 25152, 25451, 25750, 26049, 26349, 26648, 26947, 27250, 27549, 27848, 28147, 28448, 28748, 29047, 29350, 29651, 29950, 30250, 30549, 30849, 31148, 31451, 31750, 32051, 32351, 32651, 32950, 33251, 33550, 33849, 34151, 34450, 34752, 35052, 35355, 35655, 35954, 36258, 36559, 36858, 37157, 37458, 37758, 38057, 38356, 38659, 38958, 39263, 39564, 39863, 40162, 40461, 40763, 41068, 41374, 41675, 41977, 42276, 42577, 42883, 43182, 43484, 43787, 44088, 44389, 44688, 44999, 45302]","(32389, 32389)",GeometricMovingAverage
291,"[11627, 11927, 12227, 12528, 12827, 13128, 13429, 13735, 14037, 14336, 14635, 14934, 15233, 15532, 15831, 16130, 16429, 16730, 17029, 17329, 17631, 17930, 18234, 18533, 18834, 19133, 19432, 19733, 20033, 20333, 20632, 20931, 21234, 21535, 21834, 22133, 22432, 22731, 23030, 23329, 23628, 23927, 24227, 24526, 24826, 25125, 25437, 25742, 26041, 26340, 26640, 26939, 27238, 27538, 27837, 28137, 28436, 28735, 29037, 29338, 29637, 29937, 30237, 30543, 30842, 31141, 31442, 31746, 32045, 32347, 32647, 32946, 33247, 33549, 33848, 34147, 34448, 34747, 35047, 35353, 35654, 35954, 36254, 36562, 36866, 37166, 37465, 37767, 38066, 38365, 38664, 38963, 39266, 39567, 39869, 40169, 40471, 40770, 41070, 41370, 41670, 41997, 42298, 42601, 42900, 43199, 43501, 43802, 44101, 44401, 44703, 45002, 45302]","(22874, 22874)",GeometricMovingAverage
292,"[11627, 11926, 12228, 12533, 12834, 13133, 13432, 13734, 14033, 14332, 14632, 14932, 15234, 15533, 15834, 16134, 16438, 16737, 17036, 17335, 17634, 17935, 18235, 18542, 18841, 19142, 19442, 19741, 20040, 20341, 20644, 20946, 21245, 21544, 21843, 22156, 22461, 22770, 23072, 23378, 23681, 23988, 24289, 24592, 24891, 25190, 25493, 25800, 26104, 26407, 26707, 27011, 27321, 27620, 27919, 28218, 28517, 28816, 29115, 29414, 29714, 30014, 30314, 30617, 30926, 31225, 31524, 31823, 32122, 32421, 32720, 33020, 33319, 33619, 33920, 34220, 34519, 34818, 35120, 35426, 35725, 36030, 36330, 36631, 36930, 37229, 37540, 37842, 38142, 38441, 38740, 39042, 39341, 39642, 39951, 40253, 40558, 40857, 41156, 41460, 41759, 42064, 42372, 42671, 42970, 43269, 43568, 43868, 44173, 44472, 44778, 45083]","(27829, 27829)",GeometricMovingAverage
293,"[11629, 11934, 12236, 12536, 12836, 13135, 13434, 13733, 14032, 14337, 14638, 14949, 15253, 15553, 15854, 16158, 16459, 16758, 17058, 17357, 17668, 17967, 18266, 18565, 18864, 19163, 19463, 19763, 20062, 20371, 20672, 20971, 21272, 21571, 21877, 22176, 22475, 22778, 23081, 23381, 23680, 23989, 24292, 24596, 24897, 25198, 25497, 25796, 26098, 26399, 26700, 26999, 27298, 27598, 27902, 28201, 28500, 28799, 29100, 29401, 29700, 30001, 30300, 30599, 30898, 31201, 31503, 31808, 32109, 32416, 32715, 33030, 33329, 33637, 33936, 34236, 34535, 34838, 35137, 35440, 35752, 36051, 36351, 36653, 36953, 37252, 37556, 37860, 38159, 38458, 38757, 39056, 39355, 39657, 39956, 40263, 40564, 40866, 41166, 41470, 41775, 42074, 42373, 42672, 42972, 43272, 43574, 43873, 44177, 44476, 44775, 45078]","(32737, 32737)",GeometricMovingAverage
294,"[11627, 11927, 12227, 12526, 12828, 13127, 13426, 13725, 14024, 14327, 14631, 14944, 15243, 15542, 15841, 16140, 16440, 16742, 17046, 17345, 17645, 17946, 18245, 18544, 18845, 19147, 19446, 19751, 20052, 20351, 20650, 20950, 21253, 21552, 21851, 22150, 22450, 22753, 23052, 23351, 23656, 23959, 24258, 24562, 24861, 25160, 25461, 25760, 26066, 26371, 26676, 26977, 27278, 27577, 27876, 28178, 28486, 28789, 29092, 29391, 29690, 30003, 30304, 30611, 30910, 31209, 31508, 31808, 32107, 32408, 32707, 33006, 33308, 33607, 33906, 34207, 34509, 34822, 35121, 35420, 35723, 36022, 36321, 36620, 36925, 37228, 37529, 37834, 38138, 38442, 38743, 39047, 39346, 39658, 39957, 40261, 40566, 40868, 41167, 41466, 41768, 42070, 42369, 42668, 42967, 43266, 43565, 43865, 44165, 44472, 44771, 45070]","(27447, 27447)",GeometricMovingAverage
