detector,stream,learner,drift_type,params,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
GeometricMovingAverage,STAGGER,ARF,ABRUPT,"{'min_n_instances': 100, 'lambda_': 1, 'alpha': 0.7}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,SEA,NaiveBayes,ABRUPT,"{'min_n_instances': 100, 'lambda_': 1, 'alpha': 0.7}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,Agrawal,NaiveBayes,ABRUPT,"{'min_n_instances': 100, 'lambda_': 1, 'alpha': 0.7}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,STAGGER,NaiveBayes,ABRUPT,"{'min_n_instances': 100, 'lambda_': 1, 'alpha': 0.7}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,SEA,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.995}",1355,303,1,0.18275030156815442,0.9967105263157895,0.9666666666666667,0.30886850152905204,-876.6896551724138,4.516199992667424,5.526095636784199,30,1658
GeometricMovingAverage,Agrawal,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.995}",1396,269,0,0.16156156156156157,1.0,1.0,0.27817993795243023,-837.4333333333333,4.652852538571014,5.549426559255544,30,1665
GeometricMovingAverage,STAGGER,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.995}",1012,146,9,0.12607944732297063,0.9419354838709677,0.7,0.22239146991622236,-739.6666666666666,3.372984791571538,3.859601174545297,30,1158
GeometricMovingAverage,SEA,ARF,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.995}",1044,225,3,0.1773049645390071,0.9868421052631579,0.9,0.30060120240480964,-815.4814814814815,3.4796404371548277,4.229562945162333,30,1269
GeometricMovingAverage,Agrawal,ARF,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.995}",1423,294,0,0.1712288875946418,1.0,1.0,0.2923918448533068,-871.9333333333333,4.742843239531915,5.7227419833283895,30,1717
GeometricMovingAverage,STAGGER,ARF,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.995}",1,28,2,0.9655172413793104,0.9333333333333333,0.9333333333333333,0.9491525423728815,934.7142857142857,0.0033329889244778036,0.09665667880985632,30,29
GeometricMovingAverage,SEA,NaiveBayes,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.995}",1240,327,0,0.20867900446713467,1.0,1.0,0.3453009503695882,-825.1,4.132906266352477,5.2227936446567185,30,1567
GeometricMovingAverage,Agrawal,NaiveBayes,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.995}",1334,277,0,0.1719428926132837,1.0,1.0,0.2934322033898305,-816.4,4.44620722525339,5.369445157333742,30,1611
GeometricMovingAverage,STAGGER,NaiveBayes,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.002, 'alpha': 0.995}",1233,328,2,0.21012171684817424,0.9939393939393939,0.9333333333333333,0.3469063987308303,-855.8214285714286,4.109575343881133,5.202795711109852,30,1561
GeometricMovingAverage,SEA,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.01, 'alpha': 0.1}",120,29,1,0.19463087248322147,0.9666666666666667,0.9666666666666667,0.3240223463687151,933.6896551724138,0.39995867093733645,0.49661534974719274,30,149
GeometricMovingAverage,Agrawal,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.01, 'alpha': 0.1}",120,29,1,0.19463087248322147,0.9666666666666667,0.9666666666666667,0.3240223463687151,976.1379310344828,0.39995867093733645,0.49661534974719274,30,149
GeometricMovingAverage,STAGGER,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.01, 'alpha': 0.1}",113,29,1,0.20422535211267606,0.9666666666666667,0.9666666666666667,0.3372093023255814,212.44827586206895,0.37662774846599184,0.47328442727584813,30,142
GeometricMovingAverage,SEA,ARF,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.01, 'alpha': 0.1}",110,30,0,0.21428571428571427,1.0,1.0,0.35294117647058826,673.0,0.3666287816925584,0.4666184494268925,30,140
GeometricMovingAverage,Agrawal,ARF,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.01, 'alpha': 0.1}",120,29,1,0.19463087248322147,0.9666666666666667,0.9666666666666667,0.3240223463687151,915.3793103448276,0.39995867093733645,0.49661534974719274,30,149
GeometricMovingAverage,STAGGER,ARF,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.01, 'alpha': 0.1}",1,5,25,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.2777777777777778,201.4,0.0033329889244778036,0.01999793354686682,30,6
GeometricMovingAverage,SEA,NaiveBayes,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.01, 'alpha': 0.1}",120,29,1,0.19463087248322147,0.9666666666666667,0.9666666666666667,0.3240223463687151,939.4827586206897,0.39995867093733645,0.49661534974719274,30,149
GeometricMovingAverage,Agrawal,NaiveBayes,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.01, 'alpha': 0.1}",114,35,0,0.2348993288590604,1.0,1.0,0.3804347826086956,-797.2666666666667,0.37996073739046965,0.49661534974719274,30,149
GeometricMovingAverage,STAGGER,NaiveBayes,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.01, 'alpha': 0.1}",116,29,1,0.2,0.9666666666666667,0.9666666666666667,0.33142857142857146,191.86206896551724,0.38662671523942527,0.48328339404928156,30,145
GeometricMovingAverage,SEA,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.995}",196,43,3,0.1799163179916318,0.9347826086956522,0.9,0.3017543859649123,-708.7037037037037,0.6532658291976495,0.7965843529501951,30,239
GeometricMovingAverage,Agrawal,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.995}",197,38,2,0.16170212765957448,0.95,0.9333333333333333,0.27636363636363637,-372.42857142857144,0.6565988181221273,0.7832523972522839,30,235
GeometricMovingAverage,STAGGER,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.995}",159,27,7,0.14516129032258066,0.7941176470588235,0.7666666666666667,0.24545454545454548,-442.30434782608694,0.5299452389919709,0.6199359399528716,30,186
GeometricMovingAverage,SEA,ARF,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.995}",134,27,10,0.16770186335403728,0.7297297297297297,0.6666666666666666,0.27272727272727276,-325.35,0.4466205158800257,0.5366112168409264,30,161
GeometricMovingAverage,Agrawal,ARF,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.995}",192,41,2,0.1759656652360515,0.9534883720930233,0.9333333333333333,0.2971014492753623,-471.0,0.6399338734997383,0.7765864194033284,30,233
GeometricMovingAverage,STAGGER,ARF,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.995}",3,0,30,0.0,0.0,0.0,0.0,,0.00999896677343341,0.00999896677343341,30,3
GeometricMovingAverage,SEA,NaiveBayes,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.995}",190,47,0,0.19831223628691982,1.0,1.0,0.33098591549295775,-561.9,0.6332678956507828,0.7899183751012396,30,237
GeometricMovingAverage,Agrawal,NaiveBayes,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.995}",200,42,2,0.17355371900826447,0.9545454545454546,0.9333333333333333,0.2937062937062937,-499.82142857142856,0.6665977848955608,0.8065833197236286,30,242
GeometricMovingAverage,STAGGER,NaiveBayes,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.995}",169,42,2,0.1990521327014218,0.9545454545454546,0.9333333333333333,0.32941176470588235,-643.2142857142857,0.5632751282367489,0.7032606630648166,30,211
GeometricMovingAverage,SEA,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.1}",480,119,0,0.1986644407345576,1.0,1.0,0.33147632311977715,-756.1333333333333,1.5998346837493458,1.9964603657622046,30,599
GeometricMovingAverage,Agrawal,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.1}",480,118,0,0.19732441471571907,1.0,1.0,0.329608938547486,-620.8,1.5998346837493458,1.9931273768377267,30,598
GeometricMovingAverage,STAGGER,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.1}",445,104,0,0.1894353369763206,1.0,1.0,0.31852986217457885,-679.5,1.4831800713926226,1.8298109195383143,30,549
GeometricMovingAverage,SEA,ARF,ABRUPT,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.1}",472,117,0,0.19864176570458403,1.0,1.0,0.33144475920679883,-684.8333333333334,1.5731707723535233,1.9631304765174267,30,589
GeometricMovingAverage,Agrawal,ARF,ABRUPT,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.1}",480,118,0,0.19732441471571907,1.0,1.0,0.329608938547486,-588.2333333333333,1.5998346837493458,1.9931273768377267,30,598
GeometricMovingAverage,STAGGER,ARF,ABRUPT,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.1}",0,58,1,1.0,0.9830508474576272,0.9666666666666667,0.9914529914529915,39.58620689655172,0.0,0.19331335761971263,30,58
GeometricMovingAverage,SEA,NaiveBayes,ABRUPT,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.1}",480,119,0,0.1986644407345576,1.0,1.0,0.33147632311977715,-744.9333333333333,1.5998346837493458,1.9964603657622046,30,599
GeometricMovingAverage,Agrawal,NaiveBayes,ABRUPT,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.1}",480,118,0,0.19732441471571907,1.0,1.0,0.329608938547486,-551.6,1.5998346837493458,1.9931273768377267,30,598
GeometricMovingAverage,STAGGER,NaiveBayes,ABRUPT,"{'min_n_instances': 500, 'lambda_': 0.001, 'alpha': 0.1}",465,116,0,0.19965576592082615,1.0,1.0,0.3328550932568149,-619.3666666666667,1.5498398498821788,1.936466565121604,30,581
GeometricMovingAverage,SEA,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 2, 'alpha': 0.7}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,Agrawal,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 2, 'alpha': 0.7}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,STAGGER,HoeffdingTree,ABRUPT,"{'min_n_instances': 300, 'lambda_': 2, 'alpha': 0.7}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,SEA,ARF,ABRUPT,"{'min_n_instances': 300, 'lambda_': 2, 'alpha': 0.7}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,Agrawal,ARF,ABRUPT,"{'min_n_instances': 300, 'lambda_': 2, 'alpha': 0.7}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,STAGGER,ARF,ABRUPT,"{'min_n_instances': 300, 'lambda_': 2, 'alpha': 0.7}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,SEA,NaiveBayes,ABRUPT,"{'min_n_instances': 300, 'lambda_': 2, 'alpha': 0.7}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,Agrawal,NaiveBayes,ABRUPT,"{'min_n_instances': 300, 'lambda_': 2, 'alpha': 0.7}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,STAGGER,NaiveBayes,ABRUPT,"{'min_n_instances': 300, 'lambda_': 2, 'alpha': 0.7}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,SEA,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.9}",239,59,0,0.19798657718120805,1.0,1.0,0.3305322128851541,-424.26666666666665,0.7965843529501951,0.9932306994943855,30,298
GeometricMovingAverage,Agrawal,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.9}",239,57,0,0.19256756756756757,1.0,1.0,0.3229461756373938,-395.06666666666666,0.7965843529501951,0.98656472164543,30,296
GeometricMovingAverage,STAGGER,HoeffdingTree,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.9}",215,44,6,0.16988416988416988,0.88,0.8,0.284789644012945,-429.2083333333333,0.7165926187627278,0.8632441314397512,30,259
GeometricMovingAverage,SEA,ARF,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.9}",216,54,1,0.2,0.9818181818181818,0.9666666666666667,0.3323076923076923,-404.1034482758621,0.7199256076872056,0.899907009609007,30,270
GeometricMovingAverage,Agrawal,ARF,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.9}",238,59,0,0.19865319865319866,1.0,1.0,0.33146067415730335,-398.03333333333336,0.7932513640257174,0.9898977105699078,30,297
GeometricMovingAverage,STAGGER,ARF,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.9}",0,4,26,1.0,0.13333333333333333,0.13333333333333333,0.23529411764705882,334.0,0.0,0.013331955697911214,30,4
GeometricMovingAverage,SEA,NaiveBayes,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.9}",239,59,0,0.19798657718120805,1.0,1.0,0.3305322128851541,-417.5,0.7965843529501951,0.9932306994943855,30,298
GeometricMovingAverage,Agrawal,NaiveBayes,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.9}",236,59,0,0.2,1.0,1.0,0.33333333333333337,-523.6666666666666,0.7865853861767617,0.9832317327209522,30,295
GeometricMovingAverage,STAGGER,NaiveBayes,ABRUPT,"{'min_n_instances': 1000, 'lambda_': 0.01, 'alpha': 0.9}",227,57,1,0.2007042253521127,0.9827586206896551,0.9666666666666667,0.33333333333333337,-407.6551724137931,0.7565884858564615,0.9465688545516963,30,284
GeometricMovingAverage,SEA,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.5, 'alpha': 0.99}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,Agrawal,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.5, 'alpha': 0.99}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,STAGGER,HoeffdingTree,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.5, 'alpha': 0.99}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,SEA,ARF,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.5, 'alpha': 0.99}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,Agrawal,ARF,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.5, 'alpha': 0.99}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,STAGGER,ARF,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.5, 'alpha': 0.99}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,SEA,NaiveBayes,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.5, 'alpha': 0.99}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,Agrawal,NaiveBayes,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.5, 'alpha': 0.99}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,STAGGER,NaiveBayes,ABRUPT,"{'min_n_instances': 2000, 'lambda_': 0.5, 'alpha': 0.99}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,SEA,HoeffdingTree,ABRUPT,"{'min_n_instances': 30, 'lambda_': 0.1, 'alpha': 0.7}",4095,1078,0,0.2083897158322057,1.0,1.0,0.3449048152295633,-979.8666666666667,13.648589645736607,17.24155170632368,30,5173
GeometricMovingAverage,Agrawal,HoeffdingTree,ABRUPT,"{'min_n_instances': 30, 'lambda_': 0.1, 'alpha': 0.7}",6956,1679,1,0.19444122756224666,0.9994047619047619,0.9666666666666667,0.3255453223460979,-982.2413793103449,23.184270958667604,28.780359362865838,30,8635
GeometricMovingAverage,STAGGER,HoeffdingTree,ABRUPT,"{'min_n_instances': 30, 'lambda_': 0.1, 'alpha': 0.7}",4988,637,11,0.11324444444444444,0.9830246913580247,0.6333333333333333,0.20309261916148572,-423.89473684210526,16.624948755295286,18.748062700187646,30,5625
GeometricMovingAverage,SEA,ARF,ABRUPT,"{'min_n_instances': 30, 'lambda_': 0.1, 'alpha': 0.7}",970,274,22,0.2202572347266881,0.9256756756756757,0.26666666666666666,0.35584415584415585,-957.625,3.2329992567434696,4.146238222050388,30,1244
GeometricMovingAverage,Agrawal,ARF,ABRUPT,"{'min_n_instances': 30, 'lambda_': 0.1, 'alpha': 0.7}",7064,1721,0,0.19590210586226522,1.0,1.0,0.32762231106034645,-983.4666666666667,23.544233762511208,29.280307701537506,30,8785
GeometricMovingAverage,STAGGER,ARF,ABRUPT,"{'min_n_instances': 30, 'lambda_': 0.1, 'alpha': 0.7}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,SEA,NaiveBayes,ABRUPT,"{'min_n_instances': 30, 'lambda_': 0.1, 'alpha': 0.7}",4440,1177,0,0.20954246038810753,1.0,1.0,0.34648219016779513,-982.2,14.798470824681448,18.721398788791824,30,5617
GeometricMovingAverage,Agrawal,NaiveBayes,ABRUPT,"{'min_n_instances': 30, 'lambda_': 0.1, 'alpha': 0.7}",6901,1656,0,0.19352576837676755,1.0,1.0,0.3242925682953099,-865.5666666666667,23.000956567821323,28.52038622675657,30,8557
GeometricMovingAverage,STAGGER,NaiveBayes,ABRUPT,"{'min_n_instances': 30, 'lambda_': 0.1, 'alpha': 0.7}",6911,1724,1,0.19965257672264042,0.9994202898550725,0.9666666666666667,0.33281853281853285,-980.2068965517242,23.034286457066106,28.780359362865838,30,8635
GeometricMovingAverage,SEA,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 1, 'alpha': 0.9}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,Agrawal,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 1, 'alpha': 0.9}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,STAGGER,HoeffdingTree,ABRUPT,"{'min_n_instances': 50, 'lambda_': 1, 'alpha': 0.9}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,SEA,ARF,ABRUPT,"{'min_n_instances': 50, 'lambda_': 1, 'alpha': 0.9}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,Agrawal,ARF,ABRUPT,"{'min_n_instances': 50, 'lambda_': 1, 'alpha': 0.9}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,STAGGER,ARF,ABRUPT,"{'min_n_instances': 50, 'lambda_': 1, 'alpha': 0.9}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,SEA,NaiveBayes,ABRUPT,"{'min_n_instances': 50, 'lambda_': 1, 'alpha': 0.9}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,Agrawal,NaiveBayes,ABRUPT,"{'min_n_instances': 50, 'lambda_': 1, 'alpha': 0.9}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,STAGGER,NaiveBayes,ABRUPT,"{'min_n_instances': 50, 'lambda_': 1, 'alpha': 0.9}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
GeometricMovingAverage,SEA,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.001, 'alpha': 0.8}",2368,579,0,0.1964709874448592,1.0,1.0,0.32841747022121387,-958.3666666666667,7.89251777316344,9.822318360436089,30,2947
GeometricMovingAverage,Agrawal,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.001, 'alpha': 0.8}",2362,582,0,0.19769021739130435,1.0,1.0,0.3301191151446398,-945.5333333333333,7.872519839616572,9.812319393662655,30,2944
GeometricMovingAverage,STAGGER,HoeffdingTree,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.001, 'alpha': 0.8}",2143,407,5,0.1596078431372549,0.9878640776699029,0.8333333333333334,0.27481431465226197,-759.24,7.142595265155934,8.4991217574184,30,2550
GeometricMovingAverage,SEA,ARF,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.001, 'alpha': 0.8}",2211,554,0,0.2003616636528029,1.0,1.0,0.3338354926182585,-932.2,7.3692385120204245,9.215714376181127,30,2765
GeometricMovingAverage,Agrawal,ARF,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.001, 'alpha': 0.8}",2362,579,0,0.19687181230873851,1.0,1.0,0.32897727272727273,-954.7666666666667,7.872519839616572,9.80232042688922,30,2941
GeometricMovingAverage,STAGGER,ARF,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.001, 'alpha': 0.8}",0,53,1,1.0,0.9814814814814815,0.9666666666666667,0.9906542056074767,243.79310344827587,0.0,0.1766484129973236,30,53
GeometricMovingAverage,SEA,NaiveBayes,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.001, 'alpha': 0.8}",2370,583,0,0.19742634608872334,1.0,1.0,0.32975113122171945,-964.2666666666667,7.899183751012395,9.842316293982954,30,2953
GeometricMovingAverage,Agrawal,NaiveBayes,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.001, 'alpha': 0.8}",2360,583,0,0.1980971797485559,1.0,1.0,0.3306863301191152,-947.9666666666667,7.865853861767618,9.808986404738178,30,2943
GeometricMovingAverage,STAGGER,NaiveBayes,ABRUPT,"{'min_n_instances': 100, 'lambda_': 0.001, 'alpha': 0.8}",2273,564,1,0.1988015509340853,0.9982300884955753,0.9666666666666667,0.3315696649029983,-938.4137931034483,7.575883825338048,9.45568957874353,30,2837
HDDMAverage,SEA,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'drift_confidence': 0.001}",13,0,30,0.0,0.0,0.0,0.0,,0.04332885601821145,0.04332885601821145,30,13
HDDMAverage,Agrawal,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'drift_confidence': 0.001}",23,9,21,0.28125,0.3,0.3,0.29032258064516125,370.55555555555554,0.07665874526298949,0.10665564558328972,30,32
HDDMAverage,STAGGER,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'drift_confidence': 0.001}",73,13,20,0.1511627906976744,0.3939393939393939,0.3333333333333333,0.21848739495798322,-482.7,0.24330819148687968,0.2866370475050911,30,86
HDDMAverage,SEA,ARF,ABRUPT,"{'test_type': 'Two-sided', 'drift_confidence': 0.001}",12,1,29,0.07692307692307693,0.03333333333333333,0.03333333333333333,0.046511627906976744,641.0,0.03999586709373364,0.04332885601821145,30,13
HDDMAverage,Agrawal,ARF,ABRUPT,"{'test_type': 'Two-sided', 'drift_confidence': 0.001}",12,10,20,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.3846153846153846,343.2,0.03999586709373364,0.07332575633851168,30,22
HDDMAverage,STAGGER,ARF,ABRUPT,"{'test_type': 'Two-sided', 'drift_confidence': 0.001}",4,37,1,0.9024390243902439,0.9736842105263158,0.9666666666666667,0.9367088607594938,205.31034482758622,0.013331955697911214,0.13665254590358997,30,41
HDDMAverage,SEA,NaiveBayes,ABRUPT,"{'test_type': 'Two-sided', 'drift_confidence': 0.001}",7,1,29,0.125,0.03333333333333333,0.03333333333333333,0.052631578947368425,458.0,0.023330922471344627,0.02666391139582243,30,8
HDDMAverage,Agrawal,NaiveBayes,ABRUPT,"{'test_type': 'Two-sided', 'drift_confidence': 0.001}",16,10,20,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.3571428571428571,214.0,0.05332782279164486,0.0866577120364229,30,26
HDDMAverage,STAGGER,NaiveBayes,ABRUPT,"{'test_type': 'Two-sided', 'drift_confidence': 0.001}",18,11,19,0.3793103448275862,0.36666666666666664,0.36666666666666664,0.3728813559322034,267.54545454545456,0.05999380064060047,0.09665667880985632,30,29
HDDMAverage,SEA,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'drift_confidence': 0.001}",7,0,30,0.0,0.0,0.0,0.0,,0.023330922471344627,0.023330922471344627,30,7
HDDMAverage,Agrawal,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'drift_confidence': 0.001}",9,6,24,0.4,0.2,0.2,0.26666666666666666,-112.0,0.029996900320300234,0.049994833867167056,30,15
HDDMAverage,STAGGER,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'drift_confidence': 0.001}",47,11,19,0.1896551724137931,0.36666666666666664,0.36666666666666664,0.25,-371.6363636363636,0.1566504794504568,0.19331335761971263,30,58
HDDMAverage,SEA,ARF,ABRUPT,"{'test_type': 'One-sided', 'drift_confidence': 0.001}",10,0,30,0.0,0.0,0.0,0.0,,0.03332988924477804,0.03332988924477804,30,10
HDDMAverage,Agrawal,ARF,ABRUPT,"{'test_type': 'One-sided', 'drift_confidence': 0.001}",8,6,24,0.42857142857142855,0.2,0.2,0.27272727272727276,384.3333333333333,0.02666391139582243,0.046661844942689254,30,14
HDDMAverage,STAGGER,ARF,ABRUPT,"{'test_type': 'One-sided', 'drift_confidence': 0.001}",0,0,30,0.0,0.0,0.0,0.0,,0.0,0.0,30,0
HDDMAverage,SEA,NaiveBayes,ABRUPT,"{'test_type': 'One-sided', 'drift_confidence': 0.001}",8,0,30,0.0,0.0,0.0,0.0,,0.02666391139582243,0.02666391139582243,30,8
HDDMAverage,Agrawal,NaiveBayes,ABRUPT,"{'test_type': 'One-sided', 'drift_confidence': 0.001}",10,5,25,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.2222222222222222,468.4,0.03332988924477804,0.049994833867167056,30,15
HDDMAverage,STAGGER,NaiveBayes,ABRUPT,"{'test_type': 'One-sided', 'drift_confidence': 0.001}",10,8,22,0.4444444444444444,0.26666666666666666,0.26666666666666666,0.33333333333333337,349.625,0.03332988924477804,0.05999380064060047,30,18
